chr1	4812893	4812893	11
chr1	4813287	4813287	19
chr1	4813288	4813288	15
chr1	4813535	4813535	13
chr1	4813536	4813536	12
chr1	4813722	4813722	9
chr1	4813723	4813723	5
chr1	4813787	4813787	3
chr1	4813788	4813788	2
chr1	4813801	4813801	10
chr1	4813802	4813802	2
chr1	4813841	4813841	19
chr1	4813842	4813842	4
chr1	4813853	4813853	26
chr1	4813854	4813854	4
chr1	4814030	4814030	24
chr1	4814031	4814031	4
chr1	4814067	4814067	25
chr1	4814068	4814068	6
chr1	4814206	4814206	31
chr1	4814207	4814207	9
chr1	4814256	4814256	20
chr1	4814257	4814257	6
chr1	4814292	4814292	21
chr1	4814293	4814293	9
chr1	4814813	4814813	3
chr1	4814814	4814814	19
chr1	4814953	4814953	6
chr1	4814954	4814954	11
chr1	4815079	4815079	4
chr1	4815080	4815080	13
chr1	4815303	4815303	1
chr1	4815304	4815304	8
chr1	4815334	4815334	3
chr1	4815335	4815335	7
chr1	4815406	4815406	10
chr1	4815407	4815407	17
chr1	4815484	4815484	12
chr1	4815485	4815485	12
chr1	4815756	4815756	15
chr1	4815757	4815757	10
chr1	4815762	4815762	15
chr1	4815763	4815763	12
chr1	4815814	4815814	18
chr1	4815815	4815815	16
chr1	4815871	4815871	16
chr1	4815872	4815872	19
chr1	4815884	4815884	14
chr1	4815885	4815885	18
chr1	4815985	4815985	14
chr1	4815986	4815986	17
chr1	4816093	4816093	11
chr1	4816094	4816094	14
chr1	4816215	4816215	11
chr1	4816216	4816216	23
chr1	4816219	4816219	15
chr1	4816220	4816220	24
chr1	4816238	4816238	17
chr1	4816239	4816239	20
chr1	4816291	4816291	20
chr1	4816292	4816292	16
chr1	4816358	4816358	23
chr1	4816359	4816359	17
chr1	4816370	4816370	20
chr1	4816371	4816371	15
chr1	4816426	4816426	30
chr1	4816427	4816427	12
chr1	4816614	4816614	14
chr1	4816615	4816615	7
chr1	4816710	4816710	9
chr1	4816711	4816711	16
chr1	4816729	4816729	9
chr1	4816730	4816730	18
chr1	4816733	4816733	9
chr1	4816734	4816734	18
chr1	4816741	4816741	11
chr1	4816742	4816742	18
chr1	4816745	4816745	11
chr1	4816746	4816746	18
chr1	4817024	4817024	14
chr1	4817025	4817025	7
chr1	4817030	4817030	15
chr1	4817031	4817031	6
chr1	4817303	4817303	0
chr1	4817304	4817304	5
chr1	4817753	4817753	19
chr1	4817754	4817754	15
chr1	4818023	4818023	12
chr1	4818024	4818024	0
chr1	4818418	4818418	24
chr1	4818419	4818419	5
chr1	4818457	4818457	17
chr1	4818458	4818458	6
chr1	4818521	4818521	15
chr1	4818522	4818522	16
chr1	4818548	4818548	16
chr1	4818549	4818549	15
chr1	4818729	4818729	11
chr1	4818730	4818730	11
chr1	4819060	4819060	7
chr1	4819061	4819061	14
chr1	4819128	4819128	8
chr1	4819129	4819129	18
chr1	4819159	4819159	5
chr1	4819160	4819160	13
chr1	4819190	4819190	4
chr1	4819191	4819191	5
chr1	4819408	4819408	12
chr1	4819409	4819409	33
chr1	4819538	4819538	15
chr1	4819539	4819539	11
chr1	4819547	4819547	16
chr1	4819548	4819548	13
chr1	4819564	4819564	19
chr1	4819565	4819565	12
chr1	4819578	4819578	22
chr1	4819579	4819579	13
chr1	4819600	4819600	18
chr1	4819601	4819601	18
chr1	4819701	4819701	17
chr1	4819702	4819702	21
chr1	4819706	4819706	19
chr1	4819707	4819707	21
chr1	4820157	4820157	26
chr1	4820158	4820158	10
chr1	4820292	4820292	22
chr1	4820293	4820293	13
chr1	4820304	4820304	22
chr1	4820305	4820305	13
chr1	4820999	4820999	15
chr1	4821000	4821000	12
chr1	4821048	4821048	18
chr1	4821049	4821049	13
chr1	4821123	4821123	25
chr1	4821124	4821124	15
chr1	4821156	4821156	23
chr1	4821157	4821157	14
chr1	4821159	4821159	24
chr1	4821160	4821160	14
chr1	4821325	4821325	22
chr1	4821326	4821326	8
chr1	4821378	4821378	15
chr1	4821379	4821379	7
chr1	4821407	4821407	20
chr1	4821408	4821408	11
chr1	4821411	4821411	21
chr1	4821412	4821412	11
chr1	4821562	4821562	32
chr1	4821563	4821563	14
chr1	4822294	4822294	21
chr1	4822295	4822295	5
chr1	4822400	4822400	17
chr1	4822401	4822401	7
chr1	4822460	4822460	7
chr1	4822461	4822461	10
chr1	4822625	4822625	6
chr1	4822626	4822626	24
chr1	4822694	4822694	9
chr1	4822695	4822695	22
chr1	4822700	4822700	8
chr1	4822701	4822701	22
chr1	4822890	4822890	14
chr1	4822891	4822891	8
chr1	4823224	4823224	29
chr1	4823225	4823225	12
chr1	4823228	4823228	31
chr1	4823229	4823229	12
chr1	4823277	4823277	31
chr1	4823278	4823278	2
chr1	4823345	4823345	24
chr1	4823346	4823346	8
chr1	4823430	4823430	25
chr1	4823431	4823431	13
chr1	4823443	4823443	24
chr1	4823444	4823444	13
chr1	4823489	4823489	26
chr1	4823490	4823490	12
chr1	4823499	4823499	26
chr1	4823500	4823500	8
chr1	4823566	4823566	21
chr1	4823567	4823567	3
chr1	4823574	4823574	21
chr1	4823575	4823575	3
chr1	4823578	4823578	21
chr1	4823579	4823579	3
chr1	4823628	4823628	10
chr1	4823629	4823629	1
chr1	4823693	4823693	7
chr1	4823694	4823694	7
chr1	4823805	4823805	14
chr1	4823806	4823806	13
chr1	4824053	4824053	7
chr1	4824054	4824054	14
chr1	4824103	4824103	14
chr1	4824104	4824104	13
chr1	4824153	4824153	25
chr1	4824154	4824154	20
chr1	4824221	4824221	25
chr1	4824222	4824222	14
chr1	4824608	4824608	11
chr1	4824609	4824609	9
chr1	4824612	4824612	11
chr1	4824613	4824613	8
chr1	4824761	4824761	16
chr1	4824762	4824762	17
chr1	4824772	4824772	15
chr1	4824773	4824773	19
chr1	4824805	4824805	14
chr1	4824806	4824806	20
chr1	4825431	4825431	7
chr1	4825432	4825432	1
chr1	4825869	4825869	28
chr1	4825870	4825870	3
chr1	4826025	4826025	20
chr1	4826026	4826026	21
chr1	4826033	4826033	21
chr1	4826034	4826034	22
chr1	4826243	4826243	4
chr1	4826244	4826244	13
chr1	4826605	4826605	16
chr1	4826606	4826606	3
chr1	4827534	4827534	26
chr1	4827535	4827535	7
chr1	4827631	4827631	29
chr1	4827632	4827632	10
chr1	4827688	4827688	32
chr1	4827689	4827689	18
chr1	4827696	4827696	31
chr1	4827697	4827697	14
chr1	4828039	4828039	8
chr1	4828040	4828040	12
chr1	4828119	4828119	7
chr1	4828120	4828120	26
chr1	4828184	4828184	6
chr1	4828185	4828185	16
chr1	4828378	4828378	13
chr1	4828379	4828379	15
chr1	4828388	4828388	13
chr1	4828389	4828389	16
chr1	4828400	4828400	13
chr1	4828401	4828401	16
chr1	4828479	4828479	11
chr1	4828480	4828480	14
chr1	4828548	4828548	7
chr1	4828549	4828549	16
chr1	4828614	4828614	6
chr1	4828615	4828615	14
chr1	4828709	4828709	14
chr1	4828710	4828710	19
chr1	4828849	4828849	24
chr1	4828850	4828850	19
chr1	4828854	4828854	24
chr1	4828855	4828855	21
chr1	4828984	4828984	14
chr1	4828985	4828985	12
chr1	4829276	4829276	5
chr1	4829277	4829277	23
chr1	4829280	4829280	5
chr1	4829281	4829281	23
chr1	4829288	4829288	5
chr1	4829289	4829289	25
chr1	4829292	4829292	4
chr1	4829293	4829293	19
chr1	4829378	4829378	3
chr1	4829379	4829379	19
chr1	4829441	4829441	8
chr1	4829442	4829442	17
chr1	4829472	4829472	10
chr1	4829473	4829473	17
chr1	4829551	4829551	9
chr1	4829552	4829552	17
chr1	4829558	4829558	11
chr1	4829559	4829559	16
chr1	4829760	4829760	5
chr1	4829761	4829761	3
chr1	4829820	4829820	10
chr1	4829821	4829821	1
chr1	4829857	4829857	11
chr1	4829858	4829858	8
chr1	4829955	4829955	17
chr1	4829956	4829956	13
chr1	4830376	4830376	22
chr1	4830377	4830377	17
chr1	4830418	4830418	16
chr1	4830419	4830419	16
chr1	4830638	4830638	10
chr1	4830639	4830639	10
chr1	4830661	4830661	4
chr1	4830662	4830662	8
chr1	4830676	4830676	4
chr1	4830677	4830677	7
chr1	4830776	4830776	6
chr1	4830777	4830777	12
chr1	4831040	4831040	15
chr1	4831041	4831041	11
chr1	4831057	4831057	18
chr1	4831058	4831058	13
chr1	4831068	4831068	18
chr1	4831069	4831069	12
chr1	4831383	4831383	12
chr1	4831384	4831384	7
chr1	4831461	4831461	11
chr1	4831462	4831462	3
chr1	4831560	4831560	3
chr1	4831561	4831561	11
chr1	4831636	4831636	1
chr1	4831637	4831637	10
chr1	4832014	4832014	13
chr1	4832015	4832015	12
chr1	4832123	4832123	10
chr1	4832124	4832124	16
chr1	4832152	4832152	10
chr1	4832153	4832153	17
chr1	4832276	4832276	19
chr1	4832277	4832277	18
chr1	4832281	4832281	19
chr1	4832282	4832282	17
chr1	4832306	4832306	15
chr1	4832307	4832307	25
chr1	4832434	4832434	13
chr1	4832435	4832435	19
chr1	4832647	4832647	17
chr1	4832648	4832648	21
chr1	4832659	4832659	18
chr1	4832660	4832660	22
chr1	4832665	4832665	17
chr1	4832666	4832666	22
chr1	4832683	4832683	16
chr1	4832684	4832684	20
chr1	4832886	4832886	14
chr1	4832887	4832887	7
chr1	4832940	4832940	16
chr1	4832941	4832941	9
chr1	4833004	4833004	20
chr1	4833005	4833005	4
chr1	4833081	4833081	31
chr1	4833082	4833082	9
chr1	4833089	4833089	23
chr1	4833090	4833090	13
chr1	4833118	4833118	20
chr1	4833119	4833119	16
chr1	4833325	4833325	18
chr1	4833326	4833326	21
chr1	4833388	4833388	10
chr1	4833389	4833389	11
chr1	4833452	4833452	9
chr1	4833453	4833453	5
chr1	4833488	4833488	11
chr1	4833489	4833489	9
chr1	4833500	4833500	14
chr1	4833501	4833501	8
chr1	4833504	4833504	14
chr1	4833505	4833505	8
chr1	4833648	4833648	26
chr1	4833649	4833649	13
chr1	4833805	4833805	16
chr1	4833806	4833806	21
chr1	4833832	4833832	21
chr1	4833833	4833833	19
chr1	4834065	4834065	33
chr1	4834066	4834066	16
chr1	4834110	4834110	24
chr1	4834111	4834111	13
chr1	4834132	4834132	26
chr1	4834133	4834133	12
chr1	4834282	4834282	24
chr1	4834283	4834283	5
chr1	4834285	4834285	23
chr1	4834286	4834286	5
chr1	4834350	4834350	14
chr1	4834351	4834351	7
chr1	4834645	4834645	23
chr1	4834646	4834646	5
chr1	4834715	4834715	18
chr1	4834716	4834716	7
chr1	4834728	4834728	18
chr1	4834729	4834729	6
chr1	4834732	4834732	18
chr1	4834733	4834733	6
chr1	4834782	4834782	6
chr1	4834783	4834783	3
chr1	4834911	4834911	9
chr1	4834912	4834912	22
chr1	4834987	4834987	19
chr1	4834988	4834988	26
chr1	4835729	4835729	9
chr1	4835730	4835730	14
chr1	4835795	4835795	11
chr1	4835796	4835796	8
chr1	4835799	4835799	11
chr1	4835800	4835800	8
chr1	4835830	4835830	8
chr1	4835831	4835831	5
chr1	4835847	4835847	7
chr1	4835848	4835848	6
chr1	4835920	4835920	6
chr1	4835921	4835921	16
chr1	4835943	4835943	5
chr1	4835944	4835944	14
chr1	4836193	4836193	7
chr1	4836194	4836194	7
chr1	4836510	4836510	7
chr1	4836511	4836511	2
chr1	4836817	4836817	19
chr1	4836818	4836818	2
chr1	4837612	4837612	20
chr1	4837613	4837613	19
chr1	4837983	4837983	19
chr1	4837984	4837984	4
chr1	4837995	4837995	20
chr1	4837996	4837996	2
chr1	4837999	4837999	20
chr1	4838000	4838000	2
chr1	4838018	4838018	21
chr1	4838019	4838019	2
chr1	4838035	4838035	17
chr1	4838036	4838036	3
chr1	4838114	4838114	13
chr1	4838115	4838115	5
chr1	4838303	4838303	21
chr1	4838304	4838304	15
chr1	4838319	4838319	20
chr1	4838320	4838320	15
chr1	4839181	4839181	16
chr1	4839182	4839182	22
chr1	4839185	4839185	16
chr1	4839186	4839186	22
chr1	4839595	4839595	6
chr1	4839596	4839596	11
chr1	4839846	4839846	8
chr1	4839847	4839847	12
chr1	4840079	4840079	23
chr1	4840080	4840080	9
chr1	4840087	4840087	20
chr1	4840088	4840088	11
chr1	4840179	4840179	21
chr1	4840180	4840180	18
chr1	4840192	4840192	19
chr1	4840193	4840193	18
chr1	4840244	4840244	18
chr1	4840245	4840245	16
chr1	4840520	4840520	9
chr1	4840521	4840521	13
chr1	4840631	4840631	4
chr1	4840632	4840632	12
chr1	4840663	4840663	4
chr1	4840664	4840664	22
chr1	4841037	4841037	18
chr1	4841038	4841038	11
chr1	4841332	4841332	24
chr1	4841333	4841333	14
chr1	4841514	4841514	26
chr1	4841515	4841515	5
chr1	4841530	4841530	22
chr1	4841531	4841531	5
chr1	4841615	4841615	10
chr1	4841616	4841616	9
chr1	4841633	4841633	10
chr1	4841634	4841634	6
chr1	4841683	4841683	10
chr1	4841684	4841684	13
chr1	4841723	4841723	9
chr1	4841724	4841724	16
chr1	4841802	4841802	13
chr1	4841803	4841803	14
chr1	4841958	4841958	2
chr1	4841959	4841959	16
chr1	4841964	4841964	2
chr1	4841965	4841965	16
chr1	4842049	4842049	11
chr1	4842050	4842050	21
chr1	4842206	4842206	19
chr1	4842207	4842207	17
chr1	4842329	4842329	29
chr1	4842330	4842330	23
chr1	4842344	4842344	31
chr1	4842345	4842345	22
chr1	4842435	4842435	36
chr1	4842436	4842436	12
chr1	4842658	4842658	38
chr1	4842659	4842659	12
chr1	4842822	4842822	16
chr1	4842823	4842823	25
chr1	4843021	4843021	24
chr1	4843022	4843022	39
chr1	4843091	4843091	20
chr1	4843092	4843092	34
chr1	4843182	4843182	10
chr1	4843183	4843183	38
chr1	4843189	4843189	10
chr1	4843190	4843190	35
chr1	4843197	4843197	9
chr1	4843198	4843198	33
chr1	4843254	4843254	8
chr1	4843255	4843255	15
chr1	4843303	4843303	5
chr1	4843304	4843304	3
chr1	4843638	4843638	15
chr1	4843639	4843639	26
chr1	4843687	4843687	18
chr1	4843688	4843688	16
chr1	4843798	4843798	18
chr1	4843799	4843799	16
chr1	4843819	4843819	16
chr1	4843820	4843820	14
chr1	4843836	4843836	17
chr1	4843837	4843837	13
chr1	4843903	4843903	19
chr1	4843904	4843904	10
chr1	4844070	4844070	25
chr1	4844071	4844071	13
chr1	4844155	4844155	27
chr1	4844156	4844156	12
chr1	4844243	4844243	25
chr1	4844244	4844244	12
chr1	4844486	4844486	13
chr1	4844487	4844487	27
chr1	4844544	4844544	5
chr1	4844545	4844545	18
chr1	4844625	4844625	10
chr1	4844626	4844626	11
chr1	4844657	4844657	10
chr1	4844658	4844658	12
chr1	4844737	4844737	8
chr1	4844738	4844738	24
chr1	4844766	4844766	7
chr1	4844767	4844767	25
chr1	4845090	4845090	15
chr1	4845091	4845091	20
chr1	4845107	4845107	16
chr1	4845108	4845108	20
chr1	4845265	4845265	11
chr1	4845266	4845266	17
chr1	4845327	4845327	15
chr1	4845328	4845328	10
chr1	4845912	4845912	14
chr1	4845913	4845913	24
chr1	4845962	4845962	21
chr1	4845963	4845963	22
chr1	4846175	4846175	20
chr1	4846176	4846176	19
chr1	4846241	4846241	12
chr1	4846242	4846242	17
chr1	4846262	4846262	12
chr1	4846263	4846263	17
chr1	4846299	4846299	10
chr1	4846300	4846300	14
chr1	4846593	4846593	28
chr1	4846594	4846594	29
chr1	4846887	4846887	5
chr1	4846888	4846888	7
chr1	4846895	4846895	2
chr1	4846896	4846896	7
chr1	4846960	4846960	4
chr1	4846961	4846961	10
chr1	4846974	4846974	4
chr1	4846975	4846975	10
chr1	4847010	4847010	11
chr1	4847011	4847011	20
chr1	4847243	4847243	17
chr1	4847244	4847244	15
chr1	4847284	4847284	17
chr1	4847285	4847285	17
chr1	4847434	4847434	27
chr1	4847435	4847435	12
chr1	4847466	4847466	29
chr1	4847467	4847467	14
chr1	4847469	4847469	27
chr1	4847470	4847470	14
chr1	4847481	4847481	30
chr1	4847482	4847482	19
chr1	4847546	4847546	27
chr1	4847547	4847547	20
chr1	4847559	4847559	27
chr1	4847560	4847560	24
chr1	4847576	4847576	26
chr1	4847577	4847577	22
chr1	4847588	4847588	24
chr1	4847589	4847589	27
chr1	4847596	4847596	27
chr1	4847597	4847597	27
chr1	4847607	4847607	24
chr1	4847608	4847608	27
chr1	4847617	4847617	25
chr1	4847618	4847618	27
chr1	4847630	4847630	29
chr1	4847631	4847631	23
chr1	4847653	4847653	33
chr1	4847654	4847654	26
chr1	4847662	4847662	33
chr1	4847663	4847663	29
chr1	4847669	4847669	33
chr1	4847670	4847670	30
chr1	4847684	4847684	37
chr1	4847685	4847685	32
chr1	4847693	4847693	38
chr1	4847694	4847694	33
chr1	4847695	4847695	37
chr1	4847696	4847696	32
chr1	4847701	4847701	37
chr1	4847702	4847702	31
chr1	4847711	4847711	31
chr1	4847712	4847712	33
chr1	4847734	4847734	28
chr1	4847735	4847735	23
chr1	4847756	4847756	27
chr1	4847757	4847757	24
chr1	4847760	4847760	28
chr1	4847761	4847761	24
chr1	4847768	4847768	28
chr1	4847769	4847769	24
chr1	4847796	4847796	25
chr1	4847797	4847797	28
chr1	4847800	4847800	24
chr1	4847801	4847801	28
chr1	4847805	4847805	23
chr1	4847806	4847806	30
chr1	4847821	4847821	17
chr1	4847822	4847822	30
chr1	4847823	4847823	15
chr1	4847824	4847824	30
chr1	4847825	4847825	15
chr1	4847826	4847826	30
chr1	4847827	4847827	15
chr1	4847828	4847828	30
chr1	4847843	4847843	15
chr1	4847844	4847844	22
chr1	4847855	4847855	18
chr1	4847856	4847856	20
chr1	4847860	4847860	18
chr1	4847861	4847861	19
chr1	4847873	4847873	21
chr1	4847874	4847874	24
chr1	4847876	4847876	23
chr1	4847877	4847877	22
chr1	4847878	4847878	23
chr1	4847879	4847879	22
chr1	4847883	4847883	22
chr1	4847884	4847884	21
chr1	4847910	4847910	30
chr1	4847911	4847911	19
chr1	4847916	4847916	29
chr1	4847917	4847917	18
chr1	4847918	4847918	29
chr1	4847919	4847919	18
chr1	4847930	4847930	29
chr1	4847931	4847931	18
chr1	4847934	4847934	30
chr1	4847935	4847935	21
chr1	4847936	4847936	30
chr1	4847937	4847937	21
chr1	4847948	4847948	33
chr1	4847949	4847949	15
chr1	4847955	4847955	36
chr1	4847956	4847956	15
chr1	4847959	4847959	36
chr1	4847960	4847960	16
chr1	4847968	4847968	37
chr1	4847969	4847969	17
chr1	4847972	4847972	37
chr1	4847973	4847973	18
chr1	4847987	4847987	40
chr1	4847988	4847988	17
chr1	4848002	4848002	36
chr1	4848003	4848003	20
chr1	4848012	4848012	35
chr1	4848013	4848013	21
chr1	4848055	4848055	21
chr1	4848056	4848056	25
chr1	4848062	4848062	20
chr1	4848063	4848063	26
chr1	4848066	4848066	20
chr1	4848067	4848067	24
chr1	4848072	4848072	20
chr1	4848073	4848073	23
chr1	4848082	4848082	20
chr1	4848083	4848083	21
chr1	4848084	4848084	20
chr1	4848085	4848085	21
chr1	4848088	4848088	20
chr1	4848089	4848089	19
chr1	4848094	4848094	19
chr1	4848095	4848095	19
chr1	4848096	4848096	20
chr1	4848097	4848097	19
chr1	4848102	4848102	17
chr1	4848103	4848103	19
chr1	4848109	4848109	18
chr1	4848110	4848110	18
chr1	4848111	4848111	18
chr1	4848112	4848112	18
chr1	4848127	4848127	10
chr1	4848128	4848128	20
chr1	4848132	4848132	7
chr1	4848133	4848133	21
chr1	4848137	4848137	6
chr1	4848138	4848138	19
chr1	4848142	4848142	6
chr1	4848143	4848143	17
chr1	4848144	4848144	6
chr1	4848145	4848145	16
chr1	4848147	4848147	8
chr1	4848148	4848148	15
chr1	4848149	4848149	9
chr1	4848150	4848150	14
chr1	4848151	4848151	10
chr1	4848152	4848152	14
chr1	4848158	4848158	13
chr1	4848159	4848159	14
chr1	4848172	4848172	15
chr1	4848173	4848173	19
chr1	4848183	4848183	15
chr1	4848184	4848184	24
chr1	4848187	4848187	17
chr1	4848188	4848188	25
chr1	4848213	4848213	17
chr1	4848214	4848214	22
chr1	4848216	4848216	17
chr1	4848217	4848217	22
chr1	4848236	4848236	17
chr1	4848237	4848237	21
chr1	4848243	4848243	17
chr1	4848244	4848244	20
chr1	4848246	4848246	17
chr1	4848247	4848247	20
chr1	4848249	4848249	17
chr1	4848250	4848250	18
chr1	4848263	4848263	19
chr1	4848264	4848264	18
chr1	4848269	4848269	19
chr1	4848270	4848270	16
chr1	4848279	4848279	20
chr1	4848280	4848280	14
chr1	4848281	4848281	20
chr1	4848282	4848282	14
chr1	4848295	4848295	21
chr1	4848296	4848296	24
chr1	4848300	4848300	21
chr1	4848301	4848301	25
chr1	4848361	4848361	23
chr1	4848362	4848362	26
chr1	4848364	4848364	25
chr1	4848365	4848365	27
chr1	4848379	4848379	19
chr1	4848380	4848380	28
chr1	4848386	4848386	19
chr1	4848387	4848387	27
chr1	4848390	4848390	19
chr1	4848391	4848391	27
chr1	4848398	4848398	21
chr1	4848399	4848399	27
chr1	4848406	4848406	19
chr1	4848407	4848407	26
chr1	4848421	4848421	22
chr1	4848422	4848422	24
chr1	4848423	4848423	22
chr1	4848424	4848424	25
chr1	4848446	4848446	22
chr1	4848447	4848447	17
chr1	4848451	4848451	22
chr1	4848452	4848452	19
chr1	4848498	4848498	25
chr1	4848499	4848499	18
chr1	4848576	4848576	25
chr1	4848577	4848577	26
chr1	4848634	4848634	29
chr1	4848635	4848635	19
chr1	4848651	4848651	32
chr1	4848652	4848652	19
chr1	4848679	4848679	32
chr1	4848680	4848680	12
chr1	4848681	4848681	32
chr1	4848682	4848682	12
chr1	4848738	4848738	28
chr1	4848739	4848739	13
chr1	4848776	4848776	25
chr1	4848777	4848777	15
chr1	4848791	4848791	23
chr1	4848792	4848792	16
chr1	4848843	4848843	19
chr1	4848844	4848844	17
chr1	4848849	4848849	21
chr1	4848850	4848850	15
chr1	4848881	4848881	24
chr1	4848882	4848882	14
chr1	4848900	4848900	27
chr1	4848901	4848901	13
chr1	4848908	4848908	28
chr1	4848909	4848909	13
chr1	4848916	4848916	28
chr1	4848917	4848917	11
chr1	4849121	4849121	13
chr1	4849122	4849122	15
chr1	4849147	4849147	12
chr1	4849148	4849148	23
chr1	4849386	4849386	18
chr1	4849387	4849387	17
chr1	4849422	4849422	12
chr1	4849423	4849423	13
chr1	4849436	4849436	11
chr1	4849437	4849437	10
chr1	4849526	4849526	5
chr1	4849527	4849527	18
chr1	4850035	4850035	21
chr1	4850036	4850036	7
chr1	4850313	4850313	6
chr1	4850314	4850314	4
chr1	4850606	4850606	9
chr1	4850607	4850607	16
chr1	4850647	4850647	13
chr1	4850648	4850648	18
chr1	4850894	4850894	7
chr1	4850895	4850895	4
chr1	4851725	4851725	16
chr1	4851726	4851726	8
chr1	4851830	4851830	21
chr1	4851831	4851831	10
chr1	4851875	4851875	20
chr1	4851876	4851876	10
chr1	4851901	4851901	17
chr1	4851902	4851902	6
chr1	4851932	4851932	7
chr1	4851933	4851933	3
chr1	4851997	4851997	7
chr1	4851998	4851998	1
chr1	4852415	4852415	15
chr1	4852416	4852416	8
chr1	4852641	4852641	31
chr1	4852642	4852642	9
chr1	4852645	4852645	30
chr1	4852646	4852646	8
chr1	4852653	4852653	29
chr1	4852654	4852654	8
chr1	4852693	4852693	18
chr1	4852694	4852694	5
chr1	4852876	4852876	9
chr1	4852877	4852877	24
chr1	4853121	4853121	12
chr1	4853122	4853122	9
chr1	4853129	4853129	12
chr1	4853130	4853130	9
chr1	4853183	4853183	4
chr1	4853184	4853184	2
chr1	4853694	4853694	18
chr1	4853695	4853695	10
chr1	4854438	4854438	10
chr1	4854439	4854439	11
chr1	4854536	4854536	11
chr1	4854537	4854537	11
chr1	4854541	4854541	11
chr1	4854542	4854542	10
chr1	4854553	4854553	10
chr1	4854554	4854554	9
chr1	4854575	4854575	10
chr1	4854576	4854576	8
chr1	4854593	4854593	10
chr1	4854594	4854594	7
chr1	4854838	4854838	20
chr1	4854839	4854839	16
chr1	4854951	4854951	18
chr1	4854952	4854952	6
chr1	4854965	4854965	24
chr1	4854966	4854966	6
chr1	4855001	4855001	28
chr1	4855002	4855002	8
chr1	4855017	4855017	31
chr1	4855018	4855018	9
chr1	4855096	4855096	24
chr1	4855097	4855097	9
chr1	4855180	4855180	16
chr1	4855181	4855181	11
chr1	4855240	4855240	9
chr1	4855241	4855241	27
chr1	4855329	4855329	9
chr1	4855330	4855330	18
chr1	4855368	4855368	8
chr1	4855369	4855369	9
chr1	4855819	4855819	14
chr1	4855820	4855820	23
chr1	4855826	4855826	14
chr1	4855827	4855827	24
chr1	4856095	4856095	14
chr1	4856096	4856096	10
chr1	4856111	4856111	13
chr1	4856112	4856112	8
chr1	4856115	4856115	12
chr1	4856116	4856116	8
chr1	4856528	4856528	25
chr1	4856529	4856529	9
chr1	4856568	4856568	19
chr1	4856569	4856569	10
chr1	4856631	4856631	20
chr1	4856632	4856632	10
chr1	4856671	4856671	12
chr1	4856672	4856672	12
chr1	4856679	4856679	13
chr1	4856680	4856680	12
chr1	4856683	4856683	14
chr1	4856684	4856684	12
chr1	4856816	4856816	12
chr1	4856817	4856817	7
chr1	4856881	4856881	0
chr1	4856882	4856882	8
chr1	4856912	4856912	3
chr1	4856913	4856913	11
chr1	4856931	4856931	3
chr1	4856932	4856932	11
chr1	4856935	4856935	3
chr1	4856936	4856936	12
chr1	4856947	4856947	8
chr1	4856948	4856948	12
chr1	4857435	4857435	7
chr1	4857436	4857436	1
chr1	4857555	4857555	18
chr1	4857556	4857556	3
chr1	4857626	4857626	12
chr1	4857627	4857627	7
chr1	4857718	4857718	14
chr1	4857719	4857719	9
chr1	4857894	4857894	14
chr1	4857895	4857895	13
chr1	4858145	4858145	21
chr1	4858146	4858146	14
chr1	4858492	4858492	4
chr1	4858493	4858493	9
chr1	4858667	4858667	9
chr1	4858668	4858668	6
chr1	4858728	4858728	13
chr1	4858729	4858729	9
chr1	4859715	4859715	15
chr1	4859716	4859716	20
chr1	4859744	4859744	15
chr1	4859745	4859745	16
chr1	4859812	4859812	29
chr1	4859813	4859813	12
chr1	4859912	4859912	20
chr1	4859913	4859913	5
chr1	4860100	4860100	10
chr1	4860101	4860101	15
chr1	4861459	4861459	10
chr1	4861460	4861460	9
chr1	4861618	4861618	0
chr1	4861619	4861619	33
chr1	4862228	4862228	19
chr1	4862229	4862229	15
chr1	4862340	4862340	6
chr1	4862341	4862341	1
chr1	4862442	4862442	4
chr1	4862443	4862443	14
chr1	4862508	4862508	0
chr1	4862509	4862509	8
chr1	4863224	4863224	19
chr1	4863225	4863225	14
chr1	4863371	4863371	0
chr1	4863372	4863372	0
chr1	4863581	4863581	22
chr1	4863582	4863582	23
chr1	4864230	4864230	17
chr1	4864231	4864231	17
chr1	4864704	4864704	12
chr1	4864705	4864705	7
chr1	4864741	4864741	14
chr1	4864742	4864742	12
chr1	4864803	4864803	9
chr1	4864804	4864804	19
chr1	4864926	4864926	14
chr1	4864927	4864927	12
chr1	4865194	4865194	17
chr1	4865195	4865195	8
chr1	4866078	4866078	1
chr1	4866079	4866079	23
chr1	4866143	4866143	6
chr1	4866144	4866144	20
chr1	4866167	4866167	7
chr1	4866168	4866168	13
chr1	4866174	4866174	9
chr1	4866175	4866175	14
chr1	4866197	4866197	10
chr1	4866198	4866198	11
chr1	4866348	4866348	16
chr1	4866349	4866349	15
chr1	4866528	4866528	6
chr1	4866529	4866529	16
chr1	4866703	4866703	18
chr1	4866704	4866704	5
chr1	4866751	4866751	13
chr1	4866752	4866752	10
chr1	4866819	4866819	24
chr1	4866820	4866820	10
chr1	4867032	4867032	26
chr1	4867033	4867033	4
chr1	4867088	4867088	30
chr1	4867089	4867089	6
chr1	4867096	4867096	29
chr1	4867097	4867097	6
chr1	4867397	4867397	65
chr1	4867398	4867398	3
chr1	4867463	4867463	39
chr1	4867464	4867464	5
chr1	4867473	4867473	40
