chr14	89498446	89498446	13
chr14	89612771	89612771	10
chr14	89731922	89731922	0
chr14	89841865	89841865	3
chr14	89956325	89956325	4
chr14	90050625	90050625	5
chr14	90174729	90174729	11
chr14	90296739	90296739	0
chr14	90389962	90389962	8
chr14	90498644	90498644	5
chr14	90622530	90622530	5
chr14	90697649	90697649	0
chr14	90803568	90803568	6
chr14	90933263	90933263	7
chr14	91068082	91068082	5
chr14	91157425	91157425	2
chr14	91280129	91280129	8
chr14	91374828	91374828	0
chr14	91468540	91468540	4
chr14	91570129	91570129	0
chr14	91685264	91685264	0
chr14	91808135	91808135	5
chr14	91911635	91911635	0
chr14	92030416	92030416	8
chr14	92154182	92154182	0
chr14	92228094	92228094	18
chr14	92340145	92340145	16
chr14	92399651	92399651	15
chr14	92489044	92489044	0
chr14	92605646	92605646	0
chr14	92716426	92716426	5
chr14	92811346	92811346	0
chr14	92921549	92921549	10
chr14	93009656	93009656	10
chr14	93117198	93117198	7
chr14	93212480	93212480	8
chr14	93317010	93317010	7
chr14	93392331	93392331	21
chr14	93471651	93471651	17
chr14	93565052	93565052	7
chr14	93633143	93633143	11
chr14	93726928	93726928	5
chr14	93807173	93807173	11
chr14	93901332	93901332	8
chr14	93994657	93994657	3
chr14	94083133	94083133	10
chr14	94177961	94177961	5
chr14	94278692	94278692	7
chr14	94334650	94334650	0
chr14	94447864	94447864	9
chr14	94557500	94557500	0
chr14	94663722	94663722	6
chr14	94762708	94762708	13
chr14	94874067	94874067	7
chr14	94985563	94985563	18
chr14	95065424	95065424	9
chr14	95189524	95189524	26
chr14	95287975	95287975	4
chr14	95393583	95393583	7
chr14	95495708	95495708	14
chr14	95602330	95602330	7
chr14	95695878	95695878	3
chr14	95794206	95794206	5
chr14	95905851	95905851	6
chr14	95995016	95995016	3
chr14	96110243	96110243	0
chr14	96222872	96222872	0
chr14	96324284	96324284	4
chr14	96446477	96446477	1
chr14	96537329	96537329	2
chr14	96645432	96645432	4
chr14	96736491	96736491	213
chr14	96851499	96851499	2
chr14	96956991	96956991	10
chr14	97078467	97078467	13
chr14	97197006	97197006	4
chr14	97307875	97307875	2
chr14	97410921	97410921	3
chr14	97508029	97508029	3
chr14	97597392	97597392	10
chr14	97699267	97699267	8
chr14	97789030	97789030	10
chr14	97887592	97887592	10
chr14	97984942	97984942	14
chr14	98086980	98086980	8
chr14	98178049	98178049	8
chr14	98266292	98266292	0
chr14	98358277	98358277	3
chr14	98456029	98456029	7
chr14	98538628	98538628	16
chr14	98596369	98596369	8
chr14	98692608	98692608	2
chr14	98788961	98788961	6
chr14	98871313	98871313	16
chr14	98942644	98942644	23
chr14	99013077	99013077	6
chr14	99083357	99083357	5
chr14	99146784	99146784	4
chr14	99200975	99200975	14
chr14	99258598	99258598	12
chr14	99315711	99315711	12
chr14	99374361	99374361	5
chr14	99438777	99438777	9
chr14	99467295	99467295	14
chr14	99502249	99502249	12
chr14	99550007	99550007	11
chr14	99609552	99609552	10
chr14	99661428	99661428	17
chr14	99698048	99698048	2
chr14	99723627	99723627	14
chr14	99766750	99766750	7
chr14	99813777	99813777	4
chr14	99866906	99866906	0
chr14	99921593	99921593	12
chr14	99983425	99983425	18
chr14	100036229	100036229	11
chr14	100097629	100097629	4
chr14	100158420	100158420	13
chr14	100221549	100221549	13
chr14	100275042	100275042	6
chr14	100329111	100329111	11
chr14	100386869	100386869	16
chr14	100448520	100448520	6
chr14	100503899	100503899	16
chr14	100559279	100559279	8
chr14	100618108	100618108	6
chr14	100660554	100660554	22
chr14	100703035	100703035	9
chr14	100777790	100777790	4
chr14	100844375	100844375	15
chr14	100911142	100911142	9
chr14	101001852	101001852	10
chr14	101079872	101079872	0
chr14	101146645	101146645	4
chr14	101209486	101209486	4
chr14	101298414	101298414	2
chr14	101390945	101390945	7
chr14	101463395	101463395	7
chr14	101544194	101544194	11
chr14	101632820	101632820	13
chr14	101717395	101717395	17
chr14	101785964	101785964	15
chr14	101851700	101851700	17
chr14	101893957	101893957	14
chr14	101943236	101943236	9
chr14	101989917	101989917	13
chr14	102026081	102026081	12
chr14	102068726	102068726	18
chr14	102128839	102128839	13
chr14	102175174	102175174	8
chr14	102225385	102225385	3
chr14	102277607	102277607	11
chr14	102318574	102318574	15
chr14	102367526	102367526	19
chr14	102441529	102441529	0
chr14	102529051	102529051	0
chr14	102602781	102602781	14
chr14	102701233	102701233	14
chr14	102781609	102781609	14
chr14	102888285	102888285	6
chr14	102968300	102968300	17
chr14	103052408	103052408	7
chr14	103129635	103129635	4
chr14	103206909	103206909	8
chr14	103263813	103263813	9
chr14	103321394	103321394	12
chr14	103381269	103381269	11
chr14	103414990	103414990	15
chr14	103465164	103465164	4
chr14	103498321	103498321	17
chr14	103539906	103539906	13
chr14	103608176	103608176	7
chr14	103674516	103674516	7
chr14	103745765	103745765	6
chr14	103802459	103802459	12
chr14	103853220	103853220	13
chr14	103900658	103900658	6
chr14	103948758	103948758	13
chr14	103995430	103995430	7
chr14	104042315	104042315	3
chr14	104078971	104078971	17
chr14	104120007	104120007	17
chr14	104166597	104166597	23
chr14	104222791	104222791	19
chr14	104277125	104277125	14
chr14	104339506	104339506	2
chr14	104411593	104411593	0
chr14	104467354	104467354	0
chr14	104520882	104520882	5
chr14	104592626	104592626	5
chr14	104669322	104669322	10
chr14	104741860	104741860	7
chr14	104800675	104800675	6
chr14	104858678	104858678	15
chr14	104870466	104870466	10
chr14	104921577	104921577	10
chr14	104982162	104982162	0
chr14	105028929	105028929	8
chr14	105083260	105083260	11
chr14	105134432	105134432	13
chr14	105205069	105205069	0
chr14	105258540	105258540	8
chr14	105320577	105320577	10
chr14	105383545	105383545	4
chr14	105439167	105439167	2
chr14	105503837	105503837	6
chr14	105575362	105575362	12
chr14	105612095	105612095	15
chr14	105657945	105657945	8
chr14	105702748	105702748	8
chr14	105747212	105747212	9
chr14	105797343	105797343	8
chr14	105849907	105849907	7
chr14	105901987	105901987	10
chr14	105955763	105955763	5
chr14	106002404	106002404	10
chr14	106063697	106063697	14
chr14	106125197	106125197	13
chr14	106173656	106173656	8
chr14	106226963	106226963	15
chr14	106276097	106276097	9
chr14	106298047	106298047	12
chr14	106344633	106344633	0
chr14	106379802	106379802	17
chr14	106437647	106437647	12
chr14	106505052	106505052	17
chr14	106581652	106581652	13
chr14	106673738	106673738	17
chr14	106738455	106738455	0
chr14	106819912	106819912	5
chr14	106871709	106871709	0
chr14	106943632	106943632	11
chr14	107030300	107030300	10
chr14	107120916	107120916	2
chr14	107203663	107203663	12
chr14	107306928	107306928	11
chr14	107377984	107377984	8
chr14	107486701	107486701	5
chr14	107566448	107566448	10
chr14	107678729	107678729	14
chr14	107785136	107785136	0
chr14	107894993	107894993	4
chr14	108009622	108009622	4
chr14	108128468	108128468	3
chr14	108240372	108240372	9
chr14	108366891	108366891	9
chr14	108484292	108484292	13
chr14	108573052	108573052	0
chr14	108669473	108669473	6
chr14	108761587	108761587	0
chr14	108877858	108877858	11
chr14	109007884	109007884	13
chr14	109102450	109102450	11
chr14	109224368	109224368	14
chr14	109315424	109315424	12
chr14	109412426	109412426	10
chr14	109508070	109508070	0
chr14	109622752	109622752	1
chr14	109743006	109743006	80
chr14	109863681	109863681	11
chr14	109979009	109979009	24
chr14	110090700	110090700	3
chr14	110208538	110208538	6
chr14	110278579	110278579	1
chr14	110363718	110363718	0
chr14	110462247	110462247	6
chr14	110528477	110528477	13
chr14	110634732	110634732	10
chr14	110752036	110752036	2
chr14	110812332	110812332	3
chr14	110908998	110908998	3
chr14	111011336	111011336	10
chr14	111128550	111128550	9
chr14	111229422	111229422	7
chr14	111304152	111304152	6
chr14	111407407	111407407	6
chr14	111507447	111507447	0
chr14	111615599	111615599	9
chr14	111725636	111725636	7
chr14	111794285	111794285	10
chr14	111902054	111902054	0
chr14	111999315	111999315	7
chr14	112077111	112077111	16
chr14	112149243	112149243	14
chr14	112249420	112249420	4
chr14	112331991	112331991	4
chr14	112444037	112444037	5
chr14	112562324	112562324	21
chr14	112663907	112663907	0
chr14	112738670	112738670	0
chr14	112817979	112817979	1
chr14	112932492	112932492	2
chr14	113031688	113031688	0
chr14	113128226	113128226	4
chr14	113249218	113249218	9
chr14	113355724	113355724	4
chr14	113436796	113436796	14
chr14	113546153	113546153	6
chr14	113627361	113627361	9
chr14	113699943	113699943	6
chr14	113777164	113777164	2
chr14	113874331	113874331	6
chr14	113977645	113977645	7
chr14	114075783	114075783	0
chr14	114175216	114175216	4
chr14	114250459	114250459	5
chr14	114354595	114354595	0
chr14	114442334	114442334	5
chr14	114502151	114502151	0
chr14	114598132	114598132	13
chr14	114671395	114671395	7
chr14	114774538	114774538	12
chr14	114864423	114864423	5
chr14	114929167	114929167	6
chr14	115020246	115020246	6
chr14	115096447	115096447	9
chr14	115169238	115169238	14
chr14	115241736	115241736	10
chr14	115293631	115293631	12
chr14	115351581	115351581	20
chr14	115421747	115421747	7
chr14	115441534	115441534	22
chr14	115496566	115496566	14
chr14	115558198	115558198	8
chr14	115641703	115641703	17
chr14	115722977	115722977	1
chr14	115792209	115792209	9
chr14	115876784	115876784	15
chr14	115977928	115977928	11
chr14	116085835	116085835	7
chr14	116180302	116180302	11
chr14	116268370	116268370	14
chr14	116362082	116362082	0
chr14	116457116	116457116	34
chr14	116543282	116543282	7
chr14	116626177	116626177	0
chr14	116694124	116694124	5
chr14	116794338	116794338	14
chr14	116873233	116873233	9
chr14	116948821	116948821	8
chr14	117040584	117040584	0
chr14	117123061	117123061	6
chr14	117202383	117202383	9
chr14	117287312	117287312	11
chr14	117336416	117336416	17
chr14	117400821	117400821	7
chr14	117464808	117464808	5
chr14	117517791	117517791	8
chr14	117579771	117579771	0
chr14	117639233	117639233	14
chr14	117691960	117691960	0
chr14	117759503	117759503	13
chr14	117824015	117824015	7
chr14	117879073	117879073	21
chr14	117939659	117939659	0
chr14	117982497	117982497	9
chr14	118038065	118038065	7
chr14	118094864	118094864	6
chr14	118147241	118147241	14
chr14	118194001	118194001	6
chr14	118244317	118244317	4
chr14	118284077	118284077	3
chr14	118321228	118321228	18
chr14	118356140	118356140	16
chr14	118401530	118401530	14
chr14	118445282	118445282	14
chr14	118483245	118483245	13
chr14	118522780	118522780	13
chr14	118549922	118549922	18
chr14	118579320	118579320	9
chr14	118614807	118614807	5
chr14	118634872	118634872	9
chr14	118670203	118670203	3
chr14	118710012	118710012	5
chr14	118754067	118754067	16
chr14	118791207	118791207	1
chr14	118832700	118832700	16
chr14	118872658	118872658	9
chr14	118902515	118902515	2
chr14	118930135	118930135	11
chr14	118964838	118964838	11
chr14	118994862	118994862	10
chr14	119021346	119021346	9
chr14	119049789	119049789	24
chr14	119079903	119079903	15
chr14	119106006	119106006	18
chr14	119149179	119149179	7
chr14	119194497	119194497	7
chr14	119235801	119235801	14
chr14	119270075	119270075	7
chr14	119300711	119300711	13
chr14	119324470	119324470	17
chr14	119360661	119360661	4
chr14	119411105	119411105	2
chr14	119475503	119475503	1
chr14	119522541	119522541	4
chr14	119555432	119555432	16
chr14	119608773	119608773	6
chr14	119661564	119661564	15
chr14	119718482	119718482	5
chr14	119782201	119782201	20
chr14	119844353	119844353	12
chr14	119895190	119895190	13
chr14	119962949	119962949	14
chr14	120018972	120018972	9
chr14	120081241	120081241	3
chr14	120138488	120138488	5
chr14	120198577	120198577	5
chr14	120244048	120244048	8
chr14	120295060	120295060	13
chr14	120356858	120356858	0
chr14	120404181	120404181	12
chr14	120458844	120458844	16
chr14	120511128	120511128	18
chr14	120548901	120548901	17
chr14	120588804	120588804	10
chr14	120643698	120643698	5
chr14	120688081	120688081	14
chr14	120725829	120725829	12
chr14	120758846	120758846	0
chr14	120791805	120791805	9
chr14	120831946	120831946	28
chr14	120877048	120877048	12
chr14	120904561	120904561	13
chr14	120957202	120957202	6
chr14	121019826	121019826	20
chr14	121082940	121082940	6
chr14	121135099	121135099	4
chr14	121190863	121190863	2
chr14	121231671	121231671	11
chr14	121269630	121269630	16
chr14	121304567	121304567	11
chr14	121334496	121334496	10
chr14	121370764	121370764	7
chr14	121410613	121410613	14
chr14	121445679	121445679	16
chr14	121487575	121487575	13
chr14	121527320	121527320	7
chr14	121568991	121568991	2
chr14	121606651	121606651	14
chr14	121643523	121643523	12
chr14	121672711	121672711	13
chr14	121704684	121704684	5
chr14	121746557	121746557	5
chr14	121778523	121778523	5
chr14	121821992	121821992	7
chr14	121865429	121865429	13
chr14	121911842	121911842	12
chr14	121962124	121962124	9
chr14	121993807	121993807	13
chr14	122031981	122031981	10
chr14	122070235	122070235	17
chr14	122112383	122112383	5
chr14	122152280	122152280	5
chr14	122191613	122191613	7
chr14	122230523	122230523	10
chr14	122278206	122278206	8
chr14	122319633	122319633	15
chr14	122367365	122367365	18
chr14	122414987	122414987	19
chr14	122459724	122459724	1
chr14	122504256	122504256	15
chr14	122547948	122547948	13
chr14	122588804	122588804	2
chr14	122628364	122628364	9
chr14	122671042	122671042	22
chr14	122721515	122721515	6
chr14	122768057	122768057	7
chr14	122805765	122805765	11
chr14	122850510	122850510	18
chr14	122871199	122871199	0
chr14	122881970	122881970	11
chr14	122928842	122928842	12
chr14	122996772	122996772	7
chr14	123087674	123087674	9
chr14	123171201	123171201	0
chr14	123252294	123252294	14
chr14	123326339	123326339	16
chr14	123382547	123382547	15
chr14	123467261	123467261	0
chr14	123556591	123556591	7
chr14	123682163	123682163	1
chr14	123790929	123790929	8
chr14	123872077	123872077	2
chr14	123963909	123963909	14
chr14	124056784	124056784	9
chr14	124123694	124123694	3
chr14	124192458	124192458	0
chr14	124279141	124279141	0
chr14	124386670	124386670	12
chr14	124493722	124493722	10
chr14	124612609	124612609	5
chr14	124755143	124755143	4
chr14	124853633	124853633	1
chr14	124992424	124992424	7
chr14	125084186	125084186	0
chr14	125154163	125154163	0
chr15	3033051	3033051	9
chr15	3086756	3086756	17
chr15	3153875	3153875	11
chr15	3223740	3223740	18
chr15	3306865	3306865	21
chr15	3385312	3385312	7
chr15	3479870	3479870	21
chr15	3553026	3553026	15
chr15	3660454	3660454	19
chr15	3754780	3754780	28
chr15	3841334	3841334	10
chr15	3902611	3902611	10
chr15	3946324	3946324	23
chr15	4003516	4003516	26
chr15	4054545	4054545	25
chr15	4124389	4124389	15
chr15	4230400	4230400	0
chr15	4306602	4306602	13
chr15	4393694	4393694	13
chr15	4492366	4492366	2
chr15	4560978	4560978	0
chr15	4641435	4641435	24
chr15	4725953	4725953	0
chr15	4802254	4802254	0
chr15	4847843	4847843	12
chr15	4919573	4919573	5
chr15	4974514	4974514	29
chr15	5042592	5042592	7
chr15	5081471	5081471	46
chr15	5113644	5113644	19
chr15	5153814	5153814	16
chr15	5193368	5193368	23
chr15	5245007	5245007	18
chr15	5324294	5324294	0
chr15	5392130	5392130	33
chr15	5479980	5479980	23
chr15	5581083	5581083	2
chr15	5667793	5667793	6
chr15	5755851	5755851	21
chr15	5833357	5833357	3
chr15	5902607	5902607	25
chr15	6005335	6005335	3
chr15	6095821	6095821	27
chr15	6170868	6170868	17
chr15	6225911	6225911	24
chr15	6295298	6295298	20
chr15	6350177	6350177	11
chr15	6409610	6409610	28
chr15	6472892	6472892	19
chr15	6525702	6525702	26
chr15	6578177	6578177	28
chr15	6629864	6629864	6
chr15	6658584	6658584	30
chr15	6706019	6706019	28
chr15	6746442	6746442	17
chr15	6792521	6792521	8
chr15	6831381	6831381	28
chr15	6875223	6875223	2
chr15	6932624	6932624	16
chr15	6993615	6993615	30
chr15	7049017	7049017	10
chr15	7087062	7087062	15
chr15	7117695	7117695	32
chr15	7150950	7150950	18
chr15	7191573	7191573	22
chr15	7247208	7247208	22
chr15	7316596	7316596	0
chr15	7360121	7360121	21
chr15	7417352	7417352	9
chr15	7471688	7471688	19
chr15	7533987	7533987	17
chr15	7603692	7603692	28
chr15	7678797	7678797	29
chr15	7738162	7738162	20
chr15	7765308	7765308	12
chr15	7815601	7815601	20
chr15	7857680	7857680	18
chr15	7903154	7903154	31
chr15	7954106	7954106	6
chr15	8007862	8007862	23
chr15	8052327	8052327	2
chr15	8097295	8097295	21
chr15	8145820	8145820	32
chr15	8187536	8187536	37
chr15	8231304	8231304	10
chr15	8287310	8287310	17
chr15	8368089	8368089	12
chr15	8412344	8412344	14
chr15	8477699	8477699	30
chr15	8518591	8518591	6
chr15	8552071	8552071	13
chr15	8594029	8594029	9
chr15	8637044	8637044	26
chr15	8680016	8680016	20
chr15	8738902	8738902	25
chr15	8796587	8796587	12
chr15	8867850	8867850	24
chr15	8928863	8928863	22
chr15	8988465	8988465	22
chr15	9023336	9023336	12
chr15	9058299	9058299	41
chr15	9111164	9111164	14
chr15	9183363	9183363	15
chr15	9265093	9265093	14
chr15	9350543	9350543	17
chr15	9429304	9429304	7
chr15	9493099	9493099	30
chr15	9571891	9571891	39
chr15	9657305	9657305	17
chr15	9743459	9743459	0
chr15	9836979	9836979	14
chr15	9927889	9927889	0
chr15	10035147	10035147	16
chr15	10108870	10108870	38
chr15	10180335	10180335	20
chr15	10262024	10262024	22
chr15	10342781	10342781	5
chr15	10399445	10399445	13
chr15	10430796	10430796	28
chr15	10478963	10478963	22
chr15	10524075	10524075	21
chr15	10561279	10561279	5
chr15	10605541	10605541	19
chr15	10643580	10643580	11
chr15	10683657	10683657	0
chr15	10734734	10734734	11
chr15	10799675	10799675	13
chr15	10870558	10870558	30
chr15	10926658	10926658	21
chr15	10967538	10967538	28
chr15	11022796	11022796	0
chr15	11100360	11100360	6
chr15	11172945	11172945	6
chr15	11240317	11240317	23
chr15	11310506	11310506	20
chr15	11341749	11341749	17
chr15	11408594	11408594	12
chr15	11483673	11483673	25
chr15	11556469	11556469	22
chr15	11629024	11629024	25
chr15	11682921	11682921	16
chr15	11746144	11746144	16
chr15	11810946	11810946	8
chr15	11837660	11837660	12
chr15	11892554	11892554	17
chr15	11930253	11930253	10
chr15	11970326	11970326	16
chr15	12011216	12011216	22
chr15	12048057	12048057	22
chr15	12111753	12111753	8
chr15	12144984	12144984	19
chr15	12186930	12186930	34
chr15	12232739	12232739	24
chr15	12275209	12275209	20
chr15	12309784	12309784	12
chr15	12349097	12349097	29
chr15	12387639	12387639	28
chr15	12428469	12428469	7
chr15	12461241	12461241	0
chr15	12497204	12497204	29
chr15	12545105	12545105	27
chr15	12580635	12580635	24
chr15	12625250	12625250	25
chr15	12669553	12669553	15
chr15	12712786	12712786	12
chr15	12750203	12750203	6
chr15	12777635	12777635	35
chr15	12812344	12812344	30
chr15	12843334	12843334	10
chr15	12876221	12876221	30
chr15	12935789	12935789	28
chr15	12985742	12985742	26
chr15	13028359	13028359	13
chr15	13080333	13080333	25
chr15	13120327	13120327	12
chr15	13183149	13183149	15
chr15	13249532	13249532	18
chr15	13319569	13319569	18
chr15	13387520	13387520	24
chr15	13490302	13490302	23
chr15	13591893	13591893	5
chr15	13690949	13690949	18
chr15	13810720	13810720	15
chr15	13909237	13909237	9
chr15	14032438	14032438	10
chr15	14123951	14123951	8
chr15	14243486	14243486	21
chr15	14361326	14361326	6
chr15	14445325	14445325	0
chr15	14561130	14561130	14
chr15	14657052	14657052	4
chr15	14724401	14724401	5
chr15	14803803	14803803	0
chr15	14881238	14881238	21
chr15	14982362	14982362	22
chr15	15020933	15020933	42
chr15	15145305	15145305	9
chr15	15251020	15251020	0
chr15	15373333	15373333	14
chr15	15468632	15468632	16
chr15	15580212	15580212	18
chr15	15692622	15692622	12
chr15	15782582	15782582	6
chr15	15891343	15891343	14
chr15	16002094	16002094	9
chr15	16098903	16098903	0
chr15	16190211	16190211	20
chr15	16296698	16296698	10
chr15	16393031	16393031	6
chr15	16503987	16503987	18
chr15	16604703	16604703	12
chr15	16707022	16707022	22
chr15	16819841	16819841	7
chr15	16900141	16900141	6
chr15	17018941	17018941	12
chr15	17096321	17096321	1
chr15	17191870	17191870	11
chr15	17299663	17299663	30
chr15	17414699	17414699	6
chr15	17507388	17507388	0
chr15	17614106	17614106	0
chr15	17703867	17703867	27
chr15	17797498	17797498	5
chr15	17906283	17906283	6
chr15	18018927	18018927	5
chr15	18125851	18125851	0
chr15	18233419	18233419	18
chr15	18338084	18338084	0
chr15	18432285	18432285	20
chr15	18506441	18506441	26
chr15	18613814	18613814	9
chr15	18715737	18715737	34
chr15	18804582	18804582	1
chr15	18896638	18896638	8
chr15	18970610	18970610	8
chr15	19043360	19043360	10
chr15	19135789	19135789	11
chr15	19231991	19231991	0
chr15	19327027	19327027	10
chr15	19409141	19409141	21
chr15	19490919	19490919	4
chr15	19575973	19575973	9
chr15	19670503	19670503	0
chr15	19766913	19766913	15
chr15	19864799	19864799	18
chr15	19934752	19934752	9
chr15	20024961	20024961	10
chr15	20119901	20119901	13
chr15	20230138	20230138	13
chr15	20321046	20321046	36
chr15	20427622	20427622	12
chr15	20530306	20530306	9
chr15	20645486	20645486	0
chr15	20758800	20758800	18
chr15	20862022	20862022	4
chr15	20947416	20947416	16
chr15	21044201	21044201	14
chr15	21141991	21141991	9
chr15	21244748	21244748	13
chr15	21338352	21338352	0
chr15	21430263	21430263	1
chr15	21539809	21539809	9
chr15	21651617	21651617	0
chr15	21768743	21768743	9
chr15	21821572	21821572	0
chr15	21896997	21896997	6
chr15	22001342	22001342	4
chr15	22105867	22105867	12
chr15	22207636	22207636	15
chr15	22295094	22295094	40
chr15	22393064	22393064	30
chr15	22497902	22497902	6
chr15	22608283	22608283	0
chr15	22681422	22681422	0
chr15	22758610	22758610	5
chr15	22856179	22856179	7
chr15	22953491	22953491	17
chr15	23041593	23041593	7
chr15	23148239	23148239	14
chr15	23223744	23223744	0
chr15	23339513	23339513	13
chr15	23423821	23423821	9
chr15	23535210	23535210	15
chr15	23654429	23654429	10
chr15	23736103	23736103	4
chr15	23849557	23849557	8
chr15	23954536	23954536	11
chr15	24067204	24067204	3
chr15	24163227	24163227	12
chr15	24252790	24252790	0
chr15	24343485	24343485	2
chr15	24439899	24439899	0
chr15	24532308	24532308	4
chr15	24611173	24611173	8
chr15	24709283	24709283	25
chr15	24803069	24803069	20
chr15	24897981	24897981	4
chr15	24967840	24967840	14
chr15	25031814	25031814	12
chr15	25091497	25091497	0
chr15	25162225	25162225	15
chr15	25214903	25214903	25
chr15	25266905	25266905	12
chr15	25303557	25303557	14
chr15	25343269	25343269	8
chr15	25383124	25383124	10
chr15	25436909	25436909	15
chr15	25484907	25484907	20
chr15	25525805	25525805	15
chr15	25561340	25561340	19
chr15	25599764	25599764	25
chr15	25633084	25633084	20
chr15	25667310	25667310	15
chr15	25704574	25704574	12
chr15	25729647	25729647	11
chr15	25762325	25762325	17
chr15	25796299	25796299	30
chr15	25834250	25834250	11
chr15	25870473	25870473	9
chr15	25914227	25914227	27
chr15	25956534	25956534	25
chr15	26036626	26036626	25
chr15	26112488	26112488	13
chr15	26201424	26201424	17
chr15	26253030	26253030	8
chr15	26320248	26320248	6
chr15	26408915	26408915	0
chr15	26483443	26483443	18
chr15	26554965	26554965	16
chr15	26623268	26623268	26
chr15	26704354	26704354	10
chr15	26777520	26777520	13
chr15	26829914	26829914	11
chr15	26908265	26908265	7
chr15	26984749	26984749	0
chr15	27075652	27075652	13
chr15	27142571	27142571	17
chr15	27203592	27203592	12
chr15	27247592	27247592	16
chr15	27310327	27310327	22
chr15	27354126	27354126	11
chr15	27396642	27396642	13
chr15	27431597	27431597	14
chr15	27469042	27469042	20
chr15	27501350	27501350	6
chr15	27540075	27540075	8
chr15	27577367	27577367	16
chr15	27611257	27611257	24
chr15	27653511	27653511	9
chr15	27683489	27683489	15
chr15	27716229	27716229	15
chr15	27747380	27747380	16
chr15	27778972	27778972	14
chr15	27811084	27811084	18
chr15	27839840	27839840	22
chr15	27871902	27871902	24
chr15	27911371	27911371	19
chr15	27951295	27951295	15
chr15	27975458	27975458	36
chr15	28030291	28030291	1
chr15	28087784	28087784	8
chr15	28131538	28131538	17
chr15	28186612	28186612	0
chr15	28242353	28242353	11
chr15	28302232	28302232	15
chr15	28373130	28373130	9
chr15	28454047	28454047	19
chr15	28549282	28549282	9
chr15	28649408	28649408	24
chr15	28753877	28753877	12
chr15	28874256	28874256	10
chr15	28992270	28992270	15
chr15	29088116	29088116	15
chr15	29201406	29201406	16
chr15	29294662	29294662	4
chr15	29388300	29388300	20
chr15	29479386	29479386	0
chr15	29575941	29575941	16
chr15	29679407	29679407	10
chr15	29788880	29788880	10
chr15	29867798	29867798	18
chr15	29941188	29941188	5
chr15	30009303	30009303	17
chr15	30072349	30072349	14
chr15	30121812	30121812	17
chr15	30184599	30184599	0
chr15	30252237	30252237	29
chr15	30320611	30320611	3
chr15	30379276	30379276	17
chr15	30445211	30445211	12
chr15	30514106	30514106	0
chr15	30576414	30576414	5
chr15	30618192	30618192	15
chr15	30678678	30678678	0
chr15	30729249	30729249	14
chr15	30792543	30792543	16
chr15	30851410	30851410	10
chr15	30907395	30907395	12
chr15	30956865	30956865	17
chr15	31025938	31025938	17
chr15	31084424	31084424	14
chr15	31130907	31130907	0
chr15	31170474	31170474	1
chr15	31201299	31201299	29
chr15	31237937	31237937	10
chr15	31276253	31276253	9
chr15	31304021	31304021	16
chr15	31350643	31350643	18
chr15	31391437	31391437	19
chr15	31460266	31460266	10
chr15	31499604	31499604	13
chr15	31535371	31535371	0
chr15	31579582	31579582	15
chr15	31643851	31643851	18
chr15	31707391	31707391	0
chr15	31778405	31778405	26
chr15	31845377	31845377	11
chr15	31918092	31918092	9
chr15	31986494	31986494	21
chr15	32060092	32060092	14
chr15	32128192	32128192	21
chr15	32175293	32175293	40
chr15	32227785	32227785	8
chr15	32295183	32295183	0
chr15	32368058	32368058	14
chr15	32452093	32452093	8
chr15	32528719	32528719	2
chr15	32606461	32606461	9
chr15	32696142	32696142	12
chr15	32764268	32764268	0
chr15	32809516	32809516	0
chr15	32910729	32910729	19
chr15	33012825	33012825	20
chr15	33093959	33093959	4
chr15	33202754	33202754	0
chr15	33332926	33332926	18
chr15	33443739	33443739	15
chr15	33548370	33548370	13
chr15	33647110	33647110	10
chr15	33731690	33731690	18
chr15	33800564	33800564	0
chr15	33891211	33891211	0
chr15	33967153	33967153	12
chr15	34029353	34029353	11
chr15	34110140	34110140	8
chr15	34161592	34161592	14
chr15	34209768	34209768	15
chr15	34271998	34271998	8
chr15	34342114	34342114	16
chr15	34396681	34396681	19
chr15	34456013	34456013	21
chr15	34524325	34524325	9
chr15	34610314	34610314	18
chr15	34686698	34686698	11
chr15	34766913	34766913	13
chr15	34818517	34818517	6
chr15	34877751	34877751	13
chr15	34966473	34966473	12
chr15	35048002	35048002	0
chr15	35113065	35113065	15
chr15	35196596	35196596	14
chr15	35230020	35230020	15
chr15	35281395	35281395	16
chr15	35342582	35342582	15
chr15	35450728	35450728	4
chr15	35549273	35549273	7
chr15	35628181	35628181	5
chr15	35708401	35708401	20
chr15	35788136	35788136	24
chr15	35852500	35852500	9
chr15	35916102	35916102	12
chr15	35980868	35980868	10
chr15	36046719	36046719	10
chr15	36089129	36089129	11
chr15	36130091	36130091	9
chr15	36171516	36171516	28
chr15	36224230	36224230	28
chr15	36284600	36284600	21
chr15	36347529	36347529	8
chr15	36397641	36397641	26
chr15	36428503	36428503	28
chr15	36476277	36476277	8
chr15	36526129	36526129	6
chr15	36563512	36563512	9
chr15	36605839	36605839	0
chr15	36648131	36648131	12
chr15	36691733	36691733	12
chr15	36727514	36727514	14
chr15	36777520	36777520	10
chr15	36830586	36830586	27
chr15	36872804	36872804	16
chr15	36913700	36913700	17
chr15	36945452	36945452	13
chr15	36994910	36994910	15
chr15	37031020	37031020	9
chr15	37075896	37075896	19
chr15	37121037	37121037	18
chr15	37162755	37162755	15
chr15	37193015	37193015	21
chr15	37239527	37239527	13
chr15	37280640	37280640	13
chr15	37341583	37341583	10
chr15	37388964	37388964	23
