chr13	93381023	93381023	10
chr13	93418304	93418304	16
chr13	93471884	93471884	3
chr13	93523309	93523309	17
chr13	93564604	93564604	5
chr13	93617992	93617992	8
chr13	93677369	93677369	17
chr13	93750314	93750314	12
chr13	93810592	93810592	8
chr13	93863422	93863422	19
chr13	93914463	93914463	17
chr13	93972233	93972233	0
chr13	94029834	94029834	9
chr13	94075910	94075910	10
chr13	94156409	94156409	13
chr13	94222545	94222545	11
chr13	94269768	94269768	10
chr13	94319341	94319341	8
chr13	94373679	94373679	11
chr13	94422003	94422003	9
chr13	94468582	94468582	16
chr13	94514336	94514336	15
chr13	94563248	94563248	11
chr13	94616570	94616570	15
chr13	94671013	94671013	11
chr13	94727219	94727219	14
chr13	94783187	94783187	6
chr13	94828005	94828005	11
chr13	94868518	94868518	22
chr13	94906375	94906375	11
chr13	94945498	94945498	20
chr13	94984339	94984339	17
chr13	95028814	95028814	21
chr13	95066111	95066111	16
chr13	95120453	95120453	5
chr13	95158069	95158069	20
chr13	95207372	95207372	13
chr13	95250366	95250366	8
chr13	95295815	95295815	24
chr13	95334012	95334012	13
chr13	95368009	95368009	14
chr13	95409566	95409566	25
chr13	95451573	95451573	8
chr13	95482971	95482971	12
chr13	95529795	95529795	7
chr13	95583492	95583492	13
chr13	95633345	95633345	23
chr13	95653264	95653264	7
chr13	95692425	95692425	13
chr13	95741696	95741696	13
chr13	95781574	95781574	16
chr13	95819600	95819600	27
chr13	95869718	95869718	10
chr13	95932503	95932503	8
chr13	95992369	95992369	6
chr13	96036061	96036061	17
chr13	96095151	96095151	21
chr13	96127274	96127274	13
chr13	96161951	96161951	34
chr13	96213995	96213995	13
chr13	96257789	96257789	16
chr13	96295130	96295130	10
chr13	96339083	96339083	10
chr13	96381827	96381827	3
chr13	96414283	96414283	24
chr13	96460516	96460516	12
chr13	96512435	96512435	11
chr13	96560436	96560436	8
chr13	96605960	96605960	11
chr13	96652318	96652318	11
chr13	96692705	96692705	13
chr13	96739076	96739076	7
chr13	96776832	96776832	17
chr13	96830940	96830940	22
chr13	96893144	96893144	17
chr13	96942390	96942390	6
chr13	97015323	97015323	15
chr13	97084801	97084801	15
chr13	97156096	97156096	14
chr13	97200581	97200581	17
chr13	97253257	97253257	12
chr13	97301191	97301191	16
chr13	97354252	97354252	12
chr13	97424311	97424311	6
chr13	97466095	97466095	13
chr13	97519516	97519516	25
chr13	97615350	97615350	16
chr13	97688736	97688736	20
chr13	97723727	97723727	7
chr13	97766329	97766329	7
chr13	97817156	97817156	5
chr13	97847540	97847540	3
chr13	97893735	97893735	12
chr13	97935003	97935003	20
chr13	97971723	97971723	15
chr13	98010960	98010960	9
chr13	98041178	98041178	17
chr13	98080681	98080681	16
chr13	98126044	98126044	16
chr13	98169635	98169635	23
chr13	98213390	98213390	18
chr13	98255703	98255703	29
chr13	98296770	98296770	12
chr13	98347949	98347949	13
chr13	98402256	98402256	25
chr13	98453896	98453896	31
chr13	98500733	98500733	0
chr13	98545901	98545901	21
chr13	98594817	98594817	14
chr13	98637695	98637695	28
chr13	98681199	98681199	23
chr13	98718107	98718107	21
chr13	98758620	98758620	9
chr13	98796028	98796028	26
chr13	98847238	98847238	15
chr13	98886222	98886222	23
chr13	98930510	98930510	19
chr13	98972602	98972602	14
chr13	99013211	99013211	22
chr13	99047799	99047799	20
chr13	99086863	99086863	27
chr13	99122925	99122925	5
chr13	99136426	99136426	9
chr13	99176245	99176245	18
chr13	99219696	99219696	27
chr13	99267826	99267826	19
chr13	99302814	99302814	15
chr13	99343065	99343065	10
chr13	99372259	99372259	12
chr13	99409210	99409210	16
chr13	99459683	99459683	16
chr13	99500162	99500162	12
chr13	99581195	99581195	1
chr13	99620591	99620591	9
chr13	99661299	99661299	3
chr13	99696581	99696581	22
chr13	99748584	99748584	4
chr13	99776558	99776558	14
chr13	99818458	99818458	8
chr13	99866830	99866830	10
chr13	99906804	99906804	0
chr13	99952375	99952375	24
chr13	99997887	99997887	25
chr13	100047024	100047024	12
chr13	100086528	100086528	36
chr13	100119792	100119792	5
chr13	100162298	100162298	29
chr13	100198111	100198111	6
chr13	100234752	100234752	8
chr13	100274162	100274162	12
chr13	100309942	100309942	11
chr13	100358192	100358192	11
chr13	100409438	100409438	4
chr13	100463091	100463091	2
chr13	100519499	100519499	16
chr13	100574619	100574619	9
chr13	100618239	100618239	6
chr13	100668997	100668997	16
chr13	100703881	100703881	10
chr13	100748945	100748945	10
chr13	100792991	100792991	8
chr13	100856007	100856007	13
chr13	100895354	100895354	19
chr13	100964545	100964545	19
chr13	101024841	101024841	5
chr13	101101406	101101406	18
chr13	101170428	101170428	20
chr13	101240019	101240019	5
chr13	101296457	101296457	16
chr13	101332722	101332722	15
chr13	101371185	101371185	21
chr13	101414467	101414467	6
chr13	101445543	101445543	15
chr13	101491515	101491515	17
chr13	101534051	101534051	17
chr13	101571888	101571888	0
chr13	101611750	101611750	28
chr13	101661768	101661768	5
chr13	101716366	101716366	9
chr13	101781345	101781345	15
chr13	101843888	101843888	19
chr13	101921366	101921366	0
chr13	101993518	101993518	18
chr13	102062849	102062849	15
chr13	102138266	102138266	23
chr13	102219185	102219185	8
chr13	102297250	102297250	9
chr13	102364861	102364861	14
chr13	102439787	102439787	18
chr13	102478159	102478159	20
chr13	102522013	102522013	15
chr13	102557428	102557428	22
chr13	102625395	102625395	6
chr13	102691612	102691612	22
chr13	102750397	102750397	14
chr13	102829272	102829272	14
chr13	102899668	102899668	17
chr13	102990160	102990160	2
chr13	103073024	103073024	12
chr13	103156075	103156075	0
chr13	103207741	103207741	16
chr13	103281956	103281956	16
chr13	103356564	103356564	28
chr13	103429478	103429478	23
chr13	103477162	103477162	23
chr13	103529127	103529127	36
chr13	103562746	103562746	19
chr13	103604363	103604363	13
chr13	103645428	103645428	14
chr13	103689579	103689579	14
chr13	103740229	103740229	16
chr13	103790943	103790943	17
chr13	103843019	103843019	23
chr13	103886840	103886840	12
chr13	103932222	103932222	14
chr13	103976653	103976653	13
chr13	104029761	104029761	5
chr13	104076389	104076389	9
chr13	104119212	104119212	20
chr13	104155655	104155655	18
chr13	104211613	104211613	23
chr13	104266987	104266987	19
chr13	104329780	104329780	21
chr13	104382707	104382707	15
chr13	104444011	104444011	14
chr13	104497530	104497530	17
chr13	104532324	104532324	12
chr13	104574923	104574923	0
chr13	104644007	104644007	7
chr13	104711059	104711059	22
chr13	104737880	104737880	0
chr13	104781592	104781592	25
chr13	104823476	104823476	13
chr13	104866862	104866862	6
chr13	104910796	104910796	10
chr13	104953415	104953415	7
chr13	105015381	105015381	16
chr13	105091437	105091437	31
chr13	105206891	105206891	13
chr13	105294693	105294693	26
chr13	105346144	105346144	16
chr13	105392214	105392214	17
chr13	105439883	105439883	20
chr13	105508416	105508416	6
chr13	105587746	105587746	13
chr13	105638600	105638600	9
chr13	105693588	105693588	77
chr13	105741547	105741547	14
chr13	105786686	105786686	10
chr13	105844596	105844596	18
chr13	105913243	105913243	15
chr13	105963337	105963337	10
chr13	106037183	106037183	15
chr13	106094314	106094314	17
chr13	106184280	106184280	20
chr13	106267357	106267357	8
chr13	106384405	106384405	4
chr13	106497237	106497237	10
chr13	106585459	106585459	0
chr13	106713244	106713244	19
chr13	106825850	106825850	11
chr13	106932705	106932705	15
chr13	107049995	107049995	6
chr13	107134936	107134936	8
chr13	107196600	107196600	16
chr13	107299798	107299798	10
chr13	107377351	107377351	2
chr13	107444701	107444701	0
chr13	107509279	107509279	19
chr13	107572492	107572492	9
chr13	107620284	107620284	17
chr13	107679991	107679991	3
chr13	107726977	107726977	15
chr13	107773924	107773924	12
chr13	107817341	107817341	12
chr13	107876196	107876196	28
chr13	107913933	107913933	3
chr13	107963188	107963188	10
chr13	108023304	108023304	13
chr13	108085411	108085411	17
chr13	108150930	108150930	4
chr13	108225810	108225810	0
chr13	108274266	108274266	23
chr13	108325940	108325940	16
chr13	108382280	108382280	14
chr13	108432086	108432086	10
chr13	108471036	108471036	15
chr13	108516723	108516723	8
chr13	108557135	108557135	7
chr13	108600439	108600439	14
chr13	108646575	108646575	19
chr13	108679590	108679590	14
chr13	108700308	108700308	15
chr13	108740982	108740982	10
chr13	108780024	108780024	6
chr13	108820201	108820201	53
chr13	108861539	108861539	9
chr13	108908299	108908299	8
chr13	108948768	108948768	19
chr13	108993000	108993000	20
chr13	109034259	109034259	14
chr13	109083164	109083164	13
chr13	109122049	109122049	3
chr13	109165928	109165928	12
chr13	109210892	109210892	7
chr13	109281847	109281847	17
chr13	109344270	109344270	14
chr13	109431115	109431115	26
chr13	109499914	109499914	14
chr13	109583015	109583015	0
chr13	109653775	109653775	11
chr13	109748365	109748365	16
chr13	109830414	109830414	12
chr13	109902340	109902340	6
chr13	109968697	109968697	20
chr13	110022276	110022276	20
chr13	110076924	110076924	9
chr13	110138698	110138698	24
chr13	110200828	110200828	0
chr13	110271176	110271176	9
chr13	110336614	110336614	9
chr13	110398787	110398787	0
chr13	110451192	110451192	8
chr13	110501035	110501035	9
chr13	110558527	110558527	0
chr13	110607868	110607868	6
chr13	110648817	110648817	0
chr13	110693479	110693479	15
chr13	110727814	110727814	9
chr13	110776980	110776980	0
chr13	110826558	110826558	0
chr13	110877238	110877238	6
chr13	110938081	110938081	0
chr13	111000611	111000611	7
chr13	111071087	111071087	19
chr13	111130149	111130149	0
chr13	111185223	111185223	14
chr13	111224883	111224883	16
chr13	111284050	111284050	16
chr13	111348410	111348410	15
chr13	111405914	111405914	0
chr13	111474744	111474744	24
chr13	111545133	111545133	25
chr13	111618953	111618953	18
chr13	111693408	111693408	13
chr13	111774827	111774827	15
chr13	111857966	111857966	0
chr13	111915713	111915713	12
chr13	111996401	111996401	5
chr13	112054721	112054721	6
chr13	112116651	112116651	12
chr13	112176358	112176358	0
chr13	112241100	112241100	9
chr13	112287473	112287473	6
chr13	112323664	112323664	11
chr13	112366283	112366283	17
chr13	112416117	112416117	9
chr13	112467071	112467071	13
chr13	112490309	112490309	0
chr13	112519759	112519759	9
chr13	112545500	112545500	23
chr13	112568809	112568809	16
chr13	112594973	112594973	7
chr13	112616898	112616898	13
chr13	112659134	112659134	9
chr13	112704633	112704633	26
chr13	112752697	112752697	18
chr13	112792391	112792391	11
chr13	112836716	112836716	19
chr13	112876527	112876527	13
chr13	112921269	112921269	15
chr13	112965035	112965035	20
chr13	113004115	113004115	15
chr13	113044848	113044848	17
chr13	113092764	113092764	11
chr13	113143538	113143538	21
chr13	113191758	113191758	14
chr13	113232342	113232342	20
chr13	113268175	113268175	25
chr13	113305746	113305746	24
chr13	113354687	113354687	11
chr13	113420162	113420162	11
chr13	113466649	113466649	21
chr13	113511872	113511872	21
chr13	113553324	113553324	18
chr13	113591508	113591508	9
chr13	113632949	113632949	4
chr13	113672122	113672122	2
chr13	113717884	113717884	18
chr13	113749665	113749665	16
chr13	113779341	113779341	13
chr13	113814068	113814068	13
chr13	113847918	113847918	7
chr13	113904063	113904063	15
chr13	113956617	113956617	22
chr13	114001953	114001953	11
chr13	114051543	114051543	0
chr13	114083299	114083299	12
chr13	114114710	114114710	25
chr13	114162525	114162525	8
chr13	114220252	114220252	12
chr13	114283659	114283659	13
chr13	114339151	114339151	25
chr13	114383022	114383022	13
chr13	114407789	114407789	14
chr13	114434812	114434812	12
chr13	114475213	114475213	14
chr13	114525563	114525563	7
chr13	114576733	114576733	18
chr13	114606536	114606536	9
chr13	114647070	114647070	6
chr13	114677282	114677282	16
chr13	114712567	114712567	8
chr13	114753541	114753541	23
chr13	114791353	114791353	10
chr13	114827639	114827639	11
chr13	114864825	114864825	11
chr13	114903651	114903651	13
chr13	114935219	114935219	6
chr13	114980859	114980859	21
chr13	115028609	115028609	18
chr13	115094364	115094364	15
chr13	115158862	115158862	16
chr13	115211085	115211085	30
chr13	115248934	115248934	20
chr13	115295246	115295246	18
chr13	115342741	115342741	23
chr13	115406845	115406845	11
chr13	115469173	115469173	13
chr13	115538190	115538190	25
chr13	115608557	115608557	22
chr13	115653616	115653616	14
chr13	115711532	115711532	7
chr13	115763565	115763565	10
chr13	115809428	115809428	13
chr13	115866344	115866344	24
chr13	115909963	115909963	18
chr13	115986073	115986073	27
chr13	116056459	116056459	9
chr13	116139620	116139620	15
chr13	116222066	116222066	2
chr13	116305221	116305221	22
chr13	116396230	116396230	9
chr13	116481298	116481298	3
chr13	116566893	116566893	7
chr13	116667934	116667934	0
chr13	116743872	116743872	7
chr13	116806757	116806757	10
chr13	116896694	116896694	6
chr13	116980402	116980402	15
chr13	117071471	117071471	11
chr13	117104106	117104106	26
chr13	117198465	117198465	15
chr13	117273745	117273745	17
chr13	117359723	117359723	4
chr13	117433679	117433679	10
chr13	117503648	117503648	9
chr13	117586262	117586262	12
chr13	117658506	117658506	10
chr13	117719972	117719972	6
chr13	117764154	117764154	2
chr13	117813684	117813684	21
chr13	117871371	117871371	2
chr13	117937683	117937683	9
chr13	117974587	117974587	14
chr13	118014590	118014590	26
chr13	118062766	118062766	13
chr13	118100569	118100569	16
chr13	118171499	118171499	11
chr13	118246222	118246222	8
chr13	118336574	118336574	14
chr13	118391709	118391709	23
chr13	118471194	118471194	12
chr13	118578806	118578806	1
chr13	118683917	118683917	13
chr13	118771575	118771575	4
chr13	118859833	118859833	48
chr13	118942865	118942865	19
chr13	119042474	119042474	14
chr13	119123334	119123334	21
chr13	119176004	119176004	18
chr13	119266195	119266195	8
chr13	119360179	119360179	11
chr13	119446729	119446729	16
chr13	119520439	119520439	8
chr13	119621722	119621722	8
chr13	119697811	119697811	2
chr13	119785647	119785647	0
chr13	119885277	119885277	13
chr13	119943433	119943433	10
chr13	120011275	120011275	0
chr13	120074931	120074931	10
chr13	120142289	120142289	13
chr13	120189496	120189496	11
chr13	120218519	120218519	18
chr13	120268254	120268254	13
chr13_random	19911	19911	16
chr13_random	61648	61648	0
chr13_random	106026	106026	0
chr13_random	148605	148605	1
chr13_random	226467	226467	0
chr13_random	276808	276808	0
chr13_random	322518	322518	0
chr13_random	375944	375944	15
chr14	3049433	3049433	1
chr14	3118978	3118978	10
chr14	3199605	3199605	0
chr14	3273231	3273231	0
chr14	3332774	3332774	0
chr14	3450108	3450108	0
chr14	3523388	3523388	0
chr14	3620897	3620897	0
chr14	3679226	3679226	0
chr14	3758229	3758229	0
chr14	3856795	3856795	0
chr14	3915945	3915945	0
chr14	4000251	4000251	0
chr14	4071420	4071420	0
chr14	4154511	4154511	0
chr14	4217975	4217975	0
chr14	4299096	4299096	0
chr14	4385645	4385645	11
chr14	4467639	4467639	17
chr14	4540842	4540842	0
chr14	4603223	4603223	0
chr14	4696657	4696657	0
chr14	4754064	4754064	0
chr14	4830489	4830489	24
chr14	4929911	4929911	0
chr14	5020116	5020116	0
chr14	5078423	5078423	0
chr14	5166859	5166859	0
chr14	5241064	5241064	0
chr14	5322139	5322139	0
chr14	5408951	5408951	0
chr14	5491864	5491864	0
chr14	5618379	5618379	5
chr14	5694312	5694312	0
chr14	5769346	5769346	0
chr14	5899040	5899040	0
chr14	5974836	5974836	1
chr14	6055356	6055356	1
chr14	6131523	6131523	0
chr14	6209328	6209328	3
chr14	6295198	6295198	135
chr14	6414262	6414262	0
chr14	6497835	6497835	0
chr14	6588960	6588960	0
chr14	6675985	6675985	0
chr14	6747941	6747941	0
chr14	6819129	6819129	0
chr14	6947146	6947146	0
chr14	7032348	7032348	0
chr14	7155823	7155823	1
chr14	7214522	7214522	0
chr14	7304139	7304139	2
chr14	7388310	7388310	3
chr14	7456724	7456724	0
chr14	7504597	7504597	0
chr14	7588654	7588654	7
chr14	7676571	7676571	0
chr14	7737201	7737201	11
chr14	7837718	7837718	8
chr14	7917763	7917763	0
chr14	8004773	8004773	0
chr14	8077027	8077027	0
chr14	8148558	8148558	0
chr14	8224936	8224936	16
chr14	8293966	8293966	0
chr14	8372778	8372778	15
chr14	8431606	8431606	0
chr14	8500766	8500766	18
chr14	8558057	8558057	12
chr14	8619774	8619774	10
chr14	8657998	8657998	20
chr14	8708917	8708917	12
chr14	8750370	8750370	11
chr14	8784522	8784522	10
chr14	8829910	8829910	11
chr14	8878145	8878145	7
chr14	8919828	8919828	20
chr14	8958110	8958110	12
chr14	9001492	9001492	7
chr14	9046742	9046742	7
chr14	9088613	9088613	19
chr14	9148727	9148727	5
chr14	9195227	9195227	11
chr14	9260896	9260896	16
chr14	9314157	9314157	17
chr14	9390424	9390424	12
chr14	9457682	9457682	10
chr14	9511521	9511521	2
chr14	9581613	9581613	0
chr14	9701844	9701844	11
chr14	9777908	9777908	15
chr14	9877911	9877911	0
chr14	9956845	9956845	14
chr14	10036986	10036986	20
chr14	10140122	10140122	5
chr14	10237951	10237951	13
chr14	10292234	10292234	7
chr14	10389487	10389487	11
chr14	10480046	10480046	17
chr14	10566163	10566163	0
chr14	10662798	10662798	9
chr14	10761118	10761118	3
chr14	10861737	10861737	12
chr14	10944951	10944951	9
chr14	11018043	11018043	1
chr14	11107562	11107562	0
chr14	11212104	11212104	10
chr14	11310479	11310479	12
chr14	11381891	11381891	5
chr14	11467887	11467887	10
chr14	11545923	11545923	9
chr14	11643399	11643399	5
chr14	11740072	11740072	7
chr14	11842628	11842628	0
chr14	11939039	11939039	10
chr14	12003065	12003065	3
chr14	12069042	12069042	19
chr14	12153051	12153051	11
chr14	12236784	12236784	6
chr14	12307533	12307533	9
chr14	12371098	12371098	1
chr14	12399135	12399135	17
chr14	12450261	12450261	0
chr14	12503225	12503225	17
chr14	12561072	12561072	14
chr14	12615950	12615950	12
chr14	12671452	12671452	19
chr14	12728333	12728333	11
chr14	12784974	12784974	24
chr14	12845301	12845301	21
chr14	12912232	12912232	19
chr14	12964935	12964935	8
chr14	13013334	13013334	9
chr14	13067842	13067842	8
chr14	13128335	13128335	14
chr14	13177447	13177447	12
chr14	13221656	13221656	22
chr14	13283046	13283046	10
chr14	13344813	13344813	12
chr14	13414884	13414884	23
chr14	13483790	13483790	10
chr14	13581316	13581316	3
chr14	13657209	13657209	4
chr14	13744223	13744223	1
chr14	13858291	13858291	11
chr14	13960324	13960324	4
chr14	14050263	14050263	28
chr14	14148624	14148624	8
chr14	14237446	14237446	5
chr14	14342184	14342184	8
chr14	14439573	14439573	10
chr14	14521643	14521643	0
chr14	14586364	14586364	6
chr14	14686018	14686018	15
chr14	14766090	14766090	16
chr14	14811053	14811053	7
chr14	14855746	14855746	0
chr14	14908196	14908196	12
chr14	14954328	14954328	5
chr14	15036033	15036033	14
chr14	15125636	15125636	16
chr14	15177926	15177926	13
chr14	15232526	15232526	22
chr14	15305168	15305168	8
chr14	15397577	15397577	0
chr14	15465117	15465117	19
chr14	15535596	15535596	12
chr14	15601203	15601203	12
chr14	15690173	15690173	18
chr14	15790091	15790091	22
chr14	15867941	15867941	11
chr14	15971743	15971743	6
chr14	16090386	16090386	11
chr14	16189769	16189769	11
chr14	16270708	16270708	20
chr14	16328433	16328433	16
chr14	16397456	16397456	3
chr14	16521670	16521670	13
chr14	16647460	16647460	2
chr14	16699055	16699055	7
chr14	16808442	16808442	9
chr14	16897575	16897575	4
chr14	16977415	16977415	13
chr14	17076291	17076291	20
chr14	17161815	17161815	20
chr14	17229108	17229108	3
chr14	17323662	17323662	18
chr14	17402713	17402713	12
chr14	17470351	17470351	20
chr14	17541221	17541221	9
chr14	17627068	17627068	0
chr14	17729546	17729546	11
chr14	17806817	17806817	19
chr14	17896934	17896934	7
chr14	18005018	18005018	31
chr14	18094491	18094491	15
chr14	18191037	18191037	7
chr14	18272432	18272432	14
chr14	18388076	18388076	20
chr14	18478840	18478840	0
chr14	18557551	18557551	14
chr14	18653041	18653041	0
chr14	18746796	18746796	8
chr14	18840435	18840435	21
chr14	18926587	18926587	10
chr14	19000711	19000711	9
chr14	19064521	19064521	10
chr14	19103004	19103004	14
chr14	19162997	19162997	12
chr14	19219050	19219050	8
chr14	19295132	19295132	19
chr14	19364569	19364569	20
chr14	19449528	19449528	14
chr14	19541045	19541045	11
chr14	19637947	19637947	9
chr14	19703906	19703906	11
chr14	19789329	19789329	5
chr14	19862094	19862094	18
chr14	19930258	19930258	0
chr14	20016701	20016701	19
chr14	20091054	20091054	8
chr14	20150617	20150617	10
chr14	20220115	20220115	8
chr14	20314756	20314756	0
chr14	20385235	20385235	0
chr14	20451918	20451918	11
chr14	20525465	20525465	3
chr14	20574140	20574140	22
chr14	20611564	20611564	0
chr14	20650058	20650058	12
chr14	20713488	20713488	15
chr14	20771630	20771630	14
chr14	20815388	20815388	7
chr14	20884526	20884526	18
chr14	20940954	20940954	12
chr14	20983184	20983184	5
chr14	21028830	21028830	17
chr14	21081110	21081110	24
chr14	21126400	21126400	9
chr14	21167141	21167141	19
chr14	21207835	21207835	13
chr14	21242258	21242258	9
chr14	21288776	21288776	7
chr14	21365598	21365598	3
chr14	21430555	21430555	10
chr14	21481428	21481428	22
chr14	21515838	21515838	12
chr14	21542133	21542133	14
chr14	21572152	21572152	12
chr14	21612286	21612286	16
chr14	21653653	21653653	15
chr14	21703894	21703894	16
chr14	21757913	21757913	16
chr14	21833918	21833918	15
chr14	21884893	21884893	19
chr14	21944738	21944738	3
chr14	22005355	22005355	6
chr14	22069792	22069792	9
chr14	22133421	22133421	10
chr14	22183759	22183759	0
chr14	22241353	22241353	23
chr14	22293315	22293315	13
chr14	22330819	22330819	18
chr14	22378881	22378881	14
chr14	22425032	22425032	5
chr14	22472373	22472373	11
chr14	22507293	22507293	14
chr14	22555447	22555447	14
chr14	22599340	22599340	17
chr14	22650588	22650588	29
chr14	22679286	22679286	8
chr14	22747511	22747511	15
chr14	22802100	22802100	12
chr14	22811791	22811791	17
chr14	22856983	22856983	14
chr14	22904061	22904061	16
chr14	22965891	22965891	15
chr14	23019179	23019179	9
chr14	23080194	23080194	10
chr14	23134857	23134857	0
chr14	23201383	23201383	6
chr14	23268672	23268672	10
chr14	23343413	23343413	11
chr14	23412592	23412592	12
chr14	23486823	23486823	13
chr14	23565180	23565180	11
chr14	23632402	23632402	16
chr14	23701661	23701661	18
chr14	23789664	23789664	21
chr14	23857850	23857850	12
chr14	23947483	23947483	0
chr14	24053173	24053173	11
chr14	24136912	24136912	12
chr14	24206871	24206871	10
chr14	24263903	24263903	21
chr14	24340546	24340546	17
chr14	24400255	24400255	28
chr14	24474466	24474466	3
chr14	24555998	24555998	21
chr14	24630231	24630231	23
chr14	24696555	24696555	14
chr14	24760310	24760310	12
chr14	24818688	24818688	23
chr14	24859562	24859562	15
chr14	24922772	24922772	15
chr14	24975832	24975832	9
chr14	25014067	25014067	14
chr14	25058771	25058771	15
chr14	25106930	25106930	2
chr14	25169946	25169946	8
chr14	25232147	25232147	0
chr14	25286870	25286870	10
chr14	25319979	25319979	20
chr14	25385330	25385330	24
chr14	25453030	25453030	15
chr14	25573596	25573596	32
chr14	25630215	25630215	6
chr14	25687191	25687191	2
chr14	25744422	25744422	21
chr14	25800144	25800144	26
chr14	25846222	25846222	13
chr14	25892203	25892203	14
chr14	25942393	25942393	22
chr14	25998991	25998991	21
chr14	26048075	26048075	29
chr14	26094392	26094392	19
chr14	26139436	26139436	12
chr14	26197883	26197883	16
chr14	26248929	26248929	51
chr14	26280089	26280089	13
chr14	26318785	26318785	17
chr14	26363696	26363696	23
chr14	26408053	26408053	10
chr14	26437934	26437934	20
chr14	26477042	26477042	10
chr14	26513606	26513606	11
chr14	26548315	26548315	0
chr14	26587248	26587248	11
chr14	26624391	26624391	11
chr14	26667128	26667128	9
chr14	26704366	26704366	0
chr14	26746430	26746430	0
chr14	26792560	26792560	0
chr14	26841204	26841204	0
chr14	26881590	26881590	0
chr14	26928697	26928697	0
chr14	26977683	26977683	0
chr14	27014540	27014540	0
chr14	27063119	27063119	0
chr14	27113296	27113296	15
chr14	27169551	27169551	12
chr14	27235741	27235741	9
chr14	27302320	27302320	8
chr14	27353873	27353873	8
chr14	27399166	27399166	13
chr14	27457669	27457669	13
chr14	27503301	27503301	11
chr14	27578165	27578165	8
chr14	27649647	27649647	4
chr14	27700558	27700558	15
chr14	27756964	27756964	10
chr14	27808320	27808320	7
chr14	27852372	27852372	24
chr14	27888736	27888736	30
chr14	27928217	27928217	16
chr14	27974427	27974427	20
chr14	28017364	28017364	5
chr14	28065079	28065079	7
chr14	28114211	28114211	8
chr14	28164204	28164204	9
chr14	28211854	28211854	13
chr14	28263441	28263441	10
chr14	28322234	28322234	11
chr14	28388834	28388834	15
chr14	28444599	28444599	20
chr14	28500724	28500724	15
chr14	28567151	28567151	13
chr14	28626359	28626359	5
chr14	28707295	28707295	15
chr14	28784298	28784298	13
chr14	28863985	28863985	23
chr14	28939751	28939751	11
chr14	29007891	29007891	15
chr14	29085161	29085161	8
chr14	29150819	29150819	11
chr14	29224367	29224367	7
chr14	29279040	29279040	8
chr14	29320320	29320320	7
chr14	29356907	29356907	19
chr14	29433571	29433571	0
chr14	29494236	29494236	18
chr14	29583214	29583214	9
chr14	29661853	29661853	2
chr14	29744438	29744438	16
chr14	29816910	29816910	10
chr14	29887237	29887237	10
chr14	29951265	29951265	14
chr14	30016920	30016920	6
chr14	30082805	30082805	14
chr14	30165059	30165059	12
chr14	30247869	30247869	8
chr14	30312364	30312364	15
chr14	30377488	30377488	14
chr14	30444886	30444886	7
chr14	30509795	30509795	15
chr14	30540050	30540050	28
chr14	30590818	30590818	9
chr14	30645658	30645658	15
chr14	30705409	30705409	7
chr14	30760533	30760533	8
chr14	30801031	30801031	16
chr14	30832940	30832940	5
chr14	30865578	30865578	22
chr14	30907786	30907786	12
chr14	30944700	30944700	7
chr14	30989730	30989730	17
chr14	31056593	31056593	9
chr14	31103176	31103176	19
chr14	31146197	31146197	4
chr14	31182130	31182130	16
chr14	31236861	31236861	27
chr14	31290887	31290887	16
chr14	31334681	31334681	10
chr14	31371933	31371933	18
chr14	31405037	31405037	16
chr14	31439711	31439711	16
chr14	31490452	31490452	10
chr14	31529045	31529045	5
chr14	31593145	31593145	0
chr14	31644077	31644077	13
chr14	31685152	31685152	18
chr14	31719531	31719531	8
chr14	31764105	31764105	15
chr14	31814942	31814942	14
chr14	31862619	31862619	14
chr14	31941738	31941738	23
chr14	31958289	31958289	17
chr14	31987490	31987490	26
chr14	32019932	32019932	13
chr14	32056567	32056567	7
chr14	32086921	32086921	21
chr14	32120463	32120463	23
chr14	32162822	32162822	26
chr14	32211933	32211933	14
chr14	32248906	32248906	25
chr14	32295726	32295726	23
chr14	32336250	32336250	19
chr14	32380732	32380732	15
chr14	32426694	32426694	16
chr14	32466406	32466406	11
chr14	32505688	32505688	18
chr14	32579112	32579112	10
chr14	32643844	32643844	14
chr14	32691570	32691570	15
chr14	32736206	32736206	0
chr14	32780916	32780916	10
chr14	32836358	32836358	18
chr14	32882349	32882349	28
chr14	32922183	32922183	16
chr14	32967293	32967293	5
chr14	33015064	33015064	17
chr14	33076985	33076985	11
chr14	33132026	33132026	18
chr14	33170143	33170143	11
chr14	33213105	33213105	0
chr14	33272001	33272001	19
chr14	33300126	33300126	13
chr14	33346042	33346042	20
chr14	33393752	33393752	9
chr14	33418731	33418731	10
chr14	33467436	33467436	10
chr14	33504893	33504893	2
chr14	33563787	33563787	19
chr14	33619406	33619406	15
chr14	33668269	33668269	0
chr14	33712487	33712487	14
chr14	33766433	33766433	7
chr14	33820953	33820953	16
chr14	33872600	33872600	10
chr14	33923938	33923938	5
chr14	33975088	33975088	14
chr14	34027083	34027083	10
chr14	34068711	34068711	14
chr14	34119888	34119888	9
chr14	34153438	34153438	17
chr14	34186312	34186312	22
chr14	34260401	34260401	9
chr14	34321362	34321362	13
chr14	34390725	34390725	9
chr14	34461122	34461122	5
chr14	34503480	34503480	11
chr14	34555132	34555132	16
chr14	34618138	34618138	21
chr14	34678834	34678834	8
chr14	34736726	34736726	6
chr14	34768514	34768514	17
