chr1	5184804	5184804	0
chr1	5184805	5184805	0
chr1	5185343	5185343	0
chr1	5185344	5185344	0
chr1	5185378	5185378	0
chr1	5185379	5185379	0
chr1	5185418	5185418	0
chr1	5185419	5185419	4
chr1	5185567	5185567	0
chr1	5185568	5185568	3
chr1	5185613	5185613	1
chr1	5185614	5185614	0
chr1	5185703	5185703	3
chr1	5185704	5185704	0
chr1	5185966	5185966	18
chr1	5185967	5185967	13
chr1	5186213	5186213	19
chr1	5186214	5186214	19
chr1	5186298	5186298	22
chr1	5186299	5186299	25
chr1	5186374	5186374	13
chr1	5186375	5186375	40
chr1	5186386	5186386	12
chr1	5186387	5186387	43
chr1	5186901	5186901	8
chr1	5186902	5186902	21
chr1	5186932	5186932	10
chr1	5186933	5186933	18
chr1	5187038	5187038	13
chr1	5187039	5187039	0
chr1	5187440	5187440	16
chr1	5187441	5187441	26
chr1	5187450	5187450	17
chr1	5187451	5187451	27
chr1	5187470	5187470	17
chr1	5187471	5187471	27
chr1	5187515	5187515	19
chr1	5187516	5187516	15
chr1	5187525	5187525	18
chr1	5187526	5187526	12
chr1	5187528	5187528	17
chr1	5187529	5187529	9
chr1	5187535	5187535	20
chr1	5187536	5187536	9
chr1	5187570	5187570	20
chr1	5187571	5187571	2
chr1	5187629	5187629	19
chr1	5187630	5187630	10
chr1	5187888	5187888	14
chr1	5187889	5187889	49
chr1	5187942	5187942	11
chr1	5187943	5187943	78
chr1	5188220	5188220	0
chr1	5188221	5188221	7
chr1	5188560	5188560	0
chr1	5188561	5188561	18
chr1	5188712	5188712	11
chr1	5188713	5188713	14
chr1	5189178	5189178	11
chr1	5189179	5189179	14
chr1	5189204	5189204	11
chr1	5189205	5189205	15
chr1	5190060	5190060	20
chr1	5190061	5190061	6
chr1	5190336	5190336	15
chr1	5190337	5190337	11
chr1	5190996	5190996	20
chr1	5190997	5190997	20
chr1	5191793	5191793	12
chr1	5191794	5191794	24
chr1	5192413	5192413	11
chr1	5192414	5192414	6
chr1	5192902	5192902	25
chr1	5192903	5192903	22
chr1	5192923	5192923	22
chr1	5192924	5192924	15
chr1	5193379	5193379	14
chr1	5193380	5193380	7
chr1	5193580	5193580	5
chr1	5193581	5193581	7
chr1	5193631	5193631	6
chr1	5193632	5193632	9
chr1	5193744	5193744	14
chr1	5193745	5193745	14
chr1	5193825	5193825	10
chr1	5193826	5193826	8
chr1	5194305	5194305	12
chr1	5194306	5194306	29
chr1	5194678	5194678	18
chr1	5194679	5194679	17
chr1	5195147	5195147	9
chr1	5195148	5195148	22
chr1	5195422	5195422	16
chr1	5195423	5195423	20
chr1	5195461	5195461	17
chr1	5195462	5195462	16
chr1	5195640	5195640	12
chr1	5195641	5195641	8
chr1	5196061	5196061	17
chr1	5196062	5196062	12
chr1	5196353	5196353	13
chr1	5196354	5196354	11
chr1	5196550	5196550	23
chr1	5196551	5196551	8
chr1	5196770	5196770	28
chr1	5196771	5196771	8
chr1	5196812	5196812	24
chr1	5196813	5196813	24
chr1	5197024	5197024	20
chr1	5197025	5197025	31
chr1	5197091	5197091	16
chr1	5197092	5197092	30
chr1	5197327	5197327	33
chr1	5197328	5197328	30
chr1	5197366	5197366	38
chr1	5197367	5197367	33
chr1	5197405	5197405	33
chr1	5197406	5197406	27
chr1	5197449	5197449	32
chr1	5197450	5197450	23
chr1	5197665	5197665	26
chr1	5197666	5197666	11
chr1	5197830	5197830	34
chr1	5197831	5197831	17
chr1	5199707	5199707	26
chr1	5199708	5199708	8
chr1	5199909	5199909	27
chr1	5199910	5199910	14
chr1	5200069	5200069	27
chr1	5200070	5200070	20
chr1	5200423	5200423	21
chr1	5200424	5200424	11
chr1	5200429	5200429	19
chr1	5200430	5200430	11
chr1	5200453	5200453	19
chr1	5200454	5200454	11
chr1	5200589	5200589	15
chr1	5200590	5200590	16
chr1	5200921	5200921	13
chr1	5200922	5200922	40
chr1	5201180	5201180	10
chr1	5201181	5201181	32
chr1	5201505	5201505	26
chr1	5201506	5201506	31
chr1	5201928	5201928	15
chr1	5201929	5201929	26
chr1	5202560	5202560	3
chr1	5202561	5202561	4
chr1	5202979	5202979	6
chr1	5202980	5202980	22
chr1	5203056	5203056	5
chr1	5203057	5203057	16
chr1	5203106	5203106	2
chr1	5203107	5203107	4
chr1	5203296	5203296	11
chr1	5203297	5203297	29
chr1	5203689	5203689	14
chr1	5203690	5203690	29
chr1	5203748	5203748	15
chr1	5203749	5203749	21
chr1	5204681	5204681	10
chr1	5204682	5204682	17
chr1	5204702	5204702	11
chr1	5204703	5204703	22
chr1	5205534	5205534	6
chr1	5205535	5205535	6
chr1	5205599	5205599	1
chr1	5205600	5205600	6
chr1	5205649	5205649	6
chr1	5205650	5205650	7
chr1	5205712	5205712	13
chr1	5205713	5205713	12
chr1	5205811	5205811	13
chr1	5205812	5205812	11
chr1	5206044	5206044	23
chr1	5206045	5206045	17
chr1	5206268	5206268	21
chr1	5206269	5206269	14
chr1	5206288	5206288	19
chr1	5206289	5206289	16
chr1	5206460	5206460	15
chr1	5206461	5206461	21
chr1	5206650	5206650	13
chr1	5206651	5206651	17
chr1	5206989	5206989	10
chr1	5206990	5206990	16
chr1	5207144	5207144	18
chr1	5207145	5207145	22
chr1	5207172	5207172	23
chr1	5207173	5207173	26
chr1	5207305	5207305	9
chr1	5207306	5207306	15
chr1	5207521	5207521	12
chr1	5207522	5207522	27
chr1	5207634	5207634	20
chr1	5207635	5207635	21
chr1	5207649	5207649	21
chr1	5207650	5207650	19
chr1	5208149	5208149	14
chr1	5208150	5208150	16
chr1	5208258	5208258	14
chr1	5208259	5208259	21
chr1	5208274	5208274	16
chr1	5208275	5208275	22
chr1	5208296	5208296	16
chr1	5208297	5208297	34
chr1	5208310	5208310	10
chr1	5208311	5208311	32
chr1	5208526	5208526	20
chr1	5208527	5208527	20
chr1	5209048	5209048	24
chr1	5209049	5209049	19
chr1	5209232	5209232	19
chr1	5209233	5209233	12
chr1	5209239	5209239	19
chr1	5209240	5209240	11
chr1	5209277	5209277	27
chr1	5209278	5209278	23
chr1	5209418	5209418	29
chr1	5209419	5209419	9
chr1	5209471	5209471	22
chr1	5209472	5209472	11
chr1	5209493	5209493	22
chr1	5209494	5209494	11
chr1	5209527	5209527	17
chr1	5209528	5209528	12
chr1	5209587	5209587	18
chr1	5209588	5209588	14
chr1	5209813	5209813	10
chr1	5209814	5209814	13
chr1	5209865	5209865	10
chr1	5209866	5209866	9
chr1	5209950	5209950	11
chr1	5209951	5209951	10
chr1	5209959	5209959	12
chr1	5209960	5209960	12
chr1	5210314	5210314	31
chr1	5210315	5210315	9
chr1	5210329	5210329	28
chr1	5210330	5210330	10
chr1	5210425	5210425	21
chr1	5210426	5210426	13
chr1	5210492	5210492	30
chr1	5210493	5210493	29
chr1	5210500	5210500	34
chr1	5210501	5210501	28
chr1	5210686	5210686	23
chr1	5210687	5210687	18
chr1	5211120	5211120	23
chr1	5211121	5211121	14
chr1	5211152	5211152	13
chr1	5211153	5211153	10
chr1	5211170	5211170	15
chr1	5211171	5211171	15
chr1	5211664	5211664	12
chr1	5211665	5211665	10
chr1	5211708	5211708	11
chr1	5211709	5211709	13
chr1	5212729	5212729	23
chr1	5212730	5212730	3
chr1	5212952	5212952	16
chr1	5212953	5212953	9
chr1	5213405	5213405	36
chr1	5213406	5213406	11
chr1	5213491	5213491	19
chr1	5213492	5213492	6
chr1	5213912	5213912	38
chr1	5213913	5213913	7
chr1	5214366	5214366	7
chr1	5214367	5214367	9
chr1	5214478	5214478	12
chr1	5214479	5214479	7
chr1	5214643	5214643	15
chr1	5214644	5214644	10
chr1	5214785	5214785	34
chr1	5214786	5214786	12
chr1	5215005	5215005	37
chr1	5215006	5215006	13
chr1	5215099	5215099	17
chr1	5215100	5215100	11
chr1	5215277	5215277	11
chr1	5215278	5215278	8
chr1	5215335	5215335	10
chr1	5215336	5215336	4
chr1	5215676	5215676	31
chr1	5215677	5215677	6
chr1	5215835	5215835	8
chr1	5215836	5215836	22
chr1	5216130	5216130	11
chr1	5216131	5216131	31
chr1	5216211	5216211	22
chr1	5216212	5216212	21
chr1	5216217	5216217	22
chr1	5216218	5216218	20
chr1	5216233	5216233	24
chr1	5216234	5216234	20
chr1	5216254	5216254	28
chr1	5216255	5216255	21
chr1	5216291	5216291	25
chr1	5216292	5216292	22
chr1	5216409	5216409	17
chr1	5216410	5216410	15
chr1	5216415	5216415	17
chr1	5216416	5216416	14
chr1	5216474	5216474	26
chr1	5216475	5216475	9
chr1	5216477	5216477	26
chr1	5216478	5216478	9
chr1	5216505	5216505	21
chr1	5216506	5216506	7
chr1	5216528	5216528	18
chr1	5216529	5216529	7
chr1	5216548	5216548	20
chr1	5216549	5216549	81
chr1	5216561	5216561	15
chr1	5216562	5216562	81
chr1	5216565	5216565	13
chr1	5216566	5216566	79
chr1	5216663	5216663	5
chr1	5216664	5216664	8
chr1	5216716	5216716	10
chr1	5216717	5216717	19
chr1	5216740	5216740	10
chr1	5216741	5216741	20
chr1	5216854	5216854	24
chr1	5216855	5216855	13
chr1	5217276	5217276	15
chr1	5217277	5217277	10
chr1	5217404	5217404	29
chr1	5217405	5217405	13
chr1	5217467	5217467	20
chr1	5217468	5217468	18
chr1	5217624	5217624	22
chr1	5217625	5217625	16
chr1	5217634	5217634	22
chr1	5217635	5217635	17
chr1	5217665	5217665	27
chr1	5217666	5217666	18
chr1	5217842	5217842	9
chr1	5217843	5217843	19
chr1	5217951	5217951	12
chr1	5217952	5217952	10
chr1	5217999	5217999	14
chr1	5218000	5218000	16
chr1	5218061	5218061	20
chr1	5218062	5218062	16
chr1	5218151	5218151	15
chr1	5218152	5218152	16
chr1	5218201	5218201	13
chr1	5218202	5218202	17
chr1	5218320	5218320	20
chr1	5218321	5218321	24
chr1	5218393	5218393	19
chr1	5218394	5218394	19
chr1	5218399	5218399	20
chr1	5218400	5218400	22
chr1	5218751	5218751	22
chr1	5218752	5218752	18
chr1	5218792	5218792	12
chr1	5218793	5218793	17
chr1	5218964	5218964	24
chr1	5218965	5218965	11
chr1	5219181	5219181	23
chr1	5219182	5219182	10
chr1	5219245	5219245	25
chr1	5219246	5219246	16
chr1	5219399	5219399	33
chr1	5219400	5219400	19
chr1	5220081	5220081	32
chr1	5220082	5220082	23
chr1	5220153	5220153	33
chr1	5220154	5220154	20
chr1	5220316	5220316	19
chr1	5220317	5220317	19
chr1	5220352	5220352	17
chr1	5220353	5220353	15
chr1	5220405	5220405	18
chr1	5220406	5220406	16
chr1	5221040	5221040	12
chr1	5221041	5221041	7
chr1	5221056	5221056	12
chr1	5221057	5221057	8
chr1	5221331	5221331	20
chr1	5221332	5221332	7
chr1	5221338	5221338	15
chr1	5221339	5221339	5
chr1	5221539	5221539	16
chr1	5221540	5221540	25
chr1	5221573	5221573	20
chr1	5221574	5221574	17
chr1	5221617	5221617	19
chr1	5221618	5221618	19
chr1	5222148	5222148	16
chr1	5222149	5222149	19
chr1	5222321	5222321	18
chr1	5222322	5222322	17
chr1	5222808	5222808	21
chr1	5222809	5222809	12
chr1	5222844	5222844	21
chr1	5222845	5222845	10
chr1	5223215	5223215	23
chr1	5223216	5223216	24
chr1	5223659	5223659	19
chr1	5223660	5223660	15
chr1	5224320	5224320	9
chr1	5224321	5224321	14
chr1	5225859	5225859	15
chr1	5225860	5225860	12
chr1	5226695	5226695	21
chr1	5226696	5226696	11
chr1	5226793	5226793	23
chr1	5226794	5226794	15
chr1	5227688	5227688	12
chr1	5227689	5227689	14
chr1	5228484	5228484	30
chr1	5228485	5228485	27
chr1	5228625	5228625	19
chr1	5228626	5228626	10
chr1	5228700	5228700	13
chr1	5228701	5228701	22
chr1	5228765	5228765	19
chr1	5228766	5228766	28
chr1	5228939	5228939	23
chr1	5228940	5228940	15
chr1	5229124	5229124	19
chr1	5229125	5229125	21
chr1	5229854	5229854	11
chr1	5229855	5229855	15
chr1	5231159	5231159	32
chr1	5231160	5231160	13
chr1	5231638	5231638	31
chr1	5231639	5231639	17
chr1	5231647	5231647	33
chr1	5231648	5231648	16
chr1	5231689	5231689	28
chr1	5231690	5231690	16
chr1	5231922	5231922	18
chr1	5231923	5231923	21
chr1	5232343	5232343	24
chr1	5232344	5232344	21
chr1	5232366	5232366	25
chr1	5232367	5232367	14
chr1	5232647	5232647	17
chr1	5232648	5232648	10
chr1	5233009	5233009	19
chr1	5233010	5233010	44
chr1	5233030	5233030	13
chr1	5233031	5233031	45
chr1	5233113	5233113	28
chr1	5233114	5233114	51
chr1	5233160	5233160	31
chr1	5233161	5233161	30
chr1	5233233	5233233	20
chr1	5233234	5233234	22
chr1	5233365	5233365	25
chr1	5233366	5233366	35
chr1	5233368	5233368	25
chr1	5233369	5233369	35
chr1	5233451	5233451	37
chr1	5233452	5233452	29
chr1	5234014	5234014	19
chr1	5234015	5234015	12
chr1	5234998	5234998	16
chr1	5234999	5234999	28
chr1	5235014	5235014	12
chr1	5235015	5235015	29
chr1	5235076	5235076	10
chr1	5235077	5235077	22
chr1	5235310	5235310	10
chr1	5235311	5235311	17
chr1	5235484	5235484	7
chr1	5235485	5235485	7
chr1	5235506	5235506	8
chr1	5235507	5235507	6
chr1	5236032	5236032	0
chr1	5236033	5236033	4
chr1	5236278	5236278	25
chr1	5236279	5236279	5
chr1	5236302	5236302	25
chr1	5236303	5236303	4
chr1	5236321	5236321	29
chr1	5236322	5236322	3
chr1	5236505	5236505	14
chr1	5236506	5236506	9
chr1	5236780	5236780	35
chr1	5236781	5236781	19
chr1	5236918	5236918	14
chr1	5236919	5236919	20
chr1	5236929	5236929	14
chr1	5236930	5236930	19
chr1	5236949	5236949	15
chr1	5236950	5236950	15
chr1	5236952	5236952	17
chr1	5236953	5236953	16
chr1	5236972	5236972	14
chr1	5236973	5236973	14
chr1	5236977	5236977	13
chr1	5236978	5236978	15
chr1	5236982	5236982	12
chr1	5236983	5236983	15
chr1	5237029	5237029	23
chr1	5237030	5237030	21
chr1	5237076	5237076	28
chr1	5237077	5237077	16
chr1	5237294	5237294	1
chr1	5237295	5237295	8
chr1	5237545	5237545	3
chr1	5237546	5237546	8
chr1	5237666	5237666	23
chr1	5237667	5237667	15
chr1	5237785	5237785	15
chr1	5237786	5237786	15
chr1	5238128	5238128	38
chr1	5238129	5238129	22
chr1	5238349	5238349	18
chr1	5238350	5238350	15
chr1	5238386	5238386	17
chr1	5238387	5238387	17
chr1	5238487	5238487	16
chr1	5238488	5238488	15
chr1	5238521	5238521	23
chr1	5238522	5238522	15
chr1	5238629	5238629	22
chr1	5238630	5238630	6
chr1	5238795	5238795	26
chr1	5238796	5238796	26
chr1	5238952	5238952	22
chr1	5238953	5238953	12
chr1	5239056	5239056	26
chr1	5239057	5239057	17
chr1	5239091	5239091	22
chr1	5239092	5239092	18
chr1	5239166	5239166	12
chr1	5239167	5239167	13
chr1	5239312	5239312	26
chr1	5239313	5239313	6
chr1	5239565	5239565	16
chr1	5239566	5239566	21
chr1	5239742	5239742	18
chr1	5239743	5239743	32
chr1	5240163	5240163	4
chr1	5240164	5240164	2
chr1	5240193	5240193	2
chr1	5240194	5240194	2
chr1	5240240	5240240	0
chr1	5240241	5240241	0
chr1	5240253	5240253	0
chr1	5240254	5240254	0
chr1	5240405	5240405	0
chr1	5240406	5240406	1
chr1	5240519	5240519	0
chr1	5240520	5240520	30
chr1	5240645	5240645	8
chr1	5240646	5240646	0
chr1	5240678	5240678	8
chr1	5240679	5240679	1
chr1	5240684	5240684	8
chr1	5240685	5240685	3
chr1	5240731	5240731	4
chr1	5240732	5240732	4
chr1	5240749	5240749	2
chr1	5240750	5240750	6
chr1	5240885	5240885	0
chr1	5240886	5240886	2
chr1	5240965	5240965	0
chr1	5240966	5240966	0
chr1	5241035	5241035	0
chr1	5241036	5241036	0
chr1	5241296	5241296	8
chr1	5241297	5241297	0
chr1	5241360	5241360	19
chr1	5241361	5241361	31
chr1	5241364	5241364	19
chr1	5241365	5241365	33
chr1	5241436	5241436	6
chr1	5241437	5241437	69
chr1	5241447	5241447	5
chr1	5241448	5241448	67
chr1	5241506	5241506	0
chr1	5241507	5241507	27
chr1	5241533	5241533	0
chr1	5241534	5241534	17
chr1	5241547	5241547	0
chr1	5241548	5241548	6
chr1	5241610	5241610	0
chr1	5241611	5241611	0
chr1	5241635	5241635	0
chr1	5241636	5241636	0
chr1	5241664	5241664	0
chr1	5241665	5241665	0
chr1	5241721	5241721	0
chr1	5241722	5241722	0
chr1	5241735	5241735	0
chr1	5241736	5241736	0
chr1	5241790	5241790	0
chr1	5241791	5241791	0
chr1	5241893	5241893	9
chr1	5241894	5241894	10
chr1	5241925	5241925	17
chr1	5241926	5241926	19
chr1	5242006	5242006	20
chr1	5242007	5242007	12
chr1	5242231	5242231	0
chr1	5242232	5242232	0
chr1	5242285	5242285	0
chr1	5242286	5242286	0
chr1	5242393	5242393	0
chr1	5242394	5242394	0
chr1	5242436	5242436	0
chr1	5242437	5242437	7
chr1	5242579	5242579	14
chr1	5242580	5242580	25
chr1	5242585	5242585	12
chr1	5242586	5242586	19
chr1	5242625	5242625	0
chr1	5242626	5242626	0
chr1	5242627	5242627	0
chr1	5242628	5242628	0
chr1	5242687	5242687	0
chr1	5242688	5242688	0
chr1	5242717	5242717	0
chr1	5242718	5242718	0
chr1	5242902	5242902	15
chr1	5242903	5242903	10
chr1	5243011	5243011	46
chr1	5243012	5243012	9
chr1	5243092	5243092	25
chr1	5243093	5243093	0
chr1	5243254	5243254	0
chr1	5243255	5243255	0
chr1	5243368	5243368	0
chr1	5243369	5243369	9
chr1	5243535	5243535	24
chr1	5243536	5243536	0
chr1	5243577	5243577	15
chr1	5243578	5243578	0
chr1	5243632	5243632	2
chr1	5243633	5243633	2
chr1	5243697	5243697	14
chr1	5243698	5243698	14
chr1	5243779	5243779	16
chr1	5243780	5243780	16
chr1	5243965	5243965	0
chr1	5243966	5243966	0
chr1	5243992	5243992	0
chr1	5243993	5243993	0
chr1	5244118	5244118	0
chr1	5244119	5244119	0
chr1	5244172	5244172	0
chr1	5244173	5244173	6
chr1	5244325	5244325	12
chr1	5244326	5244326	15
chr1	5244343	5244343	11
chr1	5244344	5244344	15
chr1	5244382	5244382	10
chr1	5244383	5244383	18
chr1	5244517	5244517	0
chr1	5244518	5244518	17
chr1	5244595	5244595	0
chr1	5244596	5244596	0
chr1	5244631	5244631	0
chr1	5244632	5244632	0
chr1	5244634	5244634	0
chr1	5244635	5244635	0
chr1	5244667	5244667	0
chr1	5244668	5244668	0
chr1	5244777	5244777	0
chr1	5244778	5244778	5
chr1	5244799	5244799	0
chr1	5244800	5244800	5
chr1	5244930	5244930	0
chr1	5244931	5244931	0
chr1	5245030	5245030	0
chr1	5245031	5245031	0
chr1	5245038	5245038	0
chr1	5245039	5245039	0
chr1	5245210	5245210	0
chr1	5245211	5245211	0
chr1	5245490	5245490	2
chr1	5245491	5245491	7
chr1	5245545	5245545	28
chr1	5245546	5245546	21
chr1	5245691	5245691	1
chr1	5245692	5245692	2
chr1	5245715	5245715	0
chr1	5245716	5245716	0
chr1	5245797	5245797	0
chr1	5245798	5245798	0
chr1	5245883	5245883	0
chr1	5245884	5245884	0
chr1	5246138	5246138	0
chr1	5246139	5246139	0
chr1	5246168	5246168	0
chr1	5246169	5246169	0
chr1	5246215	5246215	0
chr1	5246216	5246216	0
chr1	5246228	5246228	0
chr1	5246229	5246229	0
chr1	5246386	5246386	0
chr1	5246387	5246387	0
chr1	5246500	5246500	3
chr1	5246501	5246501	5
chr1	5246944	5246944	12
chr1	5246945	5246945	14
chr1	5247367	5247367	15
chr1	5247368	5247368	6
chr1	5247705	5247705	12
chr1	5247706	5247706	10
chr1	5248486	5248486	4
chr1	5248487	5248487	3
chr1	5249035	5249035	18
chr1	5249036	5249036	20
chr1	5249694	5249694	20
chr1	5249695	5249695	16
chr1	5249995	5249995	15
chr1	5249996	5249996	33
chr1	5250334	5250334	28
chr1	5250335	5250335	29
chr1	5250387	5250387	29
chr1	5250388	5250388	32
chr1	5250732	5250732	17
chr1	5250733	5250733	14
chr1	5250914	5250914	24
chr1	5250915	5250915	24
chr1	5251053	5251053	20
chr1	5251054	5251054	21
chr1	5251086	5251086	10
chr1	5251087	5251087	16
chr1	5251115	5251115	12
chr1	5251116	5251116	18
chr1	5251123	5251123	13
chr1	5251124	5251124	17
chr1	5251131	5251131	15
chr1	5251132	5251132	16
chr1	5251142	5251142	15
chr1	5251143	5251143	15
chr1	5251381	5251381	27
chr1	5251382	5251382	8
chr1	5251499	5251499	21
chr1	5251500	5251500	24
chr1	5252219	5252219	18
chr1	5252220	5252220	17
chr1	5252413	5252413	14
chr1	5252414	5252414	16
chr1	5252591	5252591	10
chr1	5252592	5252592	10
chr1	5252665	5252665	9
chr1	5252666	5252666	9
chr1	5252773	5252773	16
chr1	5252774	5252774	21
chr1	5252859	5252859	11
chr1	5252860	5252860	18
chr1	5252918	5252918	13
chr1	5252919	5252919	14
chr1	5252949	5252949	14
chr1	5252950	5252950	12
chr1	5253005	5253005	13
chr1	5253006	5253006	13
chr1	5253163	5253163	14
chr1	5253164	5253164	6
chr1	5253209	5253209	12
chr1	5253210	5253210	6
chr1	5253268	5253268	13
chr1	5253269	5253269	5
chr1	5253298	5253298	15
chr1	5253299	5253299	6
chr1	5253318	5253318	15
chr1	5253319	5253319	10
chr1	5253701	5253701	18
chr1	5253702	5253702	14
chr1	5254427	5254427	25
chr1	5254428	5254428	10
chr1	5254778	5254778	11
chr1	5254779	5254779	18
chr1	5254880	5254880	13
chr1	5254881	5254881	26
chr1	5254972	5254972	16
chr1	5254973	5254973	17
chr1	5255122	5255122	13
chr1	5255123	5255123	18
chr1	5256090	5256090	13
chr1	5256091	5256091	20
chr1	5256461	5256461	15
chr1	5256462	5256462	19
chr1	5256510	5256510	24
chr1	5256511	5256511	20
chr1	5256905	5256905	4
chr1	5256906	5256906	8
chr1	5256941	5256941	9
chr1	5256942	5256942	8
chr1	5256972	5256972	9
chr1	5256973	5256973	4
chr1	5257005	5257005	6
chr1	5257006	5257006	2
chr1	5257013	5257013	6
chr1	5257014	5257014	2
chr1	5257051	5257051	5
chr1	5257052	5257052	0
chr1	5257081	5257081	0
chr1	5257082	5257082	0
chr1	5257201	5257201	0
chr1	5257202	5257202	0
chr1	5257241	5257241	0
chr1	5257242	5257242	0
chr1	5257276	5257276	0
chr1	5257277	5257277	0
chr1	5257846	5257846	0
chr1	5257847	5257847	0
chr1	5257927	5257927	0
chr1	5257928	5257928	0
chr1	5258065	5258065	0
chr1	5258066	5258066	0
chr1	5258246	5258246	0
chr1	5258247	5258247	0
chr1	5258304	5258304	0
chr1	5258305	5258305	0
chr1	5258474	5258474	0
chr1	5258475	5258475	0
chr1	5258570	5258570	0
chr1	5258571	5258571	0
chr1	5258698	5258698	23
chr1	5258699	5258699	12
chr1	5258807	5258807	7
chr1	5258808	5258808	3
chr1	5259011	5259011	0
chr1	5259012	5259012	0
chr1	5259014	5259014	0
chr1	5259015	5259015	0
chr1	5259146	5259146	0
chr1	5259147	5259147	0
chr1	5259283	5259283	0
chr1	5259284	5259284	0
chr1	5259528	5259528	0
chr1	5259529	5259529	2
chr1	5259592	5259592	0
chr1	5259593	5259593	7
chr1	5259680	5259680	0
chr1	5259681	5259681	4
chr1	5259707	5259707	0
chr1	5259708	5259708	2
chr1	5259899	5259899	1
chr1	5259900	5259900	0
chr1	5260041	5260041	2
chr1	5260042	5260042	0
chr1	5260237	5260237	0
chr1	5260238	5260238	0
chr1	5260313	5260313	0
chr1	5260314	5260314	0
chr1	5260397	5260397	0
chr1	5260398	5260398	0
chr1	5260474	5260474	0
chr1	5260475	5260475	0
chr1	5260576	5260576	0
chr1	5260577	5260577	0
chr1	5260855	5260855	91
chr1	5260856	5260856	0
chr1	5261040	5261040	0
chr1	5261041	5261041	0
chr1	5261076	5261076	0
chr1	5261077	5261077	0
chr1	5261086	5261086	0
chr1	5261087	5261087	0
chr1	5261407	5261407	0
chr1	5261408	5261408	0
chr1	5261416	5261416	0
chr1	5261417	5261417	0
chr1	5261465	5261465	3
chr1	5261466	5261466	0
chr1	5261497	5261497	6
chr1	5261498	5261498	0
chr1	5261748	5261748	0
chr1	5261749	5261749	3
chr1	5261809	5261809	0
chr1	5261810	5261810	12
chr1	5261916	5261916	0
chr1	5261917	5261917	14
chr1	5261924	5261924	0
chr1	5261925	5261925	14
chr1	5262007	5262007	3
chr1	5262008	5262008	11
chr1	5262077	5262077	35
chr1	5262078	5262078	15
chr1	5262271	5262271	0
chr1	5262272	5262272	1
chr1	5262466	5262466	20
chr1	5262467	5262467	0
chr1	5262530	5262530	7
chr1	5262531	5262531	0
chr1	5262541	5262541	6
chr1	5262542	5262542	0
chr1	5262744	5262744	0
chr1	5262745	5262745	0
chr1	5262808	5262808	0
chr1	5262809	5262809	0
chr1	5262813	5262813	1
chr1	5262814	5262814	0
chr1	5262841	5262841	3
chr1	5262842	5262842	0
chr1	5262846	5262846	3
chr1	5262847	5262847	0
chr1	5262864	5262864	10
chr1	5262865	5262865	0
chr1	5262873	5262873	10
chr1	5262874	5262874	0
chr1	5262918	5262918	17
chr1	5262919	5262919	7
chr1	5262927	5262927	17
chr1	5262928	5262928	9
chr1	5262953	5262953	17
chr1	5262954	5262954	24
chr1	5262957	5262957	17
chr1	5262958	5262958	26
chr1	5262998	5262998	10
chr1	5262999	5262999	41
chr1	5263005	5263005	5
chr1	5263006	5263006	41
chr1	5263009	5263009	4
chr1	5263010	5263010	41
chr1	5263012	5263012	4
chr1	5263013	5263013	41
chr1	5263022	5263022	3
chr1	5263023	5263023	40
chr1	5263042	5263042	2
chr1	5263043	5263043	39
chr1	5263047	5263047	1
chr1	5263048	5263048	38
chr1	5263065	5263065	5
chr1	5263066	5263066	33
chr1	5263070	5263070	6
chr1	5263071	5263071	37
chr1	5263105	5263105	16
chr1	5263106	5263106	34
chr1	5263119	5263119	17
chr1	5263120	5263120	36
chr1	5263128	5263128	17
chr1	5263129	5263129	34
chr1	5263131	5263131	23
chr1	5263132	5263132	30
chr1	5263222	5263222	29
chr1	5263223	5263223	41
chr1	5263599	5263599	11
chr1	5263600	5263600	18
chr1	5263775	5263775	20
chr1	5263776	5263776	20
chr1	5264576	5264576	6
chr1	5264577	5264577	10
chr1	5264608	5264608	2
chr1	5264609	5264609	10
chr1	5264619	5264619	1
chr1	5264620	5264620	12
chr1	5265016	5265016	5
chr1	5265017	5265017	10
chr1	5265131	5265131	6
chr1	5265132	5265132	11
chr1	5265313	5265313	7
chr1	5265314	5265314	12
chr1	5265379	5265379	1
chr1	5265380	5265380	6
chr1	5265400	5265400	0
chr1	5265401	5265401	4
chr1	5265633	5265633	12
chr1	5265634	5265634	26
chr1	5265834	5265834	12
chr1	5265835	5265835	16
chr1	5266073	5266073	6
chr1	5266074	5266074	18
chr1	5266087	5266087	7
chr1	5266088	5266088	20
chr1	5266226	5266226	22
chr1	5266227	5266227	24
chr1	5266248	5266248	20
chr1	5266249	5266249	25
chr1	5266300	5266300	21
chr1	5266301	5266301	21
chr1	5266469	5266469	16
chr1	5266470	5266470	24
chr1	5266578	5266578	17
chr1	5266579	5266579	30
chr1	5266754	5266754	20
chr1	5266755	5266755	35
chr1	5266764	5266764	20
chr1	5266765	5266765	33
chr1	5266799	5266799	26
chr1	5266800	5266800	33
chr1	5266816	5266816	33
chr1	5266817	5266817	31
chr1	5266837	5266837	35
chr1	5266838	5266838	29
chr1	5266863	5266863	29
chr1	5266864	5266864	19
chr1	5266901	5266901	19
chr1	5266902	5266902	21
chr1	5266939	5266939	14
chr1	5266940	5266940	22
chr1	5266977	5266977	0
chr1	5266978	5266978	17
chr1	5267015	5267015	0
chr1	5267016	5267016	16
chr1	5267053	5267053	0
chr1	5267054	5267054	15
