chr10	78916101	78916101	7
chr10	78999398	78999398	15
chr10	79035270	79035270	12
chr10	79074986	79074986	22
chr10	79100572	79100572	11
chr10	79132531	79132531	20
chr10	79160432	79160432	32
chr10	79181192	79181192	21
chr10	79202505	79202505	20
chr10	79229295	79229295	26
chr10	79253376	79253376	21
chr10	79280939	79280939	24
chr10	79315968	79315968	18
chr10	79334826	79334826	31
chr10	79358336	79358336	34
chr10	79381464	79381464	12
chr10	79398334	79398334	16
chr10	79426535	79426535	18
chr10	79444623	79444623	14
chr10	79460794	79460794	21
chr10	79484161	79484161	14
chr10	79512306	79512306	13
chr10	79532308	79532308	20
chr10	79567421	79567421	22
chr10	79594217	79594217	11
chr10	79607970	79607970	15
chr10	79622732	79622732	23
chr10	79641688	79641688	30
chr10	79659751	79659751	17
chr10	79692321	79692321	18
chr10	79723172	79723172	22
chr10	79748727	79748727	16
chr10	79769937	79769937	14
chr10	79785905	79785905	15
chr10	79805148	79805148	12
chr10	79821832	79821832	6
chr10	79849300	79849300	12
chr10	79863249	79863249	26
chr10	79892883	79892883	23
chr10	79922077	79922077	27
chr10	79954167	79954167	20
chr10	79973824	79973824	7
chr10	80000931	80000931	9
chr10	80024609	80024609	31
chr10	80043792	80043792	32
chr10	80070280	80070280	9
chr10	80101155	80101155	15
chr10	80122576	80122576	8
chr10	80152922	80152922	19
chr10	80182452	80182452	23
chr10	80218732	80218732	18
chr10	80260316	80260316	30
chr10	80278967	80278967	14
chr10	80303292	80303292	10
chr10	80327270	80327270	17
chr10	80355787	80355787	16
chr10	80378905	80378905	8
chr10	80397535	80397535	17
chr10	80429133	80429133	16
chr10	80460138	80460138	9
chr10	80486919	80486919	12
chr10	80517971	80517971	14
chr10	80543807	80543807	24
chr10	80575727	80575727	20
chr10	80600085	80600085	9
chr10	80616414	80616414	15
chr10	80639608	80639608	21
chr10	80655783	80655783	9
chr10	80688344	80688344	15
chr10	80715294	80715294	20
chr10	80736615	80736615	15
chr10	80755549	80755549	28
chr10	80776759	80776759	36
chr10	80795002	80795002	12
chr10	80812928	80812928	13
chr10	80833037	80833037	12
chr10	80855925	80855925	25
chr10	80879850	80879850	3
chr10	80895987	80895987	18
chr10	80930777	80930777	14
chr10	80956098	80956098	20
chr10	80981059	80981059	18
chr10	81008118	81008118	20
chr10	81035496	81035496	16
chr10	81065136	81065136	7
chr10	81094661	81094661	16
chr10	81129658	81129658	0
chr10	81167732	81167732	0
chr10	81236408	81236408	0
chr10	81287328	81287328	0
chr10	81326799	81326799	0
chr10	81394702	81394702	0
chr10	81441370	81441370	5
chr10	81490837	81490837	7
chr10	81563823	81563823	21
chr10	81641259	81641259	14
chr10	81740512	81740512	14
chr10	81818896	81818896	11
chr10	81896654	81896654	7
chr10	82012206	82012206	7
chr10	82086305	82086305	16
chr10	82124931	82124931	19
chr10	82164333	82164333	13
chr10	82221081	82221081	19
chr10	82258230	82258230	18
chr10	82292722	82292722	14
chr10	82326441	82326441	37
chr10	82358533	82358533	20
chr10	82397420	82397420	17
chr10	82433525	82433525	9
chr10	82460868	82460868	36
chr10	82497040	82497040	25
chr10	82536159	82536159	13
chr10	82568428	82568428	29
chr10	82604589	82604589	19
chr10	82644016	82644016	19
chr10	82680827	82680827	12
chr10	82723255	82723255	14
chr10	82773098	82773098	11
chr10	82809656	82809656	10
chr10	82846917	82846917	20
chr10	82878048	82878048	36
chr10	82911485	82911485	15
chr10	82940365	82940365	7
chr10	82985651	82985651	10
chr10	83034243	83034243	19
chr10	83082380	83082380	17
chr10	83113798	83113798	7
chr10	83151979	83151979	12
chr10	83189023	83189023	14
chr10	83227553	83227553	18
chr10	83269452	83269452	12
chr10	83320593	83320593	11
chr10	83382557	83382557	23
chr10	83438019	83438019	23
chr10	83487477	83487477	12
chr10	83544971	83544971	14
chr10	83614478	83614478	22
chr10	83680379	83680379	11
chr10	83751345	83751345	19
chr10	83810667	83810667	9
chr10	83854442	83854442	20
chr10	83893532	83893532	18
chr10	83922851	83922851	5
chr10	83977289	83977289	1
chr10	84002116	84002116	1
chr10	84042458	84042458	14
chr10	84092725	84092725	21
chr10	84144267	84144267	10
chr10	84184124	84184124	25
chr10	84216815	84216815	14
chr10	84240171	84240171	28
chr10	84286436	84286436	23
chr10	84326968	84326968	15
chr10	84374099	84374099	8
chr10	84422278	84422278	13
chr10	84471094	84471094	17
chr10	84512506	84512506	12
chr10	84583175	84583175	14
chr10	84638099	84638099	13
chr10	84679082	84679082	8
chr10	84733505	84733505	9
chr10	84794137	84794137	0
chr10	84844936	84844936	22
chr10	84873075	84873075	20
chr10	84927032	84927032	24
chr10	84980346	84980346	22
chr10	85024852	85024852	26
chr10	85072559	85072559	22
chr10	85109500	85109500	15
chr10	85165395	85165395	27
chr10	85216682	85216682	29
chr10	85275109	85275109	28
chr10	85335720	85335720	13
chr10	85379401	85379401	23
chr10	85418702	85418702	0
chr10	85465982	85465982	11
chr10	85520175	85520175	17
chr10	85578474	85578474	13
chr10	85640725	85640725	10
chr10	85702142	85702142	0
chr10	85762107	85762107	23
chr10	85807780	85807780	9
chr10	85864920	85864920	0
chr10	85928244	85928244	4
chr10	85989234	85989234	3
chr10	86061707	86061707	0
chr10	86138186	86138186	21
chr10	86167647	86167647	16
chr10	86207257	86207257	22
chr10	86252706	86252706	26
chr10	86290023	86290023	25
chr10	86334624	86334624	8
chr10	86389701	86389701	11
chr10	86445719	86445719	20
chr10	86492011	86492011	12
chr10	86534106	86534106	0
chr10	86588310	86588310	20
chr10	86634471	86634471	20
chr10	86702234	86702234	21
chr10	86783666	86783666	21
chr10	86849978	86849978	23
chr10	86910445	86910445	6
chr10	86955915	86955915	18
chr10	87006284	87006284	2
chr10	87069770	87069770	12
chr10	87151586	87151586	27
chr10	87250480	87250480	19
chr10	87322312	87322312	21
chr10	87389568	87389568	25
chr10	87465149	87465149	2
chr10	87537774	87537774	9
chr10	87596665	87596665	8
chr10	87648989	87648989	22
chr10	87698779	87698779	10
chr10	87755235	87755235	18
chr10	87798447	87798447	22
chr10	87838780	87838780	16
chr10	87869425	87869425	10
chr10	87902748	87902748	22
chr10	87957682	87957682	19
chr10	87997209	87997209	3
chr10	88046759	88046759	24
chr10	88091211	88091211	15
chr10	88141426	88141426	5
chr10	88189597	88189597	13
chr10	88223224	88223224	19
chr10	88268310	88268310	2
chr10	88325089	88325089	19
chr10	88392546	88392546	8
chr10	88444384	88444384	21
chr10	88524293	88524293	13
chr10	88604841	88604841	12
chr10	88686287	88686287	15
chr10	88766269	88766269	14
chr10	88822435	88822435	6
chr10	88880851	88880851	7
chr10	88917484	88917484	8
chr10	88960964	88960964	21
chr10	89017821	89017821	0
chr10	89081699	89081699	9
chr10	89128026	89128026	17
chr10	89175619	89175619	9
chr10	89210621	89210621	4
chr10	89268286	89268286	24
chr10	89319118	89319118	19
chr10	89372302	89372302	14
chr10	89445726	89445726	17
chr10	89508390	89508390	18
chr10	89563419	89563419	20
chr10	89633377	89633377	2
chr10	89711876	89711876	0
chr10	89791708	89791708	0
chr10	89863046	89863046	11
chr10	89936929	89936929	4
chr10	90017175	90017175	12
chr10	90079073	90079073	5
chr10	90144757	90144757	18
chr10	90185876	90185876	16
chr10	90239507	90239507	15
chr10	90291835	90291835	3
chr10	90323817	90323817	20
chr10	90368580	90368580	12
chr10	90415165	90415165	14
chr10	90454771	90454771	0
chr10	90498597	90498597	11
chr10	90545192	90545192	17
chr10	90586172	90586172	20
chr10	90624719	90624719	18
chr10	90647754	90647754	9
chr10	90691259	90691259	12
chr10	90737135	90737135	9
chr10	90780061	90780061	12
chr10	90835680	90835680	14
chr10	90900693	90900693	12
chr10	90976619	90976619	13
chr10	91040761	91040761	21
chr10	91104097	91104097	29
chr10	91186104	91186104	19
chr10	91263920	91263920	5
chr10	91344465	91344465	18
chr10	91412566	91412566	16
chr10	91497937	91497937	11
chr10	91570648	91570648	7
chr10	91630045	91630045	10
chr10	91690782	91690782	15
chr10	91755821	91755821	10
chr10	91821771	91821771	17
chr10	91882642	91882642	17
chr10	91962539	91962539	14
chr10	92021682	92021682	4
chr10	92088899	92088899	22
chr10	92155400	92155400	18
chr10	92211463	92211463	9
chr10	92259963	92259963	23
chr10	92325506	92325506	21
chr10	92378149	92378149	0
chr10	92437195	92437195	9
chr10	92481086	92481086	15
chr10	92517971	92517971	0
chr10	92557478	92557478	19
chr10	92614803	92614803	9
chr10	92652199	92652199	35
chr10	92699243	92699243	10
chr10	92735326	92735326	18
chr10	92769139	92769139	10
chr10	92810476	92810476	7
chr10	92859016	92859016	6
chr10	92899266	92899266	17
chr10	92933234	92933234	0
chr10	92968506	92968506	3
chr10	93006316	93006316	18
chr10	93041742	93041742	12
chr10	93074485	93074485	0
chr10	93106733	93106733	1
chr10	93151088	93151088	6
chr10	93193230	93193230	8
chr10	93233757	93233757	33
chr10	93272880	93272880	11
chr10	93307664	93307664	3
chr10	93351588	93351588	7
chr10	93390231	93390231	13
chr10	93436668	93436668	17
chr10	93494188	93494188	9
chr10	93521570	93521570	12
chr10	93568098	93568098	18
chr10	93605781	93605781	15
chr10	93644054	93644054	18
chr10	93686207	93686207	12
chr10	93729080	93729080	12
chr10	93776679	93776679	11
chr10	93814751	93814751	17
chr10	93846310	93846310	16
chr10	93886195	93886195	19
chr10	93925951	93925951	16
chr10	93965335	93965335	9
chr10	94001182	94001182	27
chr10	94039430	94039430	19
chr10	94080982	94080982	3
chr10	94132356	94132356	7
chr10	94193592	94193592	16
chr10	94267176	94267176	13
chr10	94305634	94305634	2
chr10	94351627	94351627	21
chr10	94390446	94390446	21
chr10	94414025	94414025	17
chr10	94452169	94452169	29
chr10	94501569	94501569	22
chr10	94552843	94552843	14
chr10	94608021	94608021	12
chr10	94656630	94656630	9
chr10	94690993	94690993	21
chr10	94728046	94728046	20
chr10	94765472	94765472	11
chr10	94800242	94800242	13
chr10	94843031	94843031	46
chr10	94877504	94877504	14
chr10	94905943	94905943	21
chr10	94948340	94948340	8
chr10	94978228	94978228	10
chr10	95026516	95026516	15
chr10	95067719	95067719	23
chr10	95109811	95109811	13
chr10	95151858	95151858	9
chr10	95192872	95192872	13
chr10	95241932	95241932	22
chr10	95303778	95303778	13
chr10	95357521	95357521	13
chr10	95411906	95411906	26
chr10	95491183	95491183	14
chr10	95553211	95553211	18
chr10	95620013	95620013	0
chr10	95660885	95660885	0
chr10	95704491	95704491	5
chr10	95771386	95771386	13
chr10	95834268	95834268	15
chr10	95881644	95881644	12
chr10	95957336	95957336	15
chr10	96013893	96013893	6
chr10	96071912	96071912	18
chr10	96105650	96105650	13
chr10	96160359	96160359	13
chr10	96212789	96212789	13
chr10	96284047	96284047	14
chr10	96346731	96346731	14
chr10	96418330	96418330	10
chr10	96503586	96503586	9
chr10	96584771	96584771	22
chr10	96668184	96668184	17
chr10	96754238	96754238	16
chr10	96804041	96804041	17
chr10	96896650	96896650	9
chr10	96980256	96980256	4
chr10	97044784	97044784	18
chr10	97138318	97138318	12
chr10	97217477	97217477	12
chr10	97316123	97316123	15
chr10	97429410	97429410	8
chr10	97530513	97530513	8
chr10	97629087	97629087	0
chr10	97739926	97739926	11
chr10	97837036	97837036	13
chr10	97920322	97920322	10
chr10	98004847	98004847	18
chr10	98066833	98066833	0
chr10	98133916	98133916	13
chr10	98204282	98204282	13
chr10	98271699	98271699	9
chr10	98333653	98333653	3
chr10	98378017	98378017	6
chr10	98419821	98419821	28
chr10	98458427	98458427	12
chr10	98491383	98491383	25
chr10	98537897	98537897	21
chr10	98569992	98569992	16
chr10	98599330	98599330	49
chr10	98639565	98639565	16
chr10	98678409	98678409	3
chr10	98716630	98716630	14
chr10	98739137	98739137	13
chr10	98780799	98780799	16
chr10	98820518	98820518	16
chr10	98874783	98874783	9
chr10	98922800	98922800	16
chr10	98980050	98980050	10
chr10	99023179	99023179	13
chr10	99069042	99069042	11
chr10	99120907	99120907	24
chr10	99187560	99187560	0
chr10	99239234	99239234	10
chr10	99316723	99316723	9
chr10	99377559	99377559	19
chr10	99436323	99436323	6
chr10	99480222	99480222	20
chr10	99529413	99529413	5
chr10	99590925	99590925	13
chr10	99661747	99661747	7
chr10	99737603	99737603	8
chr10	99826997	99826997	0
chr10	99919416	99919416	10
chr10	99971326	99971326	7
chr10	100035747	100035747	6
chr10	100082219	100082219	16
chr10	100162697	100162697	10
chr10	100255302	100255302	13
chr10	100361324	100361324	7
chr10	100463987	100463987	11
chr10	100578368	100578368	12
chr10	100704918	100704918	18
chr10	100826012	100826012	5
chr10	100920321	100920321	4
chr10	101030908	101030908	0
chr10	101129329	101129329	12
chr10	101237988	101237988	7
chr10	101350108	101350108	8
chr10	101458329	101458329	12
chr10	101579549	101579549	6
chr10	101669330	101669330	4
chr10	101778387	101778387	0
chr10	101874472	101874472	2
chr10	101958717	101958717	9
chr10	102038537	102038537	16
chr10	102137574	102137574	8
chr10	102228809	102228809	17
chr10	102336461	102336461	8
chr10	102426765	102426765	2
chr10	102492329	102492329	17
chr10	102580808	102580808	10
chr10	102673412	102673412	0
chr10	102740526	102740526	21
chr10	102830564	102830564	12
chr10	102905602	102905602	1
chr10	103005933	103005933	25
chr10	103097792	103097792	0
chr10	103172842	103172842	12
chr10	103261998	103261998	0
chr10	103362553	103362553	11
chr10	103475379	103475379	16
chr10	103591724	103591724	9
chr10	103685208	103685208	3
chr10	103815383	103815383	16
chr10	103923970	103923970	2
chr10	103995341	103995341	0
chr10	104080615	104080615	8
chr10	104187347	104187347	0
chr10	104260700	104260700	0
chr10	104315655	104315655	5
chr10	104407721	104407721	7
chr10	104491542	104491542	4
chr10	104571152	104571152	3
chr10	104639814	104639814	18
chr10	104711920	104711920	0
chr10	104792302	104792302	10
chr10	104852073	104852073	18
chr10	104904358	104904358	12
chr10	104959745	104959745	14
chr10	105010566	105010566	13
chr10	105063939	105063939	15
chr10	105115754	105115754	8
chr10	105178720	105178720	12
chr10	105234816	105234816	14
chr10	105278252	105278252	22
chr10	105338115	105338115	3
chr10	105430224	105430224	6
chr10	105519853	105519853	0
chr10	105606654	105606654	12
chr10	105666523	105666523	11
chr10	105769392	105769392	14
chr10	105834980	105834980	0
chr10	105906781	105906781	3
chr10	105986743	105986743	3
chr10	106069961	106069961	19
chr10	106171324	106171324	3
chr10	106275324	106275324	12
chr10	106364916	106364916	13
chr10	106445782	106445782	14
chr10	106534847	106534847	6
chr10	106609327	106609327	4
chr10	106686633	106686633	1670
chr10	106754957	106754957	9
chr10	106818597	106818597	10
chr10	106884207	106884207	10
chr10	106941638	106941638	10
chr10	107010778	107010778	18
chr10	107084079	107084079	6
chr10	107172062	107172062	0
chr10	107243680	107243680	13
chr10	107299458	107299458	13
chr10	107349027	107349027	7
chr10	107424958	107424958	3
chr10	107486817	107486817	8
chr10	107541820	107541820	16
chr10	107596300	107596300	17
chr10	107643981	107643981	21
chr10	107699195	107699195	12
chr10	107737833	107737833	18
chr10	107769853	107769853	16
chr10	107803324	107803324	19
chr10	107841476	107841476	6
chr10	107877932	107877932	20
chr10	107920129	107920129	6
chr10	107965397	107965397	9
chr10	108013669	108013669	5
chr10	108065082	108065082	11
chr10	108121888	108121888	19
chr10	108197326	108197326	21
chr10	108266127	108266127	6
chr10	108340531	108340531	13
chr10	108424080	108424080	3
chr10	108501725	108501725	6
chr10	108577765	108577765	7
chr10	108677547	108677547	4
chr10	108756278	108756278	0
chr10	108828574	108828574	7
chr10	108912561	108912561	21
chr10	109002728	109002728	22
chr10	109079149	109079149	16
chr10	109142254	109142254	8
chr10	109204597	109204597	24
chr10	109278562	109278562	6
chr10	109353634	109353634	7
chr10	109428582	109428582	4
chr10	109495952	109495952	17
chr10	109577900	109577900	15
chr10	109662293	109662293	23
chr10	109745049	109745049	8
chr10	109806752	109806752	0
chr10	109873006	109873006	10
chr10	109921921	109921921	13
chr10	109988776	109988776	8
chr10	110052382	110052382	19
chr10	110107443	110107443	8
chr10	110154291	110154291	11
chr10	110189530	110189530	15
chr10	110215102	110215102	15
chr10	110247175	110247175	25
chr10	110306348	110306348	5
chr10	110357176	110357176	15
chr10	110391763	110391763	0
chr10	110439306	110439306	0
chr10	110469590	110469590	2
chr10	110516944	110516944	11
chr10	110554377	110554377	14
chr10	110601538	110601538	16
chr10	110648358	110648358	16
chr10	110707156	110707156	17
chr10	110747109	110747109	13
chr10	110790942	110790942	2
chr10	110831697	110831697	23
chr10	110879549	110879549	24
chr10	110918874	110918874	13
chr10	110953359	110953359	16
chr10	110988052	110988052	34
chr10	111031046	111031046	13
chr10	111075027	111075027	12
chr10	111121361	111121361	13
chr10	111185389	111185389	4
chr10	111229193	111229193	18
chr10	111281162	111281162	5
chr10	111326128	111326128	20
chr10	111371795	111371795	17
chr10	111418673	111418673	14
chr10	111476947	111476947	15
chr10	111534357	111534357	20
chr10	111606031	111606031	0
chr10	111657065	111657065	17
chr10	111723405	111723405	17
chr10	111792644	111792644	11
chr10	111862742	111862742	0
chr10	111919210	111919210	7
chr10	111999584	111999584	16
chr10	112069513	112069513	12
chr10	112141980	112141980	0
chr10	112222893	112222893	4
chr10	112299297	112299297	14
chr10	112365884	112365884	19
chr10	112448907	112448907	9
chr10	112529065	112529065	23
chr10	112630302	112630302	19
chr10	112738614	112738614	14
chr10	112824161	112824161	0
chr10	112919022	112919022	7
chr10	113012717	113012717	17
chr10	113115727	113115727	0
chr10	113198891	113198891	7
chr10	113306092	113306092	12
chr10	113418584	113418584	8
chr10	113509341	113509341	7
chr10	113613818	113613818	12
chr10	113723861	113723861	17
chr10	113819604	113819604	8
chr10	113910694	113910694	16
chr10	113983616	113983616	1
chr10	114084706	114084706	9
chr10	114169761	114169761	15
chr10	114235484	114235484	9
chr10	114279463	114279463	21
chr10	114348192	114348192	10
chr10	114415235	114415235	23
chr10	114467982	114467982	23
chr10	114516842	114516842	21
chr10	114560342	114560342	21
chr10	114606677	114606677	23
chr10	114648693	114648693	11
chr10	114688381	114688381	16
chr10	114731106	114731106	14
chr10	114760777	114760777	4
chr10	114798807	114798807	5
chr10	114832236	114832236	22
chr10	114886009	114886009	23
chr10	114926649	114926649	22
chr10	114977306	114977306	0
chr10	115022612	115022612	3
chr10	115060882	115060882	8
chr10	115117133	115117133	14
chr10	115161782	115161782	22
chr10	115219141	115219141	11
chr10	115266335	115266335	26
chr10	115314129	115314129	10
chr10	115372967	115372967	15
chr10	115435416	115435416	20
chr10	115498642	115498642	19
chr10	115551317	115551317	23
chr10	115611169	115611169	11
chr10	115656257	115656257	14
chr10	115710540	115710540	13
chr10	115753116	115753116	15
chr10	115787503	115787503	26
chr10	115827499	115827499	10
chr10	115864390	115864390	13
chr10	115892550	115892550	13
chr10	115919080	115919080	9
chr10	115973075	115973075	8
chr10	116019170	116019170	19
chr10	116059593	116059593	18
chr10	116101052	116101052	16
chr10	116149278	116149278	12
chr10	116186117	116186117	11
chr10	116220435	116220435	7
chr10	116264701	116264701	26
chr10	116308271	116308271	20
chr10	116344323	116344323	9
chr10	116371482	116371482	8
chr10	116395970	116395970	20
chr10	116430222	116430222	12
chr10	116458498	116458498	24
chr10	116490192	116490192	16
chr10	116518362	116518362	10
chr10	116572845	116572845	6
chr10	116604834	116604834	19
chr10	116640521	116640521	22
chr10	116668149	116668149	15
chr10	116724047	116724047	1761
chr10	116778721	116778721	6
chr10	116817165	116817165	1720
chr10	116855174	116855174	2194
chr10	116891529	116891529	742
chr10	116931708	116931708	2661
chr10	116972190	116972190	1523
chr10	117008946	117008946	1085
chr10	117045430	117045430	2201
chr10	117080059	117080059	1838
chr10	117113510	117113510	1944
chr10	117147629	117147629	1937
chr10	117178027	117178027	1590
chr10	117205449	117205449	1754
chr10	117235268	117235268	0
chr10	117276447	117276447	5
chr10	117304931	117304931	18
chr10	117340896	117340896	26
chr10	117375912	117375912	30
chr10	117410249	117410249	14
chr10	117454815	117454815	2
chr10	117489803	117489803	23
chr10	117524792	117524792	22
chr10	117561496	117561496	17
chr10	117591598	117591598	17
chr10	117629348	117629348	16
chr10	117676864	117676864	0
chr10	117715767	117715767	0
chr10	117761446	117761446	0
chr10	117789884	117789884	0
chr10	117837226	117837226	24
chr10	117898889	117898889	8
chr10	117959306	117959306	13
chr10	118005076	118005076	29
chr10	118053713	118053713	1889
chr10	118104779	118104779	19
chr10	118147952	118147952	21
chr10	118194810	118194810	27
chr10	118234653	118234653	16
chr10	118276931	118276931	15
chr10	118305577	118305577	11
chr10	118340351	118340351	14
chr10	118387029	118387029	15
chr10	118431403	118431403	27
chr10	118466443	118466443	17
chr10	118503049	118503049	13
chr10	118546218	118546218	18
chr10	118589350	118589350	3
chr10	118636361	118636361	12
chr10	118676500	118676500	16
chr10	118707448	118707448	16
chr10	118750198	118750198	17
chr10	118798374	118798374	15
chr10	118845507	118845507	29
chr10	118884956	118884956	21
chr10	118911802	118911802	0
chr10	118948511	118948511	35
chr10	118983967	118983967	2
chr10	119030392	119030392	28
chr10	119069105	119069105	15
chr10	119102755	119102755	12
chr10	119140779	119140779	11
chr10	119187076	119187076	18
chr10	119231946	119231946	17
chr10	119266068	119266068	12
chr10	119307879	119307879	16
chr10	119354005	119354005	23
chr10	119393456	119393456	20
chr10	119436445	119436445	15
chr10	119480066	119480066	18
chr10	119513564	119513564	1
chr10	119540540	119540540	15
chr10	119567113	119567113	11
chr10	119602155	119602155	9
chr10	119639110	119639110	12
chr10	119668201	119668201	15
chr10	119701606	119701606	18
chr10	119741499	119741499	18
chr10	119787704	119787704	12
chr10	119819483	119819483	22
chr10	119851952	119851952	23
chr10	119883020	119883020	1
chr10	119913612	119913612	11
chr10	119951854	119951854	4
chr10	119989849	119989849	22
chr10	120029251	120029251	25
chr10	120073512	120073512	12
chr10	120119280	120119280	24
chr10	120154122	120154122	21
chr10	120197679	120197679	13
chr10	120234358	120234358	26
chr10	120269110	120269110	20
chr10	120303550	120303550	7
chr10	120330775	120330775	15
chr10	120357424	120357424	13
chr10	120406215	120406215	4
chr10	120436142	120436142	6
chr10	120476884	120476884	14
chr10	120513636	120513636	7
chr10	120557383	120557383	10
chr10	120597497	120597497	19
chr10	120633097	120633097	16
chr10	120675929	120675929	14
chr10	120704820	120704820	12
chr10	120737362	120737362	18
chr10	120769420	120769420	11
chr10	120801734	120801734	15
chr10	120823688	120823688	16
chr10	120851498	120851498	11
chr10	120879037	120879037	22
chr10	120910957	120910957	12
chr10	120938752	120938752	14
chr10	120970573	120970573	20
chr10	121002974	121002974	18
chr10	121027888	121027888	15
chr10	121051286	121051286	5
chr10	121079215	121079215	25
chr10	121120718	121120718	0
chr10	121157794	121157794	34
chr10	121190134	121190134	14
chr10	121229061	121229061	14
chr10	121261653	121261653	13
chr10	121293001	121293001	13
chr10	121332213	121332213	24
chr10	121369176	121369176	12
chr10	121406311	121406311	15
chr10	121447063	121447063	10
chr10	121483817	121483817	6
chr10	121533837	121533837	10
chr10	121569471	121569471	6
chr10	121620374	121620374	21
chr10	121672341	121672341	0
chr10	121733186	121733186	14
chr10	121785830	121785830	8
chr10	121835770	121835770	6
chr10	121892458	121892458	27
chr10	121949710	121949710	0
chr10	122000727	122000727	3
chr10	122059046	122059046	14
chr10	122115430	122115430	23
chr10	122144022	122144022	18
chr10	122186499	122186499	12
chr10	122228096	122228096	7
chr10	122260808	122260808	34
chr10	122290216	122290216	7
chr10	122321551	122321551	20
chr10	122356540	122356540	16
chr10	122397171	122397171	9
chr10	122423231	122423231	9
chr10	122455761	122455761	20
chr10	122499318	122499318	5
chr10	122543974	122543974	31
chr10	122581471	122581471	16
chr10	122633453	122633453	14
chr10	122666666	122666666	18
chr10	122702405	122702405	8
chr10	122754228	122754228	34
chr10	122808772	122808772	26
chr10	122876600	122876600	7
chr10	122935077	122935077	9
chr10	123020943	123020943	15
chr10	123105994	123105994	11
chr10	123184063	123184063	10
chr10	123252822	123252822	5
chr10	123306700	123306700	8
chr10	123398396	123398396	27
chr10	123504650	123504650	21
chr10	123594837	123594837	7
chr10	123685132	123685132	18
chr10	123761688	123761688	11
chr10	123873492	123873492	18
chr10	123964203	123964203	11
chr10	124030126	124030126	1
chr10	124106607	124106607	6
chr10	124185971	124185971	16
chr10	124281242	124281242	15
chr10	124372974	124372974	13
chr10	124459017	124459017	21
chr10	124543925	124543925	9
chr10	124616090	124616090	15
chr10	124690978	124690978	9
chr10	124736773	124736773	19
chr10	124790448	124790448	19
chr10	124834446	124834446	11
chr10	124905313	124905313	23
chr10	124975694	124975694	12
chr10	125037851	125037851	4
chr10	125095697	125095697	16
chr10	125150174	125150174	1
chr10	125199734	125199734	15
chr10	125246802	125246802	13
chr10	125293391	125293391	2
chr10	125359595	125359595	12
chr10	125403282	125403282	19
chr10	125438708	125438708	0
chr10	125478110	125478110	13
chr10	125536850	125536850	15
chr10	125589806	125589806	12
chr10	125640243	125640243	7
chr10	125694277	125694277	15
chr10	125742743	125742743	5
chr10	125799140	125799140	17
chr10	125849712	125849712	9
chr10	125908560	125908560	0
chr10	125967545	125967545	12
chr10	126021784	126021784	1
chr10	126068092	126068092	10
chr10	126114740	126114740	16
chr10	126156488	126156488	23
chr10	126208157	126208157	24
chr10	126252752	126252752	16
chr10	126291109	126291109	16
chr10	126329414	126329414	18
chr10	126361173	126361173	19
chr10	126396430	126396430	11
chr10	126419096	126419096	13
chr10	126449224	126449224	2
chr10	126478413	126478413	24
chr10	126497012	126497012	5
chr10	126516900	126516900	11
chr10	126536869	126536869	13
chr10	126569519	126569519	28
chr10	126603530	126603530	33
chr10	126625409	126625409	3
chr10	126648353	126648353	22
chr10	126675788	126675788	18
chr10	126703495	126703495	25
chr10	126727871	126727871	26
chr10	126760454	126760454	12
chr10	126778873	126778873	15
chr10	126817662	126817662	21
chr10	126873464	126873464	6
chr10	126928249	126928249	23
chr10	126950948	126950948	18
chr10	126969294	126969294	27
chr10	126989759	126989759	23
chr10	127012299	127012299	9
chr10	127037077	127037077	13
chr10	127071437	127071437	7
chr10	127103595	127103595	15
chr10	127136867	127136867	26
chr10	127167311	127167311	18
chr10	127191132	127191132	10
chr10	127249761	127249761	0
chr10	127319316	127319316	8
chr10	127373583	127373583	23
chr10	127425076	127425076	33
chr10	127469654	127469654	4
chr10	127497531	127497531	30
chr10	127533912	127533912	6
chr10	127571975	127571975	19
chr10	127622257	127622257	9
chr10	127651096	127651096	13
chr10	127681804	127681804	16
chr10	127715631	127715631	4
chr10	127748077	127748077	31
chr10	127784221	127784221	13
chr10	127814421	127814421	25
chr10	127846097	127846097	19
chr10	127883737	127883737	13
chr10	127915579	127915579	4
chr10	127946318	127946318	15
chr10	127979676	127979676	20
chr10	128005050	128005050	9
chr10	128039576	128039576	9
chr10	128078119	128078119	22
chr10	128114911	128114911	29
chr10	128157088	128157088	16
chr10	128196924	128196924	4
chr10	128242554	128242554	9
chr10	128314439	128314439	13
chr10	128347184	128347184	17
chr10	128381491	128381491	16
chr10	128441919	128441919	27
chr10	128532079	128532079	2
chr10	128629692	128629692	0
chr10	128701546	128701546	1
chr10	128794699	128794699	28
chr10	128852207	128852207	0
chr10	128962660	128962660	0
chr10	129079445	129079445	29
chr10	129222809	129222809	4
chr10	129335495	129335495	0
chr10	129415926	129415926	0
chr10	129499095	129499095	12
chr10	129627181	129627181	20
chr10	129741518	129741518	2
chr10	129850116	129850116	20
chr10	129927903	129927903	0
chr11	3005344	3005344	35
chr11	3049040	3049040	0
chr11	3100551	3100551	10
chr11	3152498	3152498	24
chr11	3190009	3190009	23
chr11	3222659	3222659	10
chr11	3258409	3258409	20
chr11	3299714	3299714	19
chr11	3352418	3352418	34
chr11	3401102	3401102	16
chr11	3429822	3429822	15
chr11	3469702	3469702	15
chr11	3525886	3525886	17
chr11	3581417	3581417	18
chr11	3626704	3626704	27
chr11	3662489	3662489	21
chr11	3707939	3707939	15
chr11	3753781	3753781	29
