chr1	4739800	4739800	8
chr1	4739801	4739801	1
chr1	4739814	4739814	3
chr1	4739815	4739815	0
chr1	4740185	4740185	14
chr1	4740186	4740186	9
chr1	4740222	4740222	16
chr1	4740223	4740223	22
chr1	4741488	4741488	11
chr1	4741489	4741489	13
chr1	4741522	4741522	19
chr1	4741523	4741523	14
chr1	4741562	4741562	30
chr1	4741563	4741563	26
chr1	4742525	4742525	17
chr1	4742526	4742526	35
chr1	4742537	4742537	18
chr1	4742538	4742538	29
chr1	4742566	4742566	21
chr1	4742567	4742567	28
chr1	4742763	4742763	21
chr1	4742764	4742764	35
chr1	4743165	4743165	17
chr1	4743166	4743166	31
chr1	4743187	4743187	23
chr1	4743188	4743188	29
chr1	4743369	4743369	39
chr1	4743370	4743370	20
chr1	4743579	4743579	16
chr1	4743580	4743580	30
chr1	4743693	4743693	15
chr1	4743694	4743694	38
chr1	4743837	4743837	29
chr1	4743838	4743838	53
chr1	4744251	4744251	21
chr1	4744252	4744252	29
chr1	4744333	4744333	26
chr1	4744334	4744334	49
chr1	4744344	4744344	26
chr1	4744345	4744345	54
chr1	4744396	4744396	24
chr1	4744397	4744397	50
chr1	4744745	4744745	27
chr1	4744746	4744746	17
chr1	4746193	4746193	28
chr1	4746194	4746194	28
chr1	4746213	4746213	29
chr1	4746214	4746214	27
chr1	4746258	4746258	42
chr1	4746259	4746259	24
chr1	4746326	4746326	37
chr1	4746327	4746327	25
chr1	4746429	4746429	20
chr1	4746430	4746430	23
chr1	4746844	4746844	22
chr1	4746845	4746845	36
chr1	4746939	4746939	16
chr1	4746940	4746940	21
chr1	4747158	4747158	11
chr1	4747159	4747159	33
chr1	4747226	4747226	9
chr1	4747227	4747227	34
chr1	4747343	4747343	8
chr1	4747344	4747344	17
chr1	4747916	4747916	24
chr1	4747917	4747917	15
chr1	4748212	4748212	7
chr1	4748213	4748213	19
chr1	4748224	4748224	7
chr1	4748225	4748225	16
chr1	4748232	4748232	1
chr1	4748233	4748233	2
chr1	4748275	4748275	1
chr1	4748276	4748276	0
chr1	4748472	4748472	7
chr1	4748473	4748473	19
chr1	4748508	4748508	10
chr1	4748509	4748509	26
chr1	4748819	4748819	22
chr1	4748820	4748820	20
chr1	4748977	4748977	25
chr1	4748978	4748978	12
chr1	4748993	4748993	30
chr1	4748994	4748994	11
chr1	4749265	4749265	22
chr1	4749266	4749266	33
chr1	4749430	4749430	25
chr1	4749431	4749431	37
chr1	4749612	4749612	20
chr1	4749613	4749613	25
chr1	4749789	4749789	18
chr1	4749790	4749790	22
chr1	4750085	4750085	17
chr1	4750086	4750086	19
chr1	4750250	4750250	20
chr1	4750251	4750251	37
chr1	4750262	4750262	19
chr1	4750263	4750263	33
chr1	4750266	4750266	19
chr1	4750267	4750267	33
chr1	4750504	4750504	6
chr1	4750505	4750505	39
chr1	4750508	4750508	8
chr1	4750509	4750509	38
chr1	4750520	4750520	10
chr1	4750521	4750521	36
chr1	4750592	4750592	13
chr1	4750593	4750593	18
chr1	4750754	4750754	16
chr1	4750755	4750755	21
chr1	4750806	4750806	19
chr1	4750807	4750807	20
chr1	4750820	4750820	13
chr1	4750821	4750821	18
chr1	4751035	4751035	35
chr1	4751036	4751036	9
chr1	4751060	4751060	36
chr1	4751061	4751061	9
chr1	4751081	4751081	34
chr1	4751082	4751082	9
chr1	4751106	4751106	37
chr1	4751107	4751107	8
chr1	4751134	4751134	36
chr1	4751135	4751135	9
chr1	4751407	4751407	39
chr1	4751408	4751408	6
chr1	4751456	4751456	31
chr1	4751457	4751457	14
chr1	4751744	4751744	27
chr1	4751745	4751745	36
chr1	4751778	4751778	32
chr1	4751779	4751779	29
chr1	4751954	4751954	41
chr1	4751955	4751955	35
chr1	4752035	4752035	39
chr1	4752036	4752036	40
chr1	4752144	4752144	33
chr1	4752145	4752145	24
chr1	4752255	4752255	19
chr1	4752256	4752256	34
chr1	4752290	4752290	28
chr1	4752291	4752291	33
chr1	4752353	4752353	32
chr1	4752354	4752354	30
chr1	4752426	4752426	37
chr1	4752427	4752427	36
chr1	4752672	4752672	0
chr1	4752673	4752673	18
chr1	4752830	4752830	20
chr1	4752831	4752831	24
chr1	4752862	4752862	26
chr1	4752863	4752863	30
chr1	4752913	4752913	38
chr1	4752914	4752914	44
chr1	4753031	4753031	50
chr1	4753032	4753032	40
chr1	4753100	4753100	30
chr1	4753101	4753101	29
chr1	4753133	4753133	27
chr1	4753134	4753134	24
chr1	4753168	4753168	21
chr1	4753169	4753169	25
chr1	4753330	4753330	38
chr1	4753331	4753331	29
chr1	4753391	4753391	30
chr1	4753392	4753392	19
chr1	4753453	4753453	21
chr1	4753454	4753454	32
chr1	4753510	4753510	25
chr1	4753511	4753511	25
chr1	4753642	4753642	27
chr1	4753643	4753643	24
chr1	4753677	4753677	31
chr1	4753678	4753678	22
chr1	4753770	4753770	34
chr1	4753771	4753771	20
chr1	4753775	4753775	32
chr1	4753776	4753776	20
chr1	4753951	4753951	10
chr1	4753952	4753952	13
chr1	4754080	4754080	10
chr1	4754081	4754081	10
chr1	4754140	4754140	7
chr1	4754141	4754141	8
chr1	4754642	4754642	29
chr1	4754643	4754643	21
chr1	4754753	4754753	25
chr1	4754754	4754754	52
chr1	4754856	4754856	28
chr1	4754857	4754857	39
chr1	4755146	4755146	19
chr1	4755147	4755147	14
chr1	4755577	4755577	14
chr1	4755578	4755578	21
chr1	4755599	4755599	10
chr1	4755600	4755600	16
chr1	4756054	4756054	37
chr1	4756055	4756055	29
chr1	4756131	4756131	36
chr1	4756132	4756132	29
chr1	4756174	4756174	35
chr1	4756175	4756175	17
chr1	4756443	4756443	38
chr1	4756444	4756444	9
chr1	4756464	4756464	27
chr1	4756465	4756465	9
chr1	4756476	4756476	24
chr1	4756477	4756477	8
chr1	4756480	4756480	24
chr1	4756481	4756481	8
chr1	4756499	4756499	20
chr1	4756500	4756500	5
chr1	4756530	4756530	12
chr1	4756531	4756531	4
chr1	4756595	4756595	4
chr1	4756596	4756596	5
chr1	4756746	4756746	24
chr1	4756747	4756747	24
chr1	4756760	4756760	20
chr1	4756761	4756761	25
chr1	4756794	4756794	21
chr1	4756795	4756795	28
chr1	4756893	4756893	29
chr1	4756894	4756894	13
chr1	4756978	4756978	17
chr1	4756979	4756979	31
chr1	4757004	4757004	22
chr1	4757005	4757005	35
chr1	4757034	4757034	26
chr1	4757035	4757035	40
chr1	4757060	4757060	28
chr1	4757061	4757061	34
chr1	4757079	4757079	30
chr1	4757080	4757080	30
chr1	4757126	4757126	33
chr1	4757127	4757127	21
chr1	4757149	4757149	33
chr1	4757150	4757150	21
chr1	4757266	4757266	32
chr1	4757267	4757267	23
chr1	4757375	4757375	22
chr1	4757376	4757376	13
chr1	4757440	4757440	4
chr1	4757441	4757441	17
chr1	4757454	4757454	5
chr1	4757455	4757455	22
chr1	4757490	4757490	16
chr1	4757491	4757491	18
chr1	4757494	4757494	18
chr1	4757495	4757495	18
chr1	4757507	4757507	24
chr1	4757508	4757508	18
chr1	4757553	4757553	32
chr1	4757554	4757554	40
chr1	4757582	4757582	33
chr1	4757583	4757583	48
chr1	4757590	4757590	32
chr1	4757591	4757591	42
chr1	4757594	4757594	30
chr1	4757595	4757595	41
chr1	4757736	4757736	35
chr1	4757737	4757737	34
chr1	4757808	4757808	34
chr1	4757809	4757809	34
chr1	4757873	4757873	37
chr1	4757874	4757874	28
chr1	4758005	4758005	13
chr1	4758006	4758006	22
chr1	4758125	4758125	16
chr1	4758126	4758126	22
chr1	4758160	4758160	17
chr1	4758161	4758161	20
chr1	4758177	4758177	16
chr1	4758178	4758178	16
chr1	4758506	4758506	8
chr1	4758507	4758507	30
chr1	4758646	4758646	21
chr1	4758647	4758647	52
chr1	4758674	4758674	25
chr1	4758675	4758675	41
chr1	4758701	4758701	28
chr1	4758702	4758702	33
chr1	4759008	4759008	17
chr1	4759009	4759009	18
chr1	4759018	4759018	19
chr1	4759019	4759019	17
chr1	4759125	4759125	31
chr1	4759126	4759126	13
chr1	4759163	4759163	34
chr1	4759164	4759164	22
chr1	4759239	4759239	19
chr1	4759240	4759240	27
chr1	4759283	4759283	11
chr1	4759284	4759284	32
chr1	4759390	4759390	21
chr1	4759391	4759391	27
chr1	4759411	4759411	24
chr1	4759412	4759412	32
chr1	4759432	4759432	21
chr1	4759433	4759433	39
chr1	4759755	4759755	29
chr1	4759756	4759756	18
chr1	4759802	4759802	19
chr1	4759803	4759803	14
chr1	4760070	4760070	15
chr1	4760071	4760071	16
chr1	4760172	4760172	24
chr1	4760173	4760173	28
chr1	4760178	4760178	25
chr1	4760179	4760179	27
chr1	4760221	4760221	26
chr1	4760222	4760222	38
chr1	4760278	4760278	24
chr1	4760279	4760279	41
chr1	4760310	4760310	26
chr1	4760311	4760311	33
chr1	4760363	4760363	32
chr1	4760364	4760364	39
chr1	4760444	4760444	41
chr1	4760445	4760445	32
chr1	4760524	4760524	23
chr1	4760525	4760525	38
chr1	4760568	4760568	19
chr1	4760569	4760569	37
chr1	4760774	4760774	32
chr1	4760775	4760775	29
chr1	4760863	4760863	35
chr1	4760864	4760864	21
chr1	4761006	4761006	22
chr1	4761007	4761007	16
chr1	4761183	4761183	27
chr1	4761184	4761184	7
chr1	4761203	4761203	24
chr1	4761204	4761204	6
chr1	4761215	4761215	16
chr1	4761216	4761216	6
chr1	4761235	4761235	18
chr1	4761236	4761236	7
chr1	4761247	4761247	18
chr1	4761248	4761248	7
chr1	4761262	4761262	23
chr1	4761263	4761263	7
chr1	4761271	4761271	23
chr1	4761272	4761272	6
chr1	4761275	4761275	25
chr1	4761276	4761276	6
chr1	4761278	4761278	26
chr1	4761279	4761279	9
chr1	4761282	4761282	29
chr1	4761283	4761283	9
chr1	4761287	4761287	29
chr1	4761288	4761288	10
chr1	4761304	4761304	32
chr1	4761305	4761305	12
chr1	4761326	4761326	35
chr1	4761327	4761327	12
chr1	4761390	4761390	35
chr1	4761391	4761391	9
chr1	4761429	4761429	24
chr1	4761430	4761430	8
chr1	4761447	4761447	24
chr1	4761448	4761448	8
chr1	4761512	4761512	14
chr1	4761513	4761513	15
chr1	4761601	4761601	15
chr1	4761602	4761602	17
chr1	4761646	4761646	13
chr1	4761647	4761647	12
chr1	4761675	4761675	17
chr1	4761676	4761676	11
chr1	4761739	4761739	15
chr1	4761740	4761740	14
chr1	4761765	4761765	19
chr1	4761766	4761766	18
chr1	4761773	4761773	20
chr1	4761774	4761774	19
chr1	4762004	4762004	34
chr1	4762005	4762005	12
chr1	4762066	4762066	37
chr1	4762067	4762067	16
chr1	4762165	4762165	28
chr1	4762166	4762166	23
chr1	4762201	4762201	24
chr1	4762202	4762202	26
chr1	4762225	4762225	27
chr1	4762226	4762226	20
chr1	4762282	4762282	33
chr1	4762283	4762283	25
chr1	4762351	4762351	20
chr1	4762352	4762352	17
chr1	4762375	4762375	29
chr1	4762376	4762376	19
chr1	4762768	4762768	19
chr1	4762769	4762769	10
chr1	4762834	4762834	20
chr1	4762835	4762835	9
chr1	4762925	4762925	31
chr1	4762926	4762926	19
chr1	4763068	4763068	18
chr1	4763069	4763069	12
chr1	4763084	4763084	20
chr1	4763085	4763085	13
chr1	4763140	4763140	29
chr1	4763141	4763141	17
chr1	4763223	4763223	40
chr1	4763224	4763224	14
chr1	4763573	4763573	12
chr1	4763574	4763574	13
chr1	4763610	4763610	14
chr1	4763611	4763611	15
chr1	4763794	4763794	34
chr1	4763795	4763795	14
chr1	4763927	4763927	16
chr1	4763928	4763928	27
chr1	4763931	4763931	16
chr1	4763932	4763932	26
chr1	4764169	4764169	26
chr1	4764170	4764170	26
chr1	4764212	4764212	22
chr1	4764213	4764213	28
chr1	4764223	4764223	21
chr1	4764224	4764224	27
chr1	4764275	4764275	19
chr1	4764276	4764276	27
chr1	4764288	4764288	21
chr1	4764289	4764289	25
chr1	4764559	4764559	27
chr1	4764560	4764560	28
chr1	4764712	4764712	24
chr1	4764713	4764713	26
chr1	4764753	4764753	33
chr1	4764754	4764754	27
chr1	4764967	4764967	26
chr1	4764968	4764968	28
chr1	4765036	4765036	22
chr1	4765037	4765037	23
chr1	4765141	4765141	24
chr1	4765142	4765142	35
chr1	4765148	4765148	21
chr1	4765149	4765149	37
chr1	4765183	4765183	28
chr1	4765184	4765184	33
chr1	4765201	4765201	27
chr1	4765202	4765202	20
chr1	4765245	4765245	22
chr1	4765246	4765246	20
chr1	4765482	4765482	26
chr1	4765483	4765483	19
chr1	4765509	4765509	29
chr1	4765510	4765510	17
chr1	4765641	4765641	29
chr1	4765642	4765642	24
chr1	4765711	4765711	31
chr1	4765712	4765712	24
chr1	4765732	4765732	36
chr1	4765733	4765733	25
chr1	4765907	4765907	18
chr1	4765908	4765908	34
chr1	4766017	4766017	34
chr1	4766018	4766018	34
chr1	4766156	4766156	22
chr1	4766157	4766157	19
chr1	4766188	4766188	26
chr1	4766189	4766189	16
chr1	4766392	4766392	37
chr1	4766393	4766393	13
chr1	4766396	4766396	34
chr1	4766397	4766397	13
chr1	4766508	4766508	33
chr1	4766509	4766509	19
chr1	4766649	4766649	18
chr1	4766650	4766650	34
chr1	4766659	4766659	18
chr1	4766660	4766660	32
chr1	4766663	4766663	19
chr1	4766664	4766664	31
chr1	4766691	4766691	18
chr1	4766692	4766692	20
chr1	4766708	4766708	23
chr1	4766709	4766709	25
chr1	4766726	4766726	25
chr1	4766727	4766727	25
chr1	4766776	4766776	27
chr1	4766777	4766777	16
chr1	4766789	4766789	24
chr1	4766790	4766790	17
chr1	4766832	4766832	26
chr1	4766833	4766833	21
chr1	4766848	4766848	26
chr1	4766849	4766849	18
chr1	4766995	4766995	18
chr1	4766996	4766996	15
chr1	4767078	4767078	21
chr1	4767079	4767079	10
chr1	4767105	4767105	26
chr1	4767106	4767106	10
chr1	4767185	4767185	27
chr1	4767186	4767186	31
chr1	4767201	4767201	24
chr1	4767202	4767202	28
chr1	4767371	4767371	12
chr1	4767372	4767372	30
chr1	4767587	4767587	20
chr1	4767588	4767588	30
chr1	4767644	4767644	21
chr1	4767645	4767645	29
chr1	4767812	4767812	22
chr1	4767813	4767813	29
chr1	4767833	4767833	23
chr1	4767834	4767834	36
chr1	4767912	4767912	16
chr1	4767913	4767913	36
chr1	4767915	4767915	16
chr1	4767916	4767916	32
chr1	4767987	4767987	17
chr1	4767988	4767988	24
chr1	4768067	4768067	14
chr1	4768068	4768068	31
chr1	4768143	4768143	15
chr1	4768144	4768144	24
chr1	4768258	4768258	18
chr1	4768259	4768259	39
chr1	4768264	4768264	19
chr1	4768265	4768265	45
chr1	4768309	4768309	20
chr1	4768310	4768310	41
chr1	4768449	4768449	17
chr1	4768450	4768450	22
chr1	4768453	4768453	14
chr1	4768454	4768454	20
chr1	4768488	4768488	10
chr1	4768489	4768489	26
chr1	4768531	4768531	6
chr1	4768532	4768532	30
chr1	4768580	4768580	4
chr1	4768581	4768581	30
chr1	4768633	4768633	7
chr1	4768634	4768634	36
chr1	4768703	4768703	4
chr1	4768704	4768704	28
chr1	4768907	4768907	16
chr1	4768908	4768908	15
chr1	4769094	4769094	27
chr1	4769095	4769095	7
chr1	4769166	4769166	26
chr1	4769167	4769167	7
chr1	4769262	4769262	2
chr1	4769263	4769263	0
chr1	4769327	4769327	1
chr1	4769328	4769328	6
chr1	4769358	4769358	8
chr1	4769359	4769359	9
chr1	4769377	4769377	8
chr1	4769378	4769378	9
chr1	4769589	4769589	16
chr1	4769590	4769590	4
chr1	4769667	4769667	4
chr1	4769668	4769668	5
chr1	4770047	4770047	28
chr1	4770048	4770048	9
chr1	4770082	4770082	28
chr1	4770083	4770083	7
chr1	4770324	4770324	20
chr1	4770325	4770325	18
chr1	4770384	4770384	25
chr1	4770385	4770385	24
chr1	4770456	4770456	29
chr1	4770457	4770457	17
chr1	4770516	4770516	41
chr1	4770517	4770517	16
chr1	4770588	4770588	38
chr1	4770589	4770589	18
chr1	4770692	4770692	9
chr1	4770693	4770693	20
chr1	4770780	4770780	18
chr1	4770781	4770781	28
chr1	4771041	4771041	21
chr1	4771042	4771042	33
chr1	4771254	4771254	5
chr1	4771255	4771255	21
chr1	4771438	4771438	20
chr1	4771439	4771439	13
chr1	4771567	4771567	36
chr1	4771568	4771568	11
chr1	4771586	4771586	28
chr1	4771587	4771587	16
chr1	4771594	4771594	27
chr1	4771595	4771595	14
chr1	4771696	4771696	35
chr1	4771697	4771697	15
chr1	4771730	4771730	32
chr1	4771731	4771731	9
chr1	4771798	4771798	29
chr1	4771799	4771799	6
chr1	4771866	4771866	43
chr1	4771867	4771867	5
chr1	4771890	4771890	47
chr1	4771891	4771891	5
chr1	4771900	4771900	55
chr1	4771901	4771901	5
chr1	4771934	4771934	52
chr1	4771935	4771935	4
chr1	4772154	4772154	29
chr1	4772155	4772155	19
chr1	4772219	4772219	28
chr1	4772220	4772220	16
chr1	4772241	4772241	29
chr1	4772242	4772242	18
chr1	4772249	4772249	30
chr1	4772250	4772250	19
chr1	4772339	4772339	13
chr1	4772340	4772340	20
chr1	4772349	4772349	12
chr1	4772350	4772350	20
chr1	4772684	4772684	15
chr1	4772685	4772685	27
chr1	4772751	4772751	12
chr1	4772752	4772752	22
chr1	4772881	4772881	13
chr1	4772882	4772882	29
chr1	4773467	4773467	0
chr1	4773468	4773468	8
chr1	4773530	4773530	1
chr1	4773531	4773531	1
chr1	4773535	4773535	1
chr1	4773536	4773536	1
chr1	4773974	4773974	2
chr1	4773975	4773975	15
chr1	4774064	4774064	4
chr1	4774065	4774065	27
chr1	4774109	4774109	11
chr1	4774110	4774110	24
chr1	4774166	4774166	14
chr1	4774167	4774167	27
chr1	4774178	4774178	15
chr1	4774179	4774179	38
chr1	4774297	4774297	14
chr1	4774298	4774298	38
chr1	4774322	4774322	20
chr1	4774323	4774323	31
chr1	4774602	4774602	31
chr1	4774603	4774603	30
chr1	4774627	4774627	32
chr1	4774628	4774628	21
chr1	4774650	4774650	29
chr1	4774651	4774651	16
chr1	4774681	4774681	16
chr1	4774682	4774682	6
chr1	4774763	4774763	7
chr1	4774764	4774764	13
chr1	4774777	4774777	3
chr1	4774778	4774778	16
chr1	4774872	4774872	7
chr1	4774873	4774873	12
chr1	4774907	4774907	11
chr1	4774908	4774908	18
chr1	4774948	4774948	10
chr1	4774949	4774949	13
chr1	4775100	4775100	14
chr1	4775101	4775101	25
chr1	4775149	4775149	23
chr1	4775150	4775150	21
chr1	4775258	4775258	17
chr1	4775259	4775259	31
chr1	4775270	4775270	17
chr1	4775271	4775271	31
chr1	4775286	4775286	14
chr1	4775287	4775287	31
chr1	4775319	4775319	16
chr1	4775320	4775320	34
chr1	4775343	4775343	19
chr1	4775344	4775344	22
chr1	4775367	4775367	25
chr1	4775368	4775368	20
chr1	4775375	4775375	26
chr1	4775376	4775376	21
chr1	4775457	4775457	37
chr1	4775458	4775458	18
chr1	4775460	4775460	36
chr1	4775461	4775461	20
chr1	4775492	4775492	34
chr1	4775493	4775493	25
chr1	4775509	4775509	31
chr1	4775510	4775510	25
chr1	4775522	4775522	28
chr1	4775523	4775523	24
chr1	4775537	4775537	26
chr1	4775538	4775538	23
chr1	4775564	4775564	22
chr1	4775565	4775565	30
chr1	4775568	4775568	21
chr1	4775569	4775569	30
chr1	4775570	4775570	21
chr1	4775571	4775571	30
chr1	4775585	4775585	25
chr1	4775586	4775586	28
chr1	4775589	4775589	24
chr1	4775590	4775590	28
chr1	4775593	4775593	25
chr1	4775594	4775594	29
chr1	4775595	4775595	26
chr1	4775596	4775596	29
chr1	4775602	4775602	27
chr1	4775603	4775603	30
chr1	4775613	4775613	21
chr1	4775614	4775614	29
chr1	4775615	4775615	22
chr1	4775616	4775616	29
chr1	4775631	4775631	29
chr1	4775632	4775632	29
chr1	4775636	4775636	30
chr1	4775637	4775637	30
chr1	4775639	4775639	31
chr1	4775640	4775640	30
chr1	4775646	4775646	31
chr1	4775647	4775647	31
chr1	4775654	4775654	31
chr1	4775655	4775655	30
chr1	4775701	4775701	24
chr1	4775702	4775702	26
chr1	4775711	4775711	20
chr1	4775712	4775712	21
chr1	4775733	4775733	12
chr1	4775734	4775734	18
chr1	4775739	4775739	12
chr1	4775740	4775740	17
chr1	4775741	4775741	12
chr1	4775742	4775742	17
chr1	4775743	4775743	11
chr1	4775744	4775744	17
chr1	4775746	4775746	11
chr1	4775747	4775747	17
chr1	4775762	4775762	9
chr1	4775763	4775763	14
chr1	4775764	4775764	0
chr1	4775765	4775765	14
chr1	4775778	4775778	19
chr1	4775779	4775779	22
chr1	4775789	4775789	22
chr1	4775790	4775790	22
chr1	4775792	4775792	22
chr1	4775793	4775793	22
chr1	4775801	4775801	24
chr1	4775802	4775802	25
chr1	4775803	4775803	24
chr1	4775804	4775804	25
chr1	4775813	4775813	25
chr1	4775814	4775814	25
chr1	4775819	4775819	27
chr1	4775820	4775820	25
chr1	4775823	4775823	28
chr1	4775824	4775824	26
chr1	4775833	4775833	34
chr1	4775834	4775834	27
chr1	4775835	4775835	34
chr1	4775836	4775836	27
chr1	4775843	4775843	34
chr1	4775844	4775844	28
chr1	4775847	4775847	34
chr1	4775848	4775848	27
chr1	4775857	4775857	37
chr1	4775858	4775858	25
chr1	4775866	4775866	39
chr1	4775867	4775867	25
chr1	4775878	4775878	36
chr1	4775879	4775879	24
chr1	4775882	4775882	39
chr1	4775883	4775883	22
chr1	4775888	4775888	36
chr1	4775889	4775889	20
chr1	4775890	4775890	37
chr1	4775891	4775891	21
chr1	4775893	4775893	37
chr1	4775894	4775894	21
chr1	4775939	4775939	38
chr1	4775940	4775940	27
chr1	4776004	4776004	36
chr1	4776005	4776005	30
chr1	4776041	4776041	29
chr1	4776042	4776042	35
chr1	4776048	4776048	28
chr1	4776049	4776049	35
chr1	4776072	4776072	31
chr1	4776073	4776073	37
chr1	4776184	4776184	25
chr1	4776185	4776185	21
chr1	4776200	4776200	36
chr1	4776201	4776201	17
chr1	4776285	4776285	36
chr1	4776286	4776286	15
chr1	4776294	4776294	31
chr1	4776295	4776295	13
chr1	4776321	4776321	23
chr1	4776322	4776322	9
chr1	4776478	4776478	13
chr1	4776479	4776479	10
chr1	4776644	4776644	7
chr1	4776645	4776645	11
chr1	4776708	4776708	14
chr1	4776709	4776709	14
chr1	4776719	4776719	16
chr1	4776720	4776720	16
chr1	4776860	4776860	18
chr1	4776861	4776861	35
chr1	4776966	4776966	23
chr1	4776967	4776967	34
chr1	4777038	4777038	20
chr1	4777039	4777039	28
chr1	4777955	4777955	13
chr1	4777956	4777956	2
chr1	4778020	4778020	3
chr1	4778021	4778021	7
chr1	4778483	4778483	18
chr1	4778484	4778484	21
chr1	4778496	4778496	22
chr1	4778497	4778497	17
chr1	4778519	4778519	24
chr1	4778520	4778520	15
chr1	4778666	4778666	48
chr1	4778667	4778667	17
chr1	4778676	4778676	45
chr1	4778677	4778677	15
chr1	4778732	4778732	12
chr1	4778733	4778733	13
chr1	4778742	4778742	10
chr1	4778743	4778743	15
chr1	4778745	4778745	10
chr1	4778746	4778746	14
chr1	4778760	4778760	9
chr1	4778761	4778761	20
chr1	4778831	4778831	6
chr1	4778832	4778832	26
chr1	4778902	4778902	24
chr1	4778903	4778903	22
chr1	4778912	4778912	25
chr1	4778913	4778913	14
chr1	4778920	4778920	27
chr1	4778921	4778921	15
chr1	4778936	4778936	29
chr1	4778937	4778937	15
chr1	4778982	4778982	24
chr1	4778983	4778983	14
chr1	4778985	4778985	25
chr1	4778986	4778986	14
chr1	4778990	4778990	22
chr1	4778991	4778991	15
chr1	4779273	4779273	14
chr1	4779274	4779274	6
chr1	4779275	4779275	14
chr1	4779276	4779276	5
chr1	4779308	4779308	3
chr1	4779309	4779309	4
chr1	4779351	4779351	2
chr1	4779352	4779352	1
chr1	4779615	4779615	12
chr1	4779616	4779616	30
chr1	4779878	4779878	2
chr1	4779879	4779879	17
chr1	4779920	4779920	3
chr1	4779921	4779921	11
chr1	4779999	4779999	7
chr1	4780000	4780000	10
chr1	4780272	4780272	10
chr1	4780273	4780273	11
chr1	4782367	4782367	18
chr1	4782368	4782368	23
chr1	4782385	4782385	17
chr1	4782386	4782386	15
chr1	4782415	4782415	16
chr1	4782416	4782416	16
chr1	4782431	4782431	6
chr1	4782432	4782432	22
chr1	4782567	4782567	11
chr1	4782568	4782568	26
chr1	4782749	4782749	14
chr1	4782750	4782750	11
chr1	4783086	4783086	8
chr1	4783087	4783087	26
chr1	4783090	4783090	8
chr1	4783091	4783091	26
chr1	4783102	4783102	12
chr1	4783103	4783103	29
chr1	4783151	4783151	20
chr1	4783152	4783152	33
chr1	4783632	4783632	7
chr1	4783633	4783633	20
chr1	4783810	4783810	10
chr1	4783811	4783811	24
chr1	4784353	4784353	21
chr1	4784354	4784354	31
chr1	4784834	4784834	3
chr1	4784835	4784835	26
chr1	4784841	4784841	3
chr1	4784842	4784842	32
chr1	4785345	4785345	8
chr1	4785346	4785346	1
chr1	4785410	4785410	4
chr1	4785411	4785411	4
chr1	4785424	4785424	3
chr1	4785425	4785425	4
chr1	4785464	4785464	11
chr1	4785465	4785465	11
chr1	4785473	4785473	16
chr1	4785474	4785474	14
chr1	4785477	4785477	17
chr1	4785478	4785478	14
chr1	4785663	4785663	11
chr1	4785664	4785664	17
chr1	4785762	4785762	5
chr1	4785763	4785763	27
chr1	4786277	4786277	8
chr1	4786278	4786278	24
chr1	4786611	4786611	0
chr1	4786612	4786612	28
chr1	4786840	4786840	4
chr1	4786841	4786841	31
chr1	4787100	4787100	10
chr1	4787101	4787101	28
chr1	4788032	4788032	6
chr1	4788033	4788033	17
chr1	4788034	4788034	6
chr1	4788035	4788035	16
chr1	4788059	4788059	14
chr1	4788060	4788060	15
chr1	4788224	4788224	14
chr1	4788225	4788225	12
chr1	4788873	4788873	11
chr1	4788874	4788874	12
chr1	4788892	4788892	7
chr1	4788893	4788893	9
chr1	4789044	4789044	16
chr1	4789045	4789045	13
chr1	4789067	4789067	18
chr1	4789068	4789068	13
chr1	4789100	4789100	26
chr1	4789101	4789101	10
chr1	4789189	4789189	26
chr1	4789190	4789190	18
chr1	4789420	4789420	22
chr1	4789421	4789421	6
chr1	4789689	4789689	10
chr1	4789690	4789690	14
chr1	4789735	4789735	12
chr1	4789736	4789736	12
chr1	4790146	4790146	20
chr1	4790147	4790147	19
chr1	4790195	4790195	17
chr1	4790196	4790196	7
chr1	4790207	4790207	15
chr1	4790208	4790208	6
chr1	4790226	4790226	19
chr1	4790227	4790227	6
chr1	4790236	4790236	17
chr1	4790237	4790237	5
chr1	4790244	4790244	15
chr1	4790245	4790245	5
chr1	4790249	4790249	14
chr1	4790250	4790250	3
chr1	4790275	4790275	7
chr1	4790276	4790276	2
chr1	4790282	4790282	7
chr1	4790283	4790283	1
chr1	4790288	4790288	6
chr1	4790289	4790289	1
chr1	4790295	4790295	6
chr1	4790296	4790296	0
chr1	4790351	4790351	16
chr1	4790352	4790352	1
chr1	4790472	4790472	27
chr1	4790473	4790473	25
chr1	4790475	4790475	27
chr1	4790476	4790476	24
chr1	4790506	4790506	22
chr1	4790507	4790507	22
chr1	4790982	4790982	18
chr1	4790983	4790983	42
chr1	4791063	4791063	21
chr1	4791064	4791064	40
chr1	4791150	4791150	12
chr1	4791151	4791151	25
chr1	4791177	4791177	20
chr1	4791178	4791178	24
chr1	4791255	4791255	29
chr1	4791256	4791256	24
chr1	4791818	4791818	27
chr1	4791819	4791819	22
chr1	4791865	4791865	30
chr1	4791866	4791866	22
chr1	4792295	4792295	44
chr1	4792296	4792296	9
chr1	4792549	4792549	14
chr1	4792550	4792550	12
chr1	4792759	4792759	9
chr1	4792760	4792760	9
chr1	4792819	4792819	11
chr1	4792820	4792820	25
chr1	4792856	4792856	16
chr1	4792857	4792857	27
chr1	4792886	4792886	14
chr1	4792887	4792887	24
