chr1	5166378	5166378	0.000000
chr1	5166379	5166379	0.000000
chr1	5167146	5167146	0.000000
chr1	5167147	5167147	0.125000
chr1	5167176	5167176	0.000000
chr1	5167177	5167177	0.000000
chr1	5167609	5167609	0.250000
chr1	5167610	5167610	0.200000
chr1	5167738	5167738	0.000000
chr1	5167739	5167739	0.166667
chr1	5168096	5168096	0.000000
chr1	5168097	5168097	0.133333
chr1	5169226	5169226	0.000000
chr1	5169227	5169227	0.392857
chr1	5169521	5169521	0.000000
chr1	5169522	5169522	0.136364
chr1	5170563	5170563	0.363636
chr1	5170564	5170564	0.000000
chr1	5170841	5170841	0.090909
chr1	5170842	5170842	0.000000
chr1	5171177	5171177	0.423077
chr1	5171178	5171178	0.333333
chr1	5171701	5171701	0.000000
chr1	5171702	5171702	0.090909
chr1	5171738	5171738	0.285714
chr1	5171739	5171739	0.210526
chr1	5172017	5172017	1.000000
chr1	5172018	5172018	0.823529
chr1	5172069	5172069	0.285714
chr1	5172070	5172070	0.470588
chr1	5172181	5172181	0.500000
chr1	5172182	5172182	0.470588
chr1	5172712	5172712	0.080000
chr1	5172713	5172713	0.000000
chr1	5173235	5173235	0.538462
chr1	5173236	5173236	0.363636
chr1	5173348	5173348	0.117647
chr1	5173349	5173349	0.541667
chr1	5173422	5173422	0.680000
chr1	5173423	5173423	0.782609
chr1	5173605	5173605	0.272727
chr1	5173606	5173606	0.473684
chr1	5173653	5173653	0.222222
chr1	5173654	5173654	0.041667
chr1	5173669	5173669	0.086957
chr1	5173670	5173670	0.000000
chr1	5173837	5173837	0.333333
chr1	5173838	5173838	0.714286
chr1	5173841	5173841	0.388889
chr1	5173842	5173842	0.714286
chr1	5173905	5173905	0.125000
chr1	5173906	5173906	0.000000
chr1	5173936	5173936	0.133333
chr1	5173937	5173937	0.105263
chr1	5174271	5174271	0.000000
chr1	5174272	5174272	0.142857
chr1	5174550	5174550	0.461538
chr1	5174551	5174551	0.857143
chr1	5174576	5174576	0.071429
chr1	5174577	5174577	0.222222
chr1	5174603	5174603	0.117647
chr1	5174604	5174604	0.300000
chr1	5174619	5174619	0.800000
chr1	5174620	5174620	1.000000
chr1	5174668	5174668	0.150000
chr1	5174669	5174669	0.222222
chr1	5174890	5174890	0.000000
chr1	5174891	5174891	0.000000
chr1	5175445	5175445	0.000000
chr1	5175446	5175446	0.000000
chr1	5175643	5175643	0.884615
chr1	5175644	5175644	0.400000
chr1	5175685	5175685	0.416667
chr1	5175686	5175686	0.384615
chr1	5175772	5175772	0.000000
chr1	5175773	5175773	0.000000
chr1	5176612	5176612	0.000000
chr1	5176613	5176613	0.000000
chr1	5176837	5176837	0.000000
chr1	5176838	5176838	0.043478
chr1	5177752	5177752	0.916667
chr1	5177753	5177753	0.846154
chr1	5177874	5177874	0.071429
chr1	5177875	5177875	0.000000
chr1	5178168	5178168	0.000000
chr1	5178169	5178169	0.000000
chr1	5178379	5178379	0.090909
chr1	5178380	5178380	0.095238
chr1	5178712	5178712	0.266667
chr1	5178713	5178713	0.285714
chr1	5178763	5178763	0.678571
chr1	5178764	5178764	0.583333
chr1	5179240	5179240	0.961538
chr1	5179241	5179241	0.617647
chr1	5179265	5179265	0.884615
chr1	5179266	5179266	0.393939
chr1	5179275	5179275	0.727273
chr1	5179276	5179276	0.806452
chr1	5179282	5179282	1.000000
chr1	5179283	5179283	0.741935
chr1	5179286	5179286	1.000000
chr1	5179287	5179287	0.785714
chr1	5179306	5179306	1.000000
chr1	5179307	5179307	0.833333
chr1	5179322	5179322	1.000000
chr1	5179323	5179323	0.500000
chr1	5179343	5179343	1.000000
chr1	5179344	5179344	0.727273
chr1	5179347	5179347	1.000000
chr1	5179348	5179348	0.818182
chr1	5179361	5179361	1.000000
chr1	5179362	5179362	0.714286
chr1	5179369	5179369	0.000000
chr1	5179370	5179370	1.000000
chr1	5179371	5179371	1.000000
chr1	5179372	5179372	1.000000
chr1	5179409	5179409	1.000000
chr1	5179410	5179410	0.000000
chr1	5179420	5179420	1.000000
chr1	5179421	5179421	0.000000
chr1	5179436	5179436	0.500000
chr1	5179437	5179437	0.000000
chr1	5179454	5179454	0.583333
chr1	5179455	5179455	1.000000
chr1	5179474	5179474	0.722222
chr1	5179475	5179475	1.000000
chr1	5179479	5179479	0.842105
chr1	5179480	5179480	1.000000
chr1	5179489	5179489	0.800000
chr1	5179490	5179490	1.000000
chr1	5179520	5179520	0.904762
chr1	5179521	5179521	0.941176
chr1	5179536	5179536	0.800000
chr1	5179537	5179537	0.818182
chr1	5179557	5179557	0.947368
chr1	5179558	5179558	0.863636
chr1	5179561	5179561	0.684211
chr1	5179562	5179562	0.863636
chr1	5179575	5179575	1.000000
chr1	5179576	5179576	0.818182
chr1	5179583	5179583	0.933333
chr1	5179584	5179584	0.888889
chr1	5179585	5179585	0.823529
chr1	5179586	5179586	0.862069
chr1	5179634	5179634	0.812500
chr1	5179635	5179635	0.869565
chr1	5179650	5179650	0.611111
chr1	5179651	5179651	0.789474
chr1	5179654	5179654	0.947368
chr1	5179655	5179655	0.764706
chr1	5179688	5179688	0.772727
chr1	5179689	5179689	0.941176
chr1	5179703	5179703	1.000000
chr1	5179704	5179704	0.941176
chr1	5179710	5179710	0.850000
chr1	5179711	5179711	0.937500
chr1	5179743	5179743	0.916667
chr1	5179744	5179744	0.500000
chr1	5179750	5179750	0.818182
chr1	5179751	5179751	0.000000
chr1	5179771	5179771	1.000000
chr1	5179772	5179772	1.000000
chr1	5179917	5179917	0.000000
chr1	5179918	5179918	0.000000
chr1	5180042	5180042	0.000000
chr1	5180043	5180043	0.000000
chr1	5180118	5180118	0.000000
chr1	5180119	5180119	0.000000
chr1	5180129	5180129	0.000000
chr1	5180130	5180130	0.000000
chr1	5180193	5180193	0.000000
chr1	5180194	5180194	0.000000
chr1	5180221	5180221	0.000000
chr1	5180222	5180222	0.000000
chr1	5180605	5180605	0.000000
chr1	5180606	5180606	0.000000
chr1	5180696	5180696	0.000000
chr1	5180697	5180697	0.000000
chr1	5180864	5180864	0.666667
chr1	5180865	5180865	1.000000
chr1	5180919	5180919	1.000000
chr1	5180920	5180920	1.000000
chr1	5181118	5181118	0.000000
chr1	5181119	5181119	0.695652
chr1	5181150	5181150	0.000000
chr1	5181151	5181151	0.535714
chr1	5181199	5181199	0.000000
chr1	5181200	5181200	0.074074
chr1	5182043	5182043	0.000000
chr1	5182044	5182044	0.000000
chr1	5182145	5182145	0.000000
chr1	5182146	5182146	0.000000
chr1	5182222	5182222	0.000000
chr1	5182223	5182223	0.000000
chr1	5182306	5182306	0.000000
chr1	5182307	5182307	0.000000
chr1	5182382	5182382	0.000000
chr1	5182383	5182383	0.000000
chr1	5182578	5182578	0.000000
chr1	5182579	5182579	0.000000
chr1	5182719	5182719	0.000000
chr1	5182720	5182720	0.500000
chr1	5182911	5182911	0.000000
chr1	5182912	5182912	0.000000
chr1	5182938	5182938	0.000000
chr1	5182939	5182939	0.000000
chr1	5182945	5182945	0.000000
chr1	5182946	5182946	0.000000
chr1	5183026	5183026	0.000000
chr1	5183027	5183027	0.000000
chr1	5183090	5183090	0.000000
chr1	5183091	5183091	0.000000
chr1	5183250	5183250	0.000000
chr1	5183251	5183251	0.000000
chr1	5183472	5183472	0.000000
chr1	5183473	5183473	0.000000
chr1	5183604	5183604	0.000000
chr1	5183605	5183605	0.000000
chr1	5183607	5183607	0.000000
chr1	5183608	5183608	0.000000
chr1	5183811	5183811	0.000000
chr1	5183812	5183812	0.000000
chr1	5184049	5184049	0.000000
chr1	5184050	5184050	0.000000
chr1	5184140	5184140	0.000000
chr1	5184141	5184141	0.000000
chr1	5184145	5184145	0.000000
chr1	5184146	5184146	0.000000
chr1	5184315	5184315	0.000000
chr1	5184316	5184316	0.000000
chr1	5184373	5184373	0.000000
chr1	5184374	5184374	0.000000
chr1	5184554	5184554	0.000000
chr1	5184555	5184555	0.000000
chr1	5184692	5184692	0.000000
chr1	5184693	5184693	0.000000
chr1	5184773	5184773	0.000000
chr1	5184774	5184774	0.000000
chr1	5184804	5184804	0.000000
chr1	5184805	5184805	0.000000
chr1	5185343	5185343	0.000000
chr1	5185344	5185344	0.000000
chr1	5185378	5185378	0.000000
chr1	5185379	5185379	0.000000
chr1	5185418	5185418	0.000000
chr1	5185419	5185419	0.333333
chr1	5185567	5185567	0.000000
chr1	5185568	5185568	0.750000
chr1	5185613	5185613	0.000000
chr1	5185614	5185614	0.000000
chr1	5185703	5185703	0.000000
chr1	5185704	5185704	0.000000
chr1	5185966	5185966	0.000000
chr1	5185967	5185967	0.142857
chr1	5186213	5186213	0.250000
chr1	5186214	5186214	0.187500
chr1	5186298	5186298	0.090909
chr1	5186299	5186299	0.000000
chr1	5186374	5186374	0.947368
chr1	5186375	5186375	1.000000
chr1	5186386	5186386	1.000000
chr1	5186387	5186387	0.928571
chr1	5186901	5186901	0.250000
chr1	5186902	5186902	0.333333
chr1	5186932	5186932	0.000000
chr1	5186933	5186933	0.066667
chr1	5187038	5187038	0.222222
chr1	5187039	5187039	0.666667
chr1	5187440	5187440	0.555556
chr1	5187441	5187441	0.409091
chr1	5187450	5187450	0.444444
chr1	5187451	5187451	0.416667
chr1	5187470	5187470	0.923077
chr1	5187471	5187471	0.833333
chr1	5187515	5187515	0.384615
chr1	5187516	5187516	0.117647
chr1	5187525	5187525	0.875000
chr1	5187526	5187526	0.937500
chr1	5187528	5187528	0.687500
chr1	5187529	5187529	0.750000
chr1	5187535	5187535	0.863636
chr1	5187536	5187536	0.933333
chr1	5187570	5187570	0.904762
chr1	5187571	5187571	1.000000
chr1	5187629	5187629	0.166667
chr1	5187630	5187630	0.285714
chr1	5187888	5187888	0.125000
chr1	5187889	5187889	0.038462
chr1	5187942	5187942	0.250000
chr1	5187943	5187943	0.191781
chr1	5188220	5188220	0.000000
chr1	5188221	5188221	0.000000
chr1	5188560	5188560	0.000000
chr1	5188561	5188561	0.111111
chr1	5188712	5188712	0.333333
chr1	5188713	5188713	0.545455
chr1	5189178	5189178	0.000000
chr1	5189179	5189179	0.000000
chr1	5189204	5189204	0.000000
chr1	5189205	5189205	0.000000
chr1	5190060	5190060	0.000000
chr1	5190061	5190061	0.000000
chr1	5190336	5190336	0.000000
chr1	5190337	5190337	0.142857
chr1	5190996	5190996	0.043478
chr1	5190997	5190997	0.000000
chr1	5191793	5191793	0.000000
chr1	5191794	5191794	0.000000
chr1	5192413	5192413	0.333333
chr1	5192414	5192414	0.600000
chr1	5192902	5192902	0.458333
chr1	5192903	5192903	0.772727
chr1	5192923	5192923	0.777778
chr1	5192924	5192924	0.800000
chr1	5193379	5193379	0.777778
chr1	5193380	5193380	0.666667
chr1	5193580	5193580	0.142857
chr1	5193581	5193581	0.000000
chr1	5193631	5193631	0.928571
chr1	5193632	5193632	0.500000
chr1	5193744	5193744	0.000000
chr1	5193745	5193745	0.000000
chr1	5193825	5193825	0.363636
chr1	5193826	5193826	0.000000
chr1	5194305	5194305	0.111111
chr1	5194306	5194306	0.052632
chr1	5194678	5194678	0.000000
chr1	5194679	5194679	0.000000
chr1	5195147	5195147	0.000000
chr1	5195148	5195148	0.000000
chr1	5195422	5195422	0.850000
chr1	5195423	5195423	0.636364
chr1	5195461	5195461	0.241379
chr1	5195462	5195462	0.241379
chr1	5195640	5195640	0.416667
chr1	5195641	5195641	0.200000
chr1	5196061	5196061	0.000000
chr1	5196062	5196062	0.000000
chr1	5196353	5196353	0.000000
chr1	5196354	5196354	0.250000
chr1	5196550	5196550	0.480000
chr1	5196551	5196551	0.636364
chr1	5196770	5196770	0.793103
chr1	5196771	5196771	0.666667
chr1	5196812	5196812	0.578947
chr1	5196813	5196813	0.071429
chr1	5197024	5197024	0.750000
chr1	5197025	5197025	0.642857
chr1	5197091	5197091	0.000000
chr1	5197092	5197092	0.000000
chr1	5197327	5197327	0.093750
chr1	5197328	5197328	0.000000
chr1	5197366	5197366	0.407407
chr1	5197367	5197367	0.652174
chr1	5197405	5197405	0.000000
chr1	5197406	5197406	0.000000
chr1	5197449	5197449	0.032258
chr1	5197450	5197450	0.000000
chr1	5197665	5197665	0.208333
chr1	5197666	5197666	0.416667
chr1	5197830	5197830	0.000000
chr1	5197831	5197831	0.043478
chr1	5199707	5199707	0.000000
chr1	5199708	5199708	0.153846
chr1	5199909	5199909	0.000000
chr1	5199910	5199910	0.000000
chr1	5200069	5200069	0.000000
chr1	5200070	5200070	0.000000
chr1	5200423	5200423	0.125000
chr1	5200424	5200424	0.285714
chr1	5200429	5200429	0.062500
chr1	5200430	5200430	0.142857
chr1	5200453	5200453	0.055556
chr1	5200454	5200454	0.428571
chr1	5200589	5200589	0.071429
chr1	5200590	5200590	0.100000
chr1	5200921	5200921	0.333333
chr1	5200922	5200922	0.368421
chr1	5201180	5201180	0.000000
chr1	5201181	5201181	0.000000
chr1	5201505	5201505	0.037037
chr1	5201506	5201506	0.000000
chr1	5201928	5201928	0.157895
chr1	5201929	5201929	0.033333
chr1	5202560	5202560	0.571429
chr1	5202561	5202561	0.200000
chr1	5202979	5202979	0.000000
chr1	5202980	5202980	0.000000
chr1	5203056	5203056	0.555556
chr1	5203057	5203057	0.275862
chr1	5203106	5203106	0.166667
chr1	5203107	5203107	0.000000
chr1	5203296	5203296	0.571429
chr1	5203297	5203297	0.666667
chr1	5203689	5203689	0.000000
chr1	5203690	5203690	0.041667
chr1	5203748	5203748	0.000000
chr1	5203749	5203749	0.000000
chr1	5204681	5204681	0.000000
chr1	5204682	5204682	0.080000
chr1	5204702	5204702	0.000000
chr1	5204703	5204703	0.037037
chr1	5205534	5205534	0.000000
chr1	5205535	5205535	0.000000
chr1	5205599	5205599	0.000000
chr1	5205600	5205600	0.250000
chr1	5205649	5205649	0.000000
chr1	5205650	5205650	0.000000
chr1	5205712	5205712	0.615385
chr1	5205713	5205713	0.875000
chr1	5205811	5205811	0.105263
chr1	5205812	5205812	0.000000
chr1	5206044	5206044	0.058824
chr1	5206045	5206045	0.000000
chr1	5206268	5206268	1.000000
chr1	5206269	5206269	0.950000
chr1	5206288	5206288	0.875000
chr1	5206289	5206289	0.863636
chr1	5206460	5206460	0.000000
chr1	5206461	5206461	0.500000
chr1	5206650	5206650	0.400000
chr1	5206651	5206651	0.800000
chr1	5206989	5206989	1.000000
chr1	5206990	5206990	0.666667
chr1	5207144	5207144	0.222222
chr1	5207145	5207145	0.157895
chr1	5207172	5207172	0.941176
chr1	5207173	5207173	0.761905
chr1	5207305	5207305	0.000000
chr1	5207306	5207306	0.047619
chr1	5207521	5207521	0.600000
chr1	5207522	5207522	0.681818
chr1	5207634	5207634	0.000000
chr1	5207635	5207635	0.000000
chr1	5207649	5207649	0.000000
chr1	5207650	5207650	0.000000
chr1	5208149	5208149	0.000000
chr1	5208150	5208150	0.200000
chr1	5208258	5208258	0.583333
chr1	5208259	5208259	0.785714
chr1	5208274	5208274	0.666667
chr1	5208275	5208275	0.687500
chr1	5208296	5208296	0.200000
chr1	5208297	5208297	0.160000
chr1	5208310	5208310	0.875000
chr1	5208311	5208311	0.692308
chr1	5208526	5208526	0.263158
chr1	5208527	5208527	0.272727
chr1	5209048	5209048	0.880000
chr1	5209049	5209049	0.941176
chr1	5209232	5209232	0.888889
chr1	5209233	5209233	0.733333
chr1	5209239	5209239	1.000000
chr1	5209240	5209240	0.866667
chr1	5209277	5209277	0.117647
chr1	5209278	5209278	0.166667
chr1	5209418	5209418	0.294118
chr1	5209419	5209419	0.076923
chr1	5209471	5209471	0.416667
chr1	5209472	5209472	0.222222
chr1	5209493	5209493	0.153846
chr1	5209494	5209494	0.000000
chr1	5209527	5209527	0.083333
chr1	5209528	5209528	0.000000
chr1	5209587	5209587	0.714286
chr1	5209588	5209588	0.416667
chr1	5209813	5209813	0.777778
chr1	5209814	5209814	0.666667
chr1	5209865	5209865	0.750000
chr1	5209866	5209866	0.444444
chr1	5209950	5209950	0.818182
chr1	5209951	5209951	0.692308
chr1	5209959	5209959	0.916667
chr1	5209960	5209960	0.769231
chr1	5210314	5210314	0.833333
chr1	5210315	5210315	1.000000
chr1	5210329	5210329	0.470588
chr1	5210330	5210330	0.363636
chr1	5210425	5210425	0.200000
chr1	5210426	5210426	0.153846
chr1	5210492	5210492	0.918919
chr1	5210493	5210493	1.000000
chr1	5210500	5210500	0.925000
chr1	5210501	5210501	0.857143
chr1	5210686	5210686	0.083333
chr1	5210687	5210687	0.400000
chr1	5211120	5211120	0.514286
chr1	5211121	5211121	0.214286
chr1	5211152	5211152	0.000000
chr1	5211153	5211153	0.000000
chr1	5211170	5211170	0.181818
chr1	5211171	5211171	0.238095
chr1	5211664	5211664	0.000000
chr1	5211665	5211665	0.000000
chr1	5211708	5211708	0.666667
chr1	5211709	5211709	0.250000
chr1	5212729	5212729	0.043478
chr1	5212730	5212730	0.400000
chr1	5212952	5212952	0.176471
chr1	5212953	5212953	0.166667
chr1	5213405	5213405	0.041667
chr1	5213406	5213406	0.000000
chr1	5213491	5213491	0.000000
chr1	5213492	5213492	0.000000
chr1	5213912	5213912	0.071429
chr1	5213913	5213913	0.000000
chr1	5214366	5214366	0.200000
chr1	5214367	5214367	0.750000
chr1	5214478	5214478	0.000000
chr1	5214479	5214479	0.000000
chr1	5214643	5214643	0.666667
chr1	5214644	5214644	0.600000
chr1	5214785	5214785	0.058824
chr1	5214786	5214786	0.100000
chr1	5215005	5215005	0.000000
chr1	5215006	5215006	0.000000
chr1	5215099	5215099	0.200000
chr1	5215100	5215100	0.166667
chr1	5215277	5215277	0.000000
chr1	5215278	5215278	0.200000
chr1	5215335	5215335	0.800000
chr1	5215336	5215336	1.000000
chr1	5215676	5215676	0.714286
chr1	5215677	5215677	0.000000
chr1	5215835	5215835	0.551724
chr1	5215836	5215836	0.555556
chr1	5216130	5216130	0.045455
chr1	5216131	5216131	0.038462
chr1	5216211	5216211	0.958333
chr1	5216212	5216212	0.851852
chr1	5216217	5216217	0.916667
chr1	5216218	5216218	0.961538
chr1	5216233	5216233	0.863636
chr1	5216234	5216234	1.000000
chr1	5216254	5216254	0.416667
chr1	5216255	5216255	0.650000
chr1	5216291	5216291	0.000000
chr1	5216292	5216292	0.033333
chr1	5216409	5216409	1.000000
chr1	5216410	5216410	0.964286
chr1	5216415	5216415	1.000000
chr1	5216416	5216416	0.884615
chr1	5216474	5216474	0.736842
chr1	5216475	5216475	0.666667
chr1	5216477	5216477	0.947368
chr1	5216478	5216478	0.882353
chr1	5216505	5216505	0.181818
chr1	5216506	5216506	0.333333
chr1	5216528	5216528	0.000000
chr1	5216529	5216529	0.000000
chr1	5216548	5216548	0.000000
chr1	5216549	5216549	0.521368
chr1	5216561	5216561	0.000000
chr1	5216562	5216562	0.495575
chr1	5216565	5216565	0.000000
chr1	5216566	5216566	0.518182
chr1	5216663	5216663	0.200000
chr1	5216664	5216664	0.166667
chr1	5216716	5216716	0.230769
chr1	5216717	5216717	0.400000
chr1	5216740	5216740	0.166667
chr1	5216741	5216741	0.076923
chr1	5216854	5216854	0.176471
chr1	5216855	5216855	0.000000
chr1	5217276	5217276	0.600000
chr1	5217277	5217277	0.416667
chr1	5217404	5217404	0.000000
chr1	5217405	5217405	0.100000
chr1	5217467	5217467	0.181818
chr1	5217468	5217468	0.090909
chr1	5217624	5217624	0.538462
chr1	5217625	5217625	0.681818
chr1	5217634	5217634	0.727273
chr1	5217635	5217635	0.842105
chr1	5217665	5217665	1.000000
chr1	5217666	5217666	0.750000
chr1	5217842	5217842	0.800000
chr1	5217843	5217843	0.809524
chr1	5217951	5217951	0.333333
chr1	5217952	5217952	0.000000
chr1	5217999	5217999	0.222222
chr1	5218000	5218000	0.666667
chr1	5218061	5218061	0.111111
chr1	5218062	5218062	0.076923
chr1	5218151	5218151	0.083333
chr1	5218152	5218152	0.148148
chr1	5218201	5218201	0.318182
chr1	5218202	5218202	0.678571
chr1	5218320	5218320	0.000000
chr1	5218321	5218321	0.040000
chr1	5218393	5218393	0.125000
chr1	5218394	5218394	0.241379
chr1	5218399	5218399	0.090909
chr1	5218400	5218400	0.178571
chr1	5218751	5218751	0.250000
chr1	5218752	5218752	0.058824
chr1	5218792	5218792	0.160000
chr1	5218793	5218793	0.133333
chr1	5218964	5218964	0.392857
chr1	5218965	5218965	0.166667
chr1	5219181	5219181	0.000000
chr1	5219182	5219182	0.000000
chr1	5219245	5219245	0.000000
chr1	5219246	5219246	0.035714
chr1	5219399	5219399	0.218750
chr1	5219400	5219400	0.333333
chr1	5220081	5220081	0.000000
chr1	5220082	5220082	0.068966
chr1	5220153	5220153	0.173913
chr1	5220154	5220154	0.000000
chr1	5220316	5220316	0.000000
chr1	5220317	5220317	0.111111
chr1	5220352	5220352	0.066667
chr1	5220353	5220353	0.181818
chr1	5220405	5220405	0.000000
chr1	5220406	5220406	0.000000
chr1	5221040	5221040	0.000000
chr1	5221041	5221041	0.000000
chr1	5221056	5221056	0.500000
chr1	5221057	5221057	0.833333
chr1	5221331	5221331	0.733333
chr1	5221332	5221332	1.000000
chr1	5221338	5221338	0.866667
chr1	5221339	5221339	1.000000
chr1	5221539	5221539	0.105263
chr1	5221540	5221540	0.038462
chr1	5221573	5221573	0.000000
chr1	5221574	5221574	0.000000
chr1	5221617	5221617	0.187500
chr1	5221618	5221618	0.125000
chr1	5222148	5222148	0.857143
chr1	5222149	5222149	0.823529
chr1	5222321	5222321	0.000000
chr1	5222322	5222322	0.045455
chr1	5222808	5222808	0.000000
chr1	5222809	5222809	0.000000
chr1	5222844	5222844	0.000000
chr1	5222845	5222845	0.142857
chr1	5223215	5223215	0.000000
chr1	5223216	5223216	0.000000
chr1	5223659	5223659	0.000000
chr1	5223660	5223660	0.000000
chr1	5224320	5224320	0.266667
chr1	5224321	5224321	0.125000
chr1	5225859	5225859	0.076923
chr1	5225860	5225860	0.294118
chr1	5226695	5226695	0.000000
chr1	5226696	5226696	0.000000
chr1	5226793	5226793	0.068966
chr1	5226794	5226794	0.000000
chr1	5227688	5227688	0.062500
chr1	5227689	5227689	0.000000
chr1	5228484	5228484	0.800000
chr1	5228485	5228485	0.750000
chr1	5228625	5228625	0.080000
chr1	5228626	5228626	0.000000
chr1	5228700	5228700	0.208333
chr1	5228701	5228701	0.384615
chr1	5228765	5228765	0.000000
chr1	5228766	5228766	0.000000
chr1	5228939	5228939	0.000000
chr1	5228940	5228940	0.153846
chr1	5229124	5229124	0.000000
chr1	5229125	5229125	0.000000
chr1	5229854	5229854	0.000000
chr1	5229855	5229855	0.000000
chr1	5231159	5231159	0.166667
chr1	5231160	5231160	0.300000
chr1	5231638	5231638	0.027027
chr1	5231639	5231639	0.000000
chr1	5231647	5231647	0.000000
chr1	5231648	5231648	0.000000
chr1	5231689	5231689	0.000000
chr1	5231690	5231690	0.052632
chr1	5231922	5231922	0.000000
chr1	5231923	5231923	0.000000
chr1	5232343	5232343	0.000000
chr1	5232344	5232344	0.000000
chr1	5232366	5232366	0.035714
chr1	5232367	5232367	0.000000
chr1	5232647	5232647	0.111111
chr1	5232648	5232648	0.000000
chr1	5233009	5233009	0.700000
chr1	5233010	5233010	0.769231
chr1	5233030	5233030	0.750000
chr1	5233031	5233031	0.857143
chr1	5233113	5233113	0.000000
chr1	5233114	5233114	0.000000
chr1	5233160	5233160	0.171429
chr1	5233161	5233161	0.047619
chr1	5233233	5233233	0.000000
chr1	5233234	5233234	0.083333
chr1	5233365	5233365	0.388889
chr1	5233366	5233366	0.488372
chr1	5233368	5233368	0.222222
chr1	5233369	5233369	0.372093
chr1	5233451	5233451	0.058824
chr1	5233452	5233452	0.103448
chr1	5234014	5234014	0.052632
chr1	5234015	5234015	0.000000
chr1	5234998	5234998	0.125000
chr1	5234999	5234999	0.071429
chr1	5235014	5235014	0.142857
chr1	5235015	5235015	0.222222
chr1	5235076	5235076	0.111111
chr1	5235077	5235077	0.000000
chr1	5235310	5235310	0.285714
chr1	5235311	5235311	0.666667
chr1	5235484	5235484	0.400000
chr1	5235485	5235485	0.333333
chr1	5235506	5235506	0.600000
chr1	5235507	5235507	0.125000
chr1	5236032	5236032	0.000000
chr1	5236033	5236033	0.000000
chr1	5236278	5236278	0.035714
chr1	5236279	5236279	0.000000
chr1	5236302	5236302	0.074074
chr1	5236303	5236303	0.000000
chr1	5236321	5236321	0.103448
chr1	5236322	5236322	0.000000
chr1	5236505	5236505	0.117647
chr1	5236506	5236506	0.000000
chr1	5236780	5236780	0.565217
chr1	5236781	5236781	0.538462
chr1	5236918	5236918	0.631579
chr1	5236919	5236919	0.518519
chr1	5236929	5236929	0.476190
chr1	5236930	5236930	0.608696
chr1	5236949	5236949	0.875000
chr1	5236950	5236950	1.000000
chr1	5236952	5236952	0.916667
chr1	5236953	5236953	0.952381
chr1	5236972	5236972	0.952381
chr1	5236973	5236973	1.000000
chr1	5236977	5236977	0.863636
chr1	5236978	5236978	0.894737
chr1	5236982	5236982	0.850000
chr1	5236983	5236983	1.000000
chr1	5237029	5237029	0.238095
chr1	5237030	5237030	0.500000
chr1	5237076	5237076	0.000000
chr1	5237077	5237077	0.000000
chr1	5237294	5237294	1.000000
chr1	5237295	5237295	0.625000
chr1	5237545	5237545	0.000000
chr1	5237546	5237546	0.000000
chr1	5237666	5237666	0.066667
chr1	5237667	5237667	0.055556
chr1	5237785	5237785	0.083333
chr1	5237786	5237786	0.285714
chr1	5238128	5238128	0.851852
chr1	5238129	5238129	0.527778
chr1	5238349	5238349	0.960000
chr1	5238350	5238350	0.933333
chr1	5238386	5238386	0.230769
chr1	5238387	5238387	0.055556
chr1	5238487	5238487	0.750000
chr1	5238488	5238488	0.850000
chr1	5238521	5238521	0.846154
chr1	5238522	5238522	0.684211
chr1	5238629	5238629	0.000000
chr1	5238630	5238630	0.000000
chr1	5238795	5238795	0.000000
chr1	5238796	5238796	0.000000
chr1	5238952	5238952	0.037037
chr1	5238953	5238953	0.400000
chr1	5239056	5239056	0.952381
chr1	5239057	5239057	0.956522
chr1	5239091	5239091	0.333333
chr1	5239092	5239092	0.363636
chr1	5239166	5239166	0.066667
chr1	5239167	5239167	0.055556
chr1	5239312	5239312	0.100000
chr1	5239313	5239313	0.000000
chr1	5239565	5239565	0.000000
chr1	5239566	5239566	0.157895
chr1	5239742	5239742	0.384615
chr1	5239743	5239743	0.200000
chr1	5240163	5240163	0.714286
chr1	5240164	5240164	0.250000
chr1	5240193	5240193	0.400000
chr1	5240194	5240194	0.000000
chr1	5240240	5240240	0.000000
chr1	5240241	5240241	0.000000
chr1	5240253	5240253	0.000000
chr1	5240254	5240254	0.000000
chr1	5240405	5240405	0.000000
chr1	5240406	5240406	0.000000
chr1	5240519	5240519	0.000000
chr1	5240520	5240520	0.906250
chr1	5240645	5240645	0.454545
chr1	5240646	5240646	0.000000
chr1	5240678	5240678	0.909091
chr1	5240679	5240679	1.000000
chr1	5240684	5240684	0.909091
chr1	5240685	5240685	0.750000
chr1	5240731	5240731	0.000000
chr1	5240732	5240732	0.166667
chr1	5240749	5240749	0.000000
chr1	5240750	5240750	0.166667
chr1	5240885	5240885	0.000000
chr1	5240886	5240886	0.000000
chr1	5240965	5240965	0.000000
chr1	5240966	5240966	0.000000
chr1	5241035	5241035	0.000000
chr1	5241036	5241036	0.000000
chr1	5241296	5241296	0.000000
chr1	5241297	5241297	0.000000
chr1	5241360	5241360	0.846154
chr1	5241361	5241361	0.923077
chr1	5241364	5241364	0.615385
chr1	5241365	5241365	0.730769
chr1	5241436	5241436	0.250000
chr1	5241437	5241437	0.278689
chr1	5241447	5241447	0.000000
chr1	5241448	5241448	0.295082
chr1	5241506	5241506	0.000000
chr1	5241507	5241507	0.103448
chr1	5241533	5241533	0.000000
chr1	5241534	5241534	0.625000
chr1	5241547	5241547	0.000000
chr1	5241548	5241548	0.666667
chr1	5241610	5241610	0.000000
